Id,Start,Name,Impact,Currency
9bd8d5b5-85b5-4140-891e-072d5e8cb156,09/26/2017 17:00:00,2-Year Note Auction,LOW,USD
5b0f3bdd-10e9-4fe2-b11c-0cffd1466e0d,09/26/2017 20:30:00,API Weekly Crude Oil Stock,LOW,USD
c8711ab9-09a9-4ce3-a9e5-46d182dfedb7,09/27/2017 08:00:00,M3 Money Supply (3m),LOW,EUR
a1370d02-69ac-49f1-99c2-85484b655715,09/27/2017 08:00:00,M3 Money Supply (YoY),LOW,EUR
f36340dc-7235-40a8-9b6a-56b100f87f7b,09/27/2017 08:00:00,Private Loans (YoY),LOW,EUR
4d9aa0a0-6957-477f-aeb6-50570bbc9b36,09/27/2017 10:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
ee57cc61-6ff4-4b2b-a315-631a63573c6e,09/27/2017 11:00:00,MBA Mortgage Applications,LOW,USD
16aead66-4cf1-4005-b0ea-95d5947c08f3,09/27/2017 12:30:00,Durable Goods Orders,MEDIUM,USD
bd0dbcd9-56af-4666-acc9-9b426632dbe1,09/27/2017 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
da4a8da3-5e16-493d-b936-8a2364adc67d,09/27/2017 13:15:00,Fed's Kashkari speech,MEDIUM,USD
2cedeca4-038c-487c-be88-36930773b481,09/27/2017 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
bc2dadab-7054-462e-963f-d0a42b140b2d,09/27/2017 14:00:00,Pending Home Sales (YoY),MEDIUM,USD
37cca8e4-ff8e-42ce-8511-0c812ef9e273,09/27/2017 14:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
05c11a7a-1c6b-4ffa-a910-43b5994055f8,09/27/2017 17:00:00,5-Year Note Auction,LOW,USD
4f50b6b4-e48d-4195-b173-871b34b90e72,09/27/2017 17:30:00,Fed's Bullard speech,MEDIUM,USD
c3aa0451-19f4-4cef-823c-26e564566e09,09/27/2017 18:00:00,Fed's Brainard speech,MEDIUM,USD
aae35789-48af-431a-9fca-12db04001a93,09/27/2017 19:00:00,President Trump speech,HIGH,USD
092a4cf4-0b01-4505-a12c-1ff46d597d62,09/27/2017 23:00:00,Fed's Rosengren speech,MEDIUM,USD
4ade694c-807b-49aa-b3a8-5c5f3a43fbdc,09/27/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
1bb1ddee-b0b7-40bc-bcfc-bd9bf1164d7a,09/27/2017 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
3df6183b-b236-48fb-a692-0ba5e2157eff,09/28/2017 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
e1e507c6-932b-4865-b1f2-32da366f6737,09/28/2017 06:35:00,BoJ's Governor Kuroda speech,HIGH,JPY
620f866a-dcf5-4265-9a66-aa15889f277c,09/28/2017 08:00:00,ECB's Praet speech,MEDIUM,EUR
776217ca-a1f9-44d8-9e05-c8527325a65e,09/28/2017 08:15:00,BoE's Governor Carney speech,HIGH,GBP
52194e03-1b80-487e-bd2a-b5575f26d342,09/28/2017 09:00:00,Business Climate,MEDIUM,EUR
0cb71230-c0e7-4e65-b16c-1c9deeb7dfb6,09/28/2017 09:00:00,Consumer Confidence,MEDIUM,EUR
e10f56ad-bdad-4575-976e-755a55eff04a,09/28/2017 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
3cdddab0-8992-4805-bc6e-6add103514e9,09/28/2017 09:00:00,Industrial Confidence,MEDIUM,EUR
e377e310-e1b4-4b08-b291-b564e1930a48,09/28/2017 09:00:00,Services Sentiment,MEDIUM,EUR
c3a0d9da-a9b2-4edb-8422-a5271403067e,09/28/2017 09:00:00,UK Prime Minister Theresa May speech,HIGH,GBP
eaa29dc0-e235-4175-a4d6-9edfab9c725c,09/28/2017 11:10:00,ECB's Lautenschläger speech,MEDIUM,EUR
9d0ac647-e2c4-4915-b339-83e266b54c5f,09/28/2017 12:00:00,Consumer Price Index (MoM),LOW,EUR
783b4810-118d-48b3-9cfd-093470b7f675,09/28/2017 12:00:00,Consumer Price Index (YoY),LOW,EUR
392a281e-bdd5-4501-97b2-30ec777f0a63,09/28/2017 12:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
03ed5304-0cc1-49ea-9dde-79cd657b8dd7,09/28/2017 12:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
684cfa84-c736-4241-a0cc-67c08ca1d832,09/28/2017 12:30:00,Continuing Jobless Claims,MEDIUM,USD
39134368-245d-4716-aa5f-f9f2f702c587,09/28/2017 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
88fe1ab8-1cab-418e-b59f-75a3fd94edd3,09/28/2017 12:30:00,Goods Trade Balance,LOW,USD
27ef75ce-5920-438b-9f14-f23e2cc8a303,09/28/2017 12:30:00,Gross Domestic Product Annualized,HIGH,USD
9c7ed8ca-9e45-4609-ace6-938d8748f5b3,09/28/2017 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
c234d9ce-8b0f-4cea-ad6c-fd64a2695210,09/28/2017 12:30:00,Initial Jobless Claims,MEDIUM,USD
837b54fa-1bd0-4181-ba32-116c932d4dfa,09/28/2017 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
f9b4f541-7e1f-4999-9364-1fd72cb410b6,09/28/2017 12:30:00,Wholesale Inventories,LOW,USD
aaee239d-b9c8-4121-ac00-31ac78d57d2d,09/28/2017 13:45:00,Fed's George speech,MEDIUM,USD
191318b9-c7a2-43c7-821d-118c98bdce52,09/28/2017 14:15:00,Fed's Stanley Fischer speech,MEDIUM,USD
2e89247f-138f-4ccd-9143-5d30181d2857,09/28/2017 14:30:00,EIA Natural Gas Storage Change,LOW,USD
d5086576-e878-4ae6-9a83-a16bc490f611,09/28/2017 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
41ddfc6b-6cf4-4589-bac9-b8bdcf70b62e,09/28/2017 17:00:00,7-Year Note Auction,LOW,USD
9bfe82c9-3283-4a33-b67a-941eb41aa4e2,09/28/2017 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
72594339-572f-4a53-9c43-299e19dfac18,09/28/2017 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
c5ae1d54-7a49-45cd-8bd7-e7142efd8403,09/28/2017 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
8a440ce1-8cd8-43b9-9cc5-f7c8d61e5abc,09/28/2017 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
316a629d-66bd-48b3-8eed-11bf0c28d1e4,09/28/2017 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
5701f6eb-88dd-418a-81da-0bad17f11674,09/28/2017 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
f55a1919-1083-4b51-b812-10477f186d04,09/28/2017 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
2a50e175-db6c-4852-a132-1b39f2607eae,09/28/2017 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
115b7acf-53d8-4947-9ada-21895b216314,09/28/2017 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
a621576b-ab12-4030-9c60-e9c2c724347f,09/28/2017 23:30:00,Unemployment Rate,MEDIUM,JPY
7aed20e5-9bf0-48ec-8bb6-367da78de1c8,09/28/2017 23:50:00,BoJ Summary of Opinions,LOW,JPY
f23d67b7-d9be-42dc-ad61-1e9683a75f4d,09/28/2017 23:50:00,Industrial Production (MoM),LOW,JPY
161de11e-6e63-49d2-98c4-b1a310529e92,09/28/2017 23:50:00,Industrial Production (YoY),LOW,JPY
321919af-ab76-45a5-927e-431c408ca9bf,09/28/2017 23:50:00,Large Retailer Sales,MEDIUM,JPY
26d267f9-e80b-4d40-9ff9-c21cd6d19f5a,09/28/2017 23:50:00,Retail Trade (YoY),MEDIUM,JPY
bcd56a80-6414-4424-a157-c6154b99e232,09/28/2017 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
5bc1202e-6855-41ae-97a5-8c73d7187908,09/29/2017 04:00:00,Vehicle Production (YoY),LOW,JPY
9c598ec0-c8ed-40de-8da4-4cd95d16e507,09/29/2017 05:00:00,Annualized Housing Starts,LOW,JPY
a054e193-189d-46df-afb0-803e848110e2,09/29/2017 05:00:00,Construction Orders (YoY),LOW,JPY
08e03b3a-c123-4297-ab38-ea441e9da492,09/29/2017 05:00:00,Housing Starts (YoY),LOW,JPY
71d0f1ea-fba0-4060-99f8-63b7d48b4d46,09/29/2017 06:00:00,Retail Sales (MoM),MEDIUM,EUR
1f91bab6-7c90-4d2d-b8d2-31d2e356b2ce,09/29/2017 06:00:00,Retail Sales (YoY),MEDIUM,EUR
4bbc5e45-07e6-4a07-bc94-05561fffce84,09/29/2017 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
53a25a45-09bb-4cf9-a284-6142ae046138,09/29/2017 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
b92fad22-42eb-4568-8499-d0e59c579497,09/29/2017 08:00:00,Unemployment Change,HIGH,EUR
08958f8a-f35b-4f78-beec-e989e3c58d77,09/29/2017 08:00:00,Unemployment Rate s.a.,HIGH,EUR
5eea317f-58a0-4c70-97a0-76fbfd151675,09/29/2017 08:30:00,Consumer Credit,MEDIUM,GBP
77f3f4fe-0b0b-4763-b770-6273859e5705,09/29/2017 08:30:00,Current Account,LOW,GBP
902bb8d6-3d3a-4c25-b34e-131e827cb4b5,09/29/2017 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
86129461-acf8-4e6c-82a3-470b14846f03,09/29/2017 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
0513cdce-7cf2-4deb-b9db-89d7fe0447bf,09/29/2017 08:30:00,Index of Services (3M/3M),LOW,GBP
ed2bafde-5f63-421e-a6e3-922349ab2616,09/29/2017 08:30:00,M4 Money Supply (MoM),LOW,GBP
ff89fc63-4cff-465f-a25c-0b2698047cfd,09/29/2017 08:30:00,M4 Money Supply (YoY),LOW,GBP
13264ab3-b0b9-4df1-a5eb-46ae84623829,09/29/2017 08:30:00,Mortgage Approvals,MEDIUM,GBP
9b5e8ef2-c3cb-4bc6-bd52-630482e3e9d1,09/29/2017 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
29322e84-83f3-4f1a-b2c2-fabca3c18c41,09/29/2017 08:30:00,Total Business Investment (QoQ),LOW,GBP
143d7d61-cea5-4e56-a91e-3d60243caa1d,09/29/2017 08:30:00,Total Business Investment (YoY),LOW,GBP
94f1498b-ec96-4aa9-b5af-17a52ffed550,09/29/2017 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
9c732067-4714-4c78-807c-779aabc56c8a,09/29/2017 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
c28b92b7-c535-45cd-babf-1c2241a32bf2,09/29/2017 12:00:00,BoE's Cunliffe speech,MEDIUM,GBP
e82002e9-1e1b-4093-b922-03dbdad634e4,09/29/2017 12:30:00,BoE's Broadbent speech,MEDIUM,GBP
2a64cfb3-fa66-4331-8a23-8989d87c175c,09/29/2017 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
96289e1e-26b0-4503-a9d3-3d2f1b259a77,09/29/2017 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
d80ea8f7-c308-4e27-be29-b575559fbfd5,09/29/2017 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
6482e36b-cba8-4350-bdbd-174917c94e9c,09/29/2017 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
0d68ec56-799c-44e0-b535-d202dbd07929,09/29/2017 12:30:00,Personal Income (MoM),MEDIUM,USD
3b884a3f-4de7-4700-82ac-b97b2a6435e3,09/29/2017 12:30:00,Personal Spending,MEDIUM,USD
be80d0f5-9db3-4882-aab1-cde1b9e0ae09,09/29/2017 13:45:00,Chicago PMI,MEDIUM,USD
57519956-3235-436d-b89b-e15903c13e18,09/29/2017 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
1b7d8982-6a97-4c06-8f0c-59212a5e6a95,09/29/2017 14:15:00,BoE's Governor Carney speech,HIGH,GBP
8feca97c-a919-48f4-8435-de69891f9bc7,09/29/2017 15:00:00,Fed's Harker speech,MEDIUM,USD
d888a8a6-7cb4-4364-aba5-8891400952a4,09/29/2017 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
5601931e-6a9c-405b-ba35-e5d92c090cf9,09/29/2017 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
c2557550-13e1-46e9-93b9-472533213048,09/29/2017 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
8fa09a0d-821e-43c2-a9d2-7b6c53c9c5c3,09/29/2017 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
f6e09b06-e0b3-4307-b475-7a88db7a4b32,09/29/2017 19:30:00,CFTC Gold NC Net Positions,LOW,USD
d7d2b2b1-285d-44eb-b9fd-001d6cad3cc1,09/29/2017 19:30:00,CFTC Oil NC Net Positions,LOW,USD
ad4572c9-29c6-4be1-9ce7-37c805c6126e,09/29/2017 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
8529f00a-ddcc-4ada-9022-13a8bd46dde5,10/01/2017 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
6ada9b2d-2509-43a7-a79b-169e5d5b0189,10/01/2017 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
75a69442-299e-457c-b9fe-d28a8f2158b2,10/01/2017 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
05e0e1e6-bf96-487d-918b-337c4ba784dc,10/01/2017 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
4c19d66c-0c8a-443e-b688-f04c2c46e81e,10/01/2017 23:50:00,Tankan Non - Manufacturing Outlook,MEDIUM,JPY
14350a63-f185-4d31-9faf-6ca9a4421c8a,10/02/2017 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
4820fe0b-5621-4a1a-afcb-9b626b6612ac,10/02/2017 05:00:00,Vehicle Sales (YoY),LOW,JPY
273c1a8d-56d9-40ef-a78b-47f9874e6a6b,10/02/2017 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
01c6968a-7bac-4a7c-8b7b-b866a64e1223,10/02/2017 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
68b1c3bf-1807-483c-b8ba-9f6e5d43e7bf,10/02/2017 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
a2901c18-2751-4b1d-a176-6d79c6c85062,10/02/2017 09:00:00,Unemployment Rate,MEDIUM,EUR
e952af18-22ea-4aa2-adec-a1d0f5f7db79,10/02/2017 10:15:00,ECB's Praet speech,MEDIUM,EUR
7d67f4f4-899f-4620-a52e-9fce16e4726a,10/02/2017 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
721229f5-de97-40b1-af2e-fcd29f233961,10/02/2017 14:00:00,Construction Spending (MoM),MEDIUM,USD
642c9446-3316-48cf-ba41-6228ff7fb002,10/02/2017 14:00:00,ISM Manufacturing PMI,HIGH,USD
b9ed3099-5f0f-46b7-b07a-c9cda031f403,10/02/2017 14:00:00,ISM Manufacturing Prices Paid,HIGH,USD
cc18dc56-ac49-4d00-b86e-464cf7a1f5a9,10/02/2017 15:30:00,3-Month Bill Auction,LOW,USD
3a82ef23-1695-4e3a-acca-efb87a52ac84,10/02/2017 15:30:00,6-Month Bill Auction,LOW,USD
06b2f403-6880-42b5-87a4-41a4bbb46b8c,10/02/2017 18:00:00,Fed's Kaplan speech,MEDIUM,USD
2d689212-daa4-44fd-ae7c-70ccea39c39c,10/02/2017 23:50:00,Monetary Base (YoY),LOW,JPY
c0a084e3-262e-4aee-bedb-44e1646298dd,10/03/2017 00:00:00,Day of German Unity,NONE,EUR
72d6afe8-bbd3-4faf-a7dd-dd3278ed4215,10/03/2017 05:00:00,Consumer Confidence Index,LOW,JPY
8a899a8f-f88f-4215-b404-85f11d7baef6,10/03/2017 08:30:00,FPC Statement,NONE,GBP
0356161b-58ec-4fd8-84f1-24dfa14d1b90,10/03/2017 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
1c95c0ce-6de5-4ead-80ad-1499b32a09bc,10/03/2017 09:00:00,Producer Price Index (MoM),LOW,EUR
a27c89fb-1e6f-4508-a660-953886a32909,10/03/2017 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
b4f839d2-05e5-410b-b086-5174d6ccd71a,10/03/2017 12:30:00,FOMC Member Powell speech (don't use),LOW,USD
c1afd400-dec3-45c4-a601-503b638a3e74,10/03/2017 12:55:00,Redbook Index (MoM),LOW,USD
e1878082-6ab4-46e9-b201-228dd3c81287,10/03/2017 12:55:00,Redbook Index (YoY),LOW,USD
3a02bb80-74f3-466d-8426-86b8c9a5396a,10/03/2017 13:45:00,ISM-NY Business Conditions Index,LOW,USD
492dd045-f63c-4dfc-9c00-47dd71fc2e36,10/03/2017 15:30:00,4-Week Bill Auction,LOW,USD
2ceac545-b80b-4f22-bf82-bd4770cff2e6,10/03/2017 19:43:08,Total Vehicle Sales,LOW,USD
a2156e04-5b93-40bd-ba42-ce560741e964,10/03/2017 20:30:00,API Weekly Crude Oil Stock,LOW,USD
cf2e2671-0a31-4026-9861-5e654e0c79ad,10/03/2017 23:00:00,BRC Shop Price Index (YoY),LOW,GBP
5904605c-e14f-4978-978a-a5f3ad11d7e2,10/04/2017 07:00:00,Non-Monetary Policy ECB Meeting,HIGH,EUR
0ad645b9-3291-4b20-98b9-8a8d1c156764,10/04/2017 07:55:00,HCOB Composite PMI,MEDIUM,EUR
341386e8-3e83-4187-afbf-ccd4e304e40c,10/04/2017 07:55:00,HCOB Services PMI,MEDIUM,EUR
13489ec0-7802-48bc-822c-4e570ad5e32f,10/04/2017 08:00:00,HCOB Composite PMI,MEDIUM,EUR
4f5aac79-19a3-4d15-83a0-f82fc3ad504e,10/04/2017 08:00:00,HCOB Services PMI,MEDIUM,EUR
3d5996f6-8ec8-4a17-ba61-7745bed75623,10/04/2017 08:30:00,S&P Global Services PMI,LOW,GBP
2c2e4ce0-251e-4e1d-822b-198210dd3d36,10/04/2017 09:00:00,Retail Sales (MoM),LOW,EUR
7c551a49-2916-4e0e-a2e3-7f87b6c0f45f,10/04/2017 09:00:00,Retail Sales (YoY),LOW,EUR
e856dd7e-1176-44c3-b627-912b58073eae,10/04/2017 09:37:20,10-y Bond Auction,MEDIUM,EUR
468a2ac9-9e1e-4c2a-8657-b99ae9c2f1fc,10/04/2017 11:00:00,MBA Mortgage Applications,LOW,USD
98ffa517-5aec-4d2e-a59c-0cead3dcae39,10/04/2017 12:15:00,ADP Employment Change,MEDIUM,USD
542ed6f1-5020-4f20-97af-3289ca81663e,10/04/2017 13:45:00,S&P Global Composite PMI,MEDIUM,USD
2fa9d426-aac8-4ee3-a2cb-e17970799717,10/04/2017 13:45:00,S&P Global Services PMI,MEDIUM,USD
520128fc-2440-44bd-92d5-8415d4b89fe1,10/04/2017 14:00:00,ISM Services PMI,MEDIUM,USD
8c9699ac-4239-4ab4-9477-2514a0602e4b,10/04/2017 14:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
e47d290e-f1e7-4ff1-861e-5a47ba1e9b91,10/04/2017 17:15:00,ECB's President Draghi speech,HIGH,EUR
485cf064-c454-460f-baac-b5164d5a9a93,10/04/2017 19:00:00,Fed's Bullard speech,MEDIUM,USD
85f10244-3ccf-4205-b304-59badc796eac,10/04/2017 19:15:00,Fed's Chair Yellen speech,HIGH,USD
df9f76e0-a1a2-4df5-a855-ace0bc1ea74c,10/04/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
756976a1-234c-43a4-b377-cea990d3692b,10/04/2017 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
83a9f495-70bb-4c2c-8abb-ba0a02e3ba13,10/05/2017 08:30:00,ECB's Praet speech,MEDIUM,EUR
ec33865c-b02f-4575-ba65-900b787d4b68,10/05/2017 11:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
ff107d06-bee0-4592-be4b-4a73b9865e20,10/05/2017 11:30:00,Challenger Job Cuts,LOW,USD
aefbf3c5-c498-4cce-93ea-67cc193f542e,10/05/2017 12:15:00,ECB's Cœuré speech,MEDIUM,EUR
82be5c8b-1f1d-43a3-b5e5-addf0cf1a9fa,10/05/2017 12:30:00,Continuing Jobless Claims,MEDIUM,USD
495d16ae-d69c-4d1e-b990-cfd0a1699bc3,10/05/2017 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
7ce334e8-830c-4c3d-9b6b-c37f0aa4970d,10/05/2017 12:30:00,Initial Jobless Claims,MEDIUM,USD
fbe82197-5fc6-4953-910b-b8e6944454bd,10/05/2017 13:10:00,FOMC Member Powell speech (don't use),MEDIUM,USD
90335019-d73e-47dc-a855-2237baa93e65,10/05/2017 13:15:00,Fed's Williams speech,MEDIUM,USD
6aacb224-5089-4834-a8ad-21cae3f85a1f,10/05/2017 14:00:00,Factory Orders (MoM),MEDIUM,USD
0abbc73b-e4c6-4095-b489-33fb01d4f7ba,10/05/2017 14:00:00,Fed's Harker speech,MEDIUM,USD
e45dbc6f-9a17-42fd-b0a2-22d18be86431,10/05/2017 14:30:00,EIA Natural Gas Storage Change,LOW,USD
39345d8a-1f3c-438a-9fcb-b0f5a1879211,10/05/2017 17:30:00,BoE's Haldane speech,MEDIUM,GBP
fbfb12dc-6e8f-47e2-b340-3f3b6b362ef9,10/05/2017 20:30:00,Fed's George speech,MEDIUM,USD
b1515f8b-697f-4abb-b2e4-231ac929b071,10/05/2017 23:50:00,JP Foreign Reserves,LOW,JPY
26f18bea-5544-4f24-8eb8-bb7db75097bd,10/06/2017 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
760d68d4-c6b3-490d-aeba-4284ac4183f7,10/06/2017 05:00:00,Coincident Index,MEDIUM,JPY
fa0926ba-ef80-40c7-b08d-8ef9bee80e05,10/06/2017 05:00:00,Leading Economic Index,MEDIUM,JPY
2700b074-4464-42cf-8fff-51db6c9ac15b,10/06/2017 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
9cc1cc88-b660-4f6f-9795-3f07d5c5e4ac,10/06/2017 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
82c03703-4581-49b9-97fa-a00985e42795,10/06/2017 07:30:00,Halifax House Prices (MoM),LOW,GBP
5044e620-5923-4f74-9119-ade885c52770,10/06/2017 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
87f0da00-c6ad-4a83-8377-6508af1328db,10/06/2017 12:00:00,BoE's Haldane speech,MEDIUM,GBP
d33ac87d-0c60-40ac-8744-a85defeced9d,10/06/2017 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
47b0159e-75e0-4c98-993a-fd44d58cb397,10/06/2017 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
c21b2c08-ada9-4c38-91b4-2aa721db2b33,10/06/2017 12:30:00,Average Weekly Hours,MEDIUM,USD
a1e0aa8a-17a1-4397-b935-894e2297bb8c,10/06/2017 12:30:00,Labor Force Participation Rate,MEDIUM,USD
2cd03b7f-e1d5-4a3e-8d9f-30d097e6748b,10/06/2017 12:30:00,Nonfarm Payrolls,HIGH,USD
814c34eb-1fcf-4eb5-a75f-66b506e6b1eb,10/06/2017 12:30:00,U6 Underemployment Rate,LOW,USD
fedfe062-43d7-4b84-8628-b9da747cc94a,10/06/2017 12:30:00,Unemployment Rate,HIGH,USD
4e46cde4-1e74-406e-9799-07b3fb14e59f,10/06/2017 14:00:00,Wholesale Inventories,LOW,USD
b86630e7-27e4-4e95-9a08-768e228ff78c,10/06/2017 15:45:00,Fed's Rosengren speech,MEDIUM,USD
c8d2acc6-1056-48d2-8e4f-aea4d9b73f0f,10/06/2017 16:15:00,Fed's Dudley speech,MEDIUM,USD
65c5e8b3-dfb1-4a28-8e3f-0a762e42ae52,10/06/2017 16:45:00,Fed's Kaplan speech,MEDIUM,USD
f596ce8f-e982-492d-9cb8-b725a1725dcd,10/06/2017 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
df389fce-d473-445d-ae48-46156d179ded,10/06/2017 17:00:00,Fed's Bullard speech,MEDIUM,USD
ee851832-c7e1-4a1b-8741-8f9139d5b384,10/06/2017 19:00:00,Consumer Credit Change,MEDIUM,USD
601209cb-d877-4ca3-a0cb-1269cb99e362,10/06/2017 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
1434806c-0277-4aa0-9138-b686c8145288,10/06/2017 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
ff91e3dd-4eef-4af3-8709-408af2bd4e68,10/06/2017 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
d8b77ced-c79b-4e27-9fd9-2d9119ae682d,10/06/2017 19:30:00,CFTC Gold NC Net Positions,LOW,USD
3f46fc81-9e94-4dbc-b6a5-8ce38b6c0d8c,10/06/2017 19:30:00,CFTC Oil NC Net Positions,LOW,USD
b30a3994-1bb9-4e16-b243-7b7526b8bcca,10/06/2017 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
f2215b71-5cef-42bd-b013-51ca0deeb75f,10/09/2017 00:00:00,Eurogroup Meeting,MEDIUM,EUR
63246974-03df-4e3c-b8e3-39de25b3a00f,10/09/2017 00:00:00,Health-Sports Day,NONE,JPY
304a5af7-059d-40c7-9d1a-aee75dc43164,10/09/2017 00:00:00,Columbus Day,NONE,USD
9fcbe76e-52ef-4219-9ec9-20d14dfae3e2,10/09/2017 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
101dc8aa-72b8-460c-b539-c8c0fe3b364c,10/09/2017 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
1425167e-c42c-4b08-847d-3a8a25a16ce5,10/09/2017 06:00:00,UK Prime Minister Theresa May speech,HIGH,GBP
45a895dc-1b5a-4598-95f4-5f60b59116d1,10/09/2017 08:30:00,Sentix Investor Confidence,LOW,EUR
b3528813-1f3e-4a39-8a8e-c8fc123305ce,10/09/2017 16:00:00,ECB's Lautenschläger speech,MEDIUM,EUR
7f627ff2-ad2b-4d37-9a85-eb61e5c218a7,10/09/2017 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
05c0f19f-34c2-414a-953f-8e2e1e8d2be4,10/09/2017 23:50:00,Current Account n.s.a.,LOW,JPY
e6099428-ad97-4f98-8d2d-628ec66c9da6,10/09/2017 23:50:00,Trade Balance - BOP Basis,LOW,JPY
bad856d5-2f21-492a-a807-0cf65481dc70,10/10/2017 00:30:00,BoJ's Governor Kuroda speech,MEDIUM,JPY
3ddc3bd9-74b9-4215-ba91-b3c20b139058,10/10/2017 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
5ac9ffa5-48b4-44b4-8c40-4534ec3232d7,10/10/2017 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
c904e03e-b6ef-4431-a586-5b0593da142b,10/10/2017 06:00:00,Current Account n.s.a.,MEDIUM,EUR
20e8a476-0bbe-430e-88af-38dca620598f,10/10/2017 06:00:00,Exports (MoM),MEDIUM,EUR
1124404c-2572-461b-9c24-01dab770464f,10/10/2017 06:00:00,Imports (MoM),MEDIUM,EUR
d8fc61b0-a7f8-4a94-b468-f97147da0010,10/10/2017 06:00:00,Trade Balance s.a.,MEDIUM,EUR
f1c29bd8-a1c8-4eab-90a5-7733ca0622d8,10/10/2017 08:30:00,Goods Trade Balance,LOW,GBP
3aa56d78-ce75-494f-acd6-454deae61275,10/10/2017 08:30:00,Industrial Production (MoM),MEDIUM,GBP
9cb97367-5660-4251-9a03-b20021ad867a,10/10/2017 08:30:00,Industrial Production (YoY),MEDIUM,GBP
