Id,Start,Name,Impact,Currency
d3c32e7a-1bd4-4e93-8c50-1ac4ebf46027,07/17/2012 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
04a6f1c1-285f-4800-a10b-9491415a831d,07/17/2012 09:00:00,BoE's Governor King speech,MEDIUM,GBP
633497b3-e45d-4de1-acc7-f6734d960524,07/17/2012 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
f17ee475-0f77-4721-bce3-3c5530a7e951,07/17/2012 12:30:00,Consumer Price Index (YoY),HIGH,USD
362b31ef-c82d-4c5b-b728-5e374988986a,07/17/2012 12:30:00,Consumer Price Index Core s.a,LOW,USD
36be43e8-4df8-4986-8a5f-894fdb0d5f68,07/17/2012 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
020588dc-d143-4341-b31f-592f6b1de553,07/17/2012 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
7d899e3b-2125-41df-a0c6-832055b74606,07/17/2012 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
bdc8bc39-5cf7-49f4-b651-fdad2b7970d7,07/17/2012 12:55:00,Redbook Index (MoM),LOW,USD
aa911aaa-08f5-4c95-afad-e2854bc6e7c3,07/17/2012 12:55:00,Redbook Index (YoY),LOW,USD
b6d41c01-ad11-4774-a8d6-ff44a548c63b,07/17/2012 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
ece0d819-542a-4107-8fb2-838fbf35308f,07/17/2012 13:00:00,Total Net TIC Flows,LOW,USD
34c8188e-bb8b-4610-accc-29d125aa3c25,07/17/2012 13:15:00,Capacity Utilization,LOW,USD
b6debb49-f1e4-47e6-8234-6e27473269de,07/17/2012 13:15:00,Industrial Production (MoM),MEDIUM,USD
99d1554b-190a-416a-910f-002aedc7197d,07/17/2012 14:00:00,Fed's Chair Bernanke testifies,HIGH,USD
08134d0d-ee33-4ee6-a322-e2e428fad8c5,07/17/2012 14:00:00,NAHB Housing Market Index,LOW,USD
dc2d944e-6b3c-4e86-8fd6-cdea7efc829a,07/17/2012 15:30:00,ECB's Asmussen speech,LOW,EUR
258485f6-4000-4a88-ac21-6e9f9fbcdff3,07/17/2012 15:30:00,4-Week Bill Auction,LOW,USD
01095876-a234-4e84-96ff-8dd54543b672,07/17/2012 17:15:00,Fed's Pianalto speech,LOW,USD
d2710385-fa9f-418e-83b6-3ac14956f47b,07/17/2012 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
667ae591-57b0-4450-a077-2064254b00ea,07/18/2012 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
24784a87-df95-48b2-b7b6-a505f86859ed,07/18/2012 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
4935f5bc-0bbc-42bb-9a5e-3f49d567bfb8,07/18/2012 08:30:00,BoE Minutes,HIGH,GBP
87896be8-3ec6-496d-bd62-da919f421002,07/18/2012 08:30:00,Claimant Count Change,HIGH,GBP
f426661d-b6c2-4225-a41b-49aa4905b4e1,07/18/2012 08:30:00,Claimant Count Rate,MEDIUM,GBP
c12397a1-a819-49ff-a957-c79275f2634f,07/18/2012 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
57965761-6c5d-4e3a-a230-6dc8ad82bd8f,07/18/2012 09:00:00,Construction Output  s.a (MoM),LOW,EUR
a92d7e61-33cc-442d-b579-4471b3626772,07/18/2012 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
469dc82a-01a4-4f83-bfb3-3d07959fcf75,07/18/2012 09:30:00,2-year Notes Auction,LOW,EUR
20301340-9254-4506-840f-b8885b04760b,07/18/2012 11:00:00,MBA Mortgage Applications,LOW,USD
7b542935-3322-43ed-bac3-2abf9990bbf0,07/18/2012 12:30:00,Building Permits (MoM),MEDIUM,USD
7afb1cb5-3665-4618-8e26-c6a3f5cf6e37,07/18/2012 12:30:00,Housing Starts (MoM),LOW,USD
f71828f1-a68b-4f21-9caa-d9b0a13204b4,07/18/2012 12:30:00,Treasury's Geithner speech,MEDIUM,USD
d96e0bc0-ece6-4b20-aa21-9df1e9eb67e7,07/18/2012 14:00:00,Fed's Chair Bernanke testifies,HIGH,USD
7d7e5fa8-5818-4c77-93ef-c191f4bd1e0c,07/18/2012 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
e79b777d-2da5-4d83-8fc5-70c83cc1b3ca,07/18/2012 18:00:00,Fed's Beige Book,MEDIUM,USD
853ceaa8-c8fb-4ab3-9aad-4e332a8b75db,07/19/2012 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
3df8452e-b593-448e-8ec5-4778176ade0b,07/19/2012 05:00:00,Coincident Index,LOW,JPY
b850396d-aaab-4c38-a8fd-12804ccf8c14,07/19/2012 05:00:00,Leading Economic Index,MEDIUM,JPY
2645916f-dae8-4050-880c-a82503ee26b3,07/19/2012 08:00:00,Current Account n.s.a,LOW,EUR
32f1782c-0581-4024-97c3-221a585ee93a,07/19/2012 08:00:00,Current Account s.a,LOW,EUR
e2558726-e5d1-4602-99bf-bca5433884d1,07/19/2012 08:30:00,Retail Sales (MoM),LOW,GBP
de0d9538-f71c-4298-b395-3342a6c46219,07/19/2012 08:30:00,Retail Sales (YoY),MEDIUM,GBP
4169d62c-387e-4d0e-860d-6d731a409bae,07/19/2012 08:30:00,Retail Sales ex-Fuel (MoM),LOW,GBP
e96ba881-088e-4cbc-9f7f-1fdfef8c4aa8,07/19/2012 08:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
08da695e-3b56-4d1b-b8be-30262168ae5d,07/19/2012 09:00:00,ECB Mid-Month Meeting,HIGH,EUR
f5547d20-c3bf-45c6-b86a-074d0da4c55c,07/19/2012 12:00:00,Bundestag votes on the Spanish Bailout,MEDIUM,EUR
51a84943-336c-49cd-88e1-000ac36767aa,07/19/2012 12:30:00,Continuing Jobless Claims,LOW,USD
0b94c666-ea15-43b2-978a-a560f61a63ce,07/19/2012 12:30:00,Initial Jobless Claims,LOW,USD
134f6270-4ef7-4c2b-9432-788c19abf490,07/19/2012 14:00:00,Existing Home Sales (MoM),LOW,USD
1f02068c-7010-4bfa-8dc0-873043004549,07/19/2012 14:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
a8559fa4-62ab-4ec3-80f6-04c29383a2ed,07/19/2012 14:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
84375d23-b8ec-44d6-a635-d9a212c2780f,07/19/2012 14:30:00,EIA Natural Gas Storage Change,LOW,USD
30c8fef8-238a-4944-92b8-4b940b6b65e3,07/19/2012 23:50:00,Foreign Bond Investment,LOW,JPY
c3eba3e9-9007-42d6-9390-ff0b848cb74d,07/19/2012 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
3f8e02a0-0faf-40e8-a232-cbb464bb5e8b,07/20/2012 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
68fa815f-f3e0-4000-a254-bcd350000c37,07/20/2012 06:00:00,Producer Price Index (YoY),HIGH,EUR
021cde07-c3bf-4ba0-aca7-4ace3977d7b3,07/20/2012 08:00:00,Finnish Parliament votes on the Spanish Bailout,MEDIUM,EUR
e0bffb47-dd43-4c81-ab66-8d5531b450e5,07/20/2012 08:30:00,Public Sector Net Borrowing,MEDIUM,GBP
511593a5-c4e0-4e3d-8676-1f0ac2f3f2c4,07/20/2012 10:00:38,EcoFin Meeting,MEDIUM,EUR
a568b7c3-a771-4d3e-9511-98d2463a5fa1,07/20/2012 14:00:00,"American Petroleum Institute Monthly Report ",LOW,USD
41bd293a-71ad-41e3-946c-ebbe38036592,07/23/2012 12:30:00,"Chicago Fed National Activity Index ",LOW,USD
292402ba-2fe9-4e79-976a-5d76df8321eb,07/23/2012 14:00:00,Consumer Confidence,MEDIUM,EUR
82d582b0-a22d-4838-9468-3b595b107e13,07/23/2012 15:30:00,3-Month Bill Auction,LOW,USD
7be8eb80-58e4-4649-84d1-1c4b0ef88621,07/23/2012 15:30:00,6-Month Bill Auction,LOW,USD
fd43607e-a71f-430c-9114-f37a604bdabc,07/23/2012 23:00:00,Fed's Raskin speech,LOW,USD
3ee0bc84-a398-4b46-a216-8526ff9b241d,07/24/2012 07:28:00,HCOB Manufacturing PMI,MEDIUM,EUR
88af67d4-f585-4405-b6de-d8abb4362e27,07/24/2012 07:28:00,HCOB Services PMI,MEDIUM,EUR
82817b5f-2269-4543-b84c-360c0f3bc105,07/24/2012 07:58:00,HCOB Composite PMI,MEDIUM,EUR
f1251f3e-0fae-4ce4-bfa3-ebe093a15235,07/24/2012 07:58:00,HCOB Manufacturing PMI,MEDIUM,EUR
a9a27f97-2d7d-4c91-b89b-4e79bf82ec62,07/24/2012 07:58:00,HCOB Services PMI,MEDIUM,EUR
19cff37f-a281-4eca-80cc-f70398d6ef6a,07/24/2012 08:30:00,BBA Mortgage Approvals,MEDIUM,GBP
59a6ff76-665b-4622-a862-e5e53012e681,07/24/2012 09:00:00,Troika visits Greece,HIGH,EUR
ecb4c1cb-b9bb-40cf-88fb-16ccad064c9b,07/24/2012 12:45:00,Former Fed's Chair Bernanke speech,LOW,USD
9569fdca-f4ff-497a-9e58-f1eb89039263,07/24/2012 12:55:00,Redbook Index (MoM),LOW,USD
2fec16d7-8509-4009-a059-5e959a451fd8,07/24/2012 12:55:00,Redbook Index (YoY),LOW,USD
6ddc5651-b3d6-4477-8a5d-9044749b2cf3,07/24/2012 12:58:00,S&P Global Manufacturing PMI,MEDIUM,USD
10e3dc3f-d863-4e84-8e4b-eeeb2cda6fa8,07/24/2012 14:00:00,Housing Price Index (MoM),LOW,USD
42d4975a-ed45-45b8-8193-7a2024a49792,07/24/2012 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
3750f22f-cb7f-497a-a14e-c2902a3fdb41,07/24/2012 15:30:00,4-Week Bill Auction,LOW,USD
95366a9e-8910-4ee3-9995-eb24424a0a12,07/24/2012 15:30:00,52-Week Bill Auction,LOW,USD
faa17e4e-ab20-400e-9e52-e411db1fa238,07/24/2012 18:00:00,2-Year Note Auction,LOW,USD
1d6f0419-ee2a-4c2a-a7ce-216f6bbd6155,07/24/2012 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
d8c66870-f43a-4dec-a0a1-d7d649d236ca,07/24/2012 23:50:00,Exports (YoY),LOW,JPY
d341b12f-4960-47b5-9605-4bc08a2cc9bb,07/24/2012 23:50:00,Imports (YoY),LOW,JPY
2c9ae844-8415-4c49-8062-e09456b7caef,07/24/2012 23:50:00,Merchandise Trade Balance Total,LOW,JPY
5a1f38c3-58a8-4c5a-a0bb-dcdfb74c4558,07/25/2012 08:00:00,IFO – Business Climate,MEDIUM,EUR
ed9a59cd-3fd1-4a24-8daa-fcb6bb2e5ca7,07/25/2012 08:00:00,IFO – Current Assessment,MEDIUM,EUR
86d1e404-a457-4d40-822a-1a88e2c9fa86,07/25/2012 08:00:00,IFO – Expectations,MEDIUM,EUR
ea27b331-9a23-41f0-beb8-2c3e60f480c1,07/25/2012 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
f6100a79-ae9d-4676-b3bc-ecf6c1af94ab,07/25/2012 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
2016ce1d-bf4d-4b96-b695-6471332f15e8,07/25/2012 08:30:00,Index of Services (3M/3M),LOW,GBP
40dc7390-f63d-4fe9-816f-ad7c15326d63,07/25/2012 09:30:00,30-y Bond Auction,LOW,EUR
976070e1-be21-4e20-a014-3092ee37e2ba,07/25/2012 10:00:00,CBI Industrial Trends Survey – Orders (MoM),LOW,GBP
80b15581-440c-4609-80b0-12eec8a466a8,07/25/2012 11:00:00,MBA Mortgage Applications,LOW,USD
2fc11ea5-ec54-4e24-93c8-39f8f6bad660,07/25/2012 14:00:00,New Home Sales (MoM),MEDIUM,USD
4f99773a-a8cf-4f7a-9d36-15e50eda8914,07/25/2012 14:00:00,New Home Sales Change (MoM),LOW,USD
caac743e-8cfe-41c8-a2b9-a9d742096e3e,07/25/2012 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
d7e51706-164d-4e4b-894c-cdda27569a73,07/25/2012 18:00:00,5-Year Note Auction,LOW,USD
16e4ec16-aeed-4e0d-97fd-ab6b2f288794,07/25/2012 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
666e4d27-50eb-491f-93d1-8b6a17e5e9f4,07/25/2012 23:50:00,Foreign Bond Investment,LOW,JPY
416845f2-7a5b-466a-b0b3-c07342e76846,07/25/2012 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
9f724f3c-81c3-49a6-8e60-5695b27847b0,07/26/2012 00:10:00,BoJ's Governor Shirakawa speech,LOW,JPY
3c520462-305e-4f43-a946-753309daca96,07/26/2012 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
6d2826a0-4d74-4344-a075-2251358954ff,07/26/2012 06:00:00,Import Price Index (MoM),LOW,EUR
84785fae-20ad-44c6-acba-2b10f649ebab,07/26/2012 06:00:00,Import Price Index (YoY),LOW,EUR
d286f6fc-be24-4329-8317-3a875ae409a0,07/26/2012 08:00:00,M3 Money Supply (3m),LOW,EUR
7e1d2c37-1cd3-4e15-b4b2-e86f618be48d,07/26/2012 08:00:00,M3 Money Supply (YoY),LOW,EUR
f8dc0aad-1bd2-4136-8ec7-f8ddbe3fd400,07/26/2012 08:00:00,Private Loans (YoY),LOW,EUR
1535d30e-69c5-4b8f-a5b0-b065aba61920,07/26/2012 09:30:00,ECB's President Draghi speech,HIGH,EUR
c7b1e594-5294-4918-a99d-7cdc0860c857,07/26/2012 12:30:00,Continuing Jobless Claims,LOW,USD
82bcb432-564a-4c2c-8369-dc3a94cc62ef,07/26/2012 12:30:00,Durable Goods Orders,HIGH,USD
671b69a1-4e2e-452c-af6a-5254870385a9,07/26/2012 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
9121c2da-6fca-4710-91f5-c3785a1b13a6,07/26/2012 12:30:00,Initial Jobless Claims,LOW,USD
b9bba774-5faa-4cc7-a4c8-f1025bef6aa4,07/26/2012 14:00:00,Pending Home Sales (MoM),LOW,USD
468f1337-f3cf-4e21-bd90-790f5c441aec,07/26/2012 14:00:00,Treasury's Geithner speech,MEDIUM,USD
1d4e0074-b303-4ca4-8dd1-32aa04e03e65,07/26/2012 14:30:00,EIA Natural Gas Storage Change,LOW,USD
1e946f25-490d-4cee-9491-b4145d096286,07/26/2012 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
3f7c71b7-fb7f-4685-a2df-042e3c68de5e,07/26/2012 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
e444eeca-9375-46d9-b00e-c0b000dce7bf,07/26/2012 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
429a21cc-e5a1-480c-95b2-e604c919f6a0,07/26/2012 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
d1e8db76-1cff-4079-97e0-0ccf07d3fde5,07/26/2012 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
a417108d-b90f-49c3-8340-393bb56b821d,07/26/2012 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
899e76f0-81ba-42ba-9f22-9f129f86143e,07/26/2012 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
dcab07d3-af4f-421c-b7c5-ffd8c05a3809,07/26/2012 23:50:00,Large Retailer Sales,MEDIUM,JPY
d29b3d95-eba7-4da0-a880-e1aea5881c36,07/26/2012 23:50:00,Retail Trade (YoY),MEDIUM,JPY
1a81519f-d61d-47a0-bcf4-3f3a148c9ae7,07/26/2012 23:50:00,Retail Trade s.a (MoM),LOW,JPY
c935940b-37ff-4a93-8451-371918f6ea33,07/27/2012 12:00:00,Consumer Price Index (MoM),MEDIUM,EUR
92f22a2f-8195-467e-9eb8-8a9c5c85313e,07/27/2012 12:00:00,Consumer Price Index (YoY),HIGH,EUR
6844bbf8-2114-433d-84aa-cce710851ebe,07/27/2012 12:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
0a1680c0-66a7-4628-b11c-933b12efac7e,07/27/2012 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
3e8bd8c0-812e-4c2a-9d2c-afe2e6f4524e,07/27/2012 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
7e9badb5-389b-4bfb-bda7-7855c4e9d2c1,07/27/2012 12:30:00,Gross Domestic Product Annualized,HIGH,USD
7b2914f0-027a-495f-82ce-15786a0558cb,07/27/2012 12:30:00,Gross Domestic Product Price Index,HIGH,USD
2a1d54a2-13f1-4349-89b7-336091cd347b,07/27/2012 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
8248bf25-877b-4ee6-bf1a-bc97762435fc,07/27/2012 13:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
02e82681-3998-44e6-8d31-6ce5bf3714eb,07/29/2012 23:50:00,Industrial Production (MoM),LOW,JPY
4ac3508d-92e8-48ed-a90a-2cd4b872c44b,07/29/2012 23:50:00,Industrial Production (YoY),MEDIUM,JPY
56afd0bf-97ef-4d38-b603-eeccdca5259d,07/30/2012 04:00:00,Vehicle Production (YoY),LOW,JPY
af2e3857-6bc3-487f-9ac8-dab463cc186d,07/30/2012 08:30:00,Consumer Credit,LOW,GBP
91ea541e-0898-4290-a167-4f6038ce3d2c,07/30/2012 08:30:00,M4 Money Supply (MoM),LOW,GBP
1abb8ed0-eff7-435c-bf14-b850d893137b,07/30/2012 08:30:00,M4 Money Supply (YoY),LOW,GBP
8af13869-06ba-4db2-a4ba-8a2aa5029e2a,07/30/2012 08:30:00,Mortgage Approvals,MEDIUM,GBP
3811f627-cf1e-4976-aefe-0815239bc164,07/30/2012 09:00:00,Business Climate,MEDIUM,EUR
b96ac32a-407f-455e-b949-06cb46a86c09,07/30/2012 09:00:00,Consumer Confidence,MEDIUM,EUR
9b28cc8c-5ca7-45a8-9e5e-f4f10799a08a,07/30/2012 09:00:00,Economic Sentiment Indicator,LOW,EUR
86f99c68-3bda-4044-bbc5-10812f672117,07/30/2012 09:00:00,Industrial Confidence,LOW,EUR
c9a277d7-7130-4007-92d0-a81abae93c84,07/30/2012 09:30:00,Services Sentiment,LOW,EUR
e57ad491-20fb-46b2-8df9-a8d59d3ec028,07/30/2012 10:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
eefaa45e-37e7-4dc6-bfd6-a8a180e0df79,07/30/2012 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
7beb4461-4312-4680-9b37-abdb1c1bfe39,07/30/2012 15:30:00,3-Month Bill Auction,LOW,USD
b3b71816-63cd-4f0f-a572-c4af2eae5c0d,07/30/2012 15:30:00,6-Month Bill Auction,LOW,USD
7c8d097e-cd9e-4e64-9400-cf1179d5c642,07/30/2012 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
cc80dfc1-19fb-4b16-95a8-5e475bf766de,07/30/2012 23:15:00,Jibun Bank Manufacturing PMI,MEDIUM,JPY
21dacccc-ec85-4447-b0a3-4e9275cca21f,07/30/2012 23:30:00,Jobs / Applicants Ratio,LOW,JPY
a17b4a2c-f367-4469-875c-563e2ddc68be,07/30/2012 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
4a3f5892-cd86-41ad-9d31-f6b6c46a7f5c,07/30/2012 23:30:00,Unemployment Rate,MEDIUM,JPY
d271a175-cf2d-4457-a6c3-2268d0269c49,07/31/2012 01:30:00,Labor Cash Earnings (YoY),MEDIUM,JPY
a1f8bd31-8934-4a8a-8653-5d051d4ff045,07/31/2012 05:00:00,Annualized Housing Starts,MEDIUM,JPY
a22c4967-66b8-4094-83ff-f7917e21f43b,07/31/2012 05:00:00,Construction Orders (YoY),LOW,JPY
a1150432-7da2-4f2a-9d93-7ada231eed15,07/31/2012 05:00:00,Housing Starts (YoY),MEDIUM,JPY
9d214cf9-4b5c-4bec-b120-bc581a94fcce,07/31/2012 06:00:00,Retail Sales (MoM),MEDIUM,EUR
77a91707-3edb-4614-98b4-56aa1e8bf887,07/31/2012 06:00:00,Retail Sales (YoY),LOW,EUR
813c24a6-0948-4a78-8303-c8b4e37782de,07/31/2012 07:55:00,Unemployment Change,MEDIUM,EUR
aa0373b9-a879-4c97-947f-c70890e9c533,07/31/2012 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
5bfdffff-d8d7-4772-94cf-4333e1262607,07/31/2012 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
8a80eecb-a8a8-47d7-9674-2464e933590c,07/31/2012 09:00:00,Unemployment Rate,MEDIUM,EUR
8c3de011-36f1-4a45-8e54-99caa039fb4b,07/31/2012 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
32eed445-9776-4ba4-a1e2-8ab0ca536c10,07/31/2012 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
875cd570-e177-4b28-9771-3dc723860bfb,07/31/2012 12:30:00,Employment Cost Index,LOW,USD
a20121a4-c0ff-4d36-a1cc-458f44596636,07/31/2012 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
33d80175-fcc7-4a92-a41d-39c369e438d7,07/31/2012 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
751edade-20fb-4e79-b7f4-c7815c40a66f,07/31/2012 12:30:00,Personal Income (MoM),MEDIUM,USD
062d2e54-1304-4667-aecf-376f001d8dfd,07/31/2012 12:30:00,Personal Spending,MEDIUM,USD
ba635aa9-0a9b-45c7-aeb5-65566c9d5f41,07/31/2012 12:55:00,Redbook Index (MoM),LOW,USD
9a3cea25-9044-459c-8a51-7170cd35b306,07/31/2012 12:55:00,Redbook Index (YoY),LOW,USD
d92d95d4-5b8d-44d0-9ff3-b1fd96244afc,07/31/2012 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
cfa8acf4-273e-4571-8df6-d82e1d6133c1,07/31/2012 13:45:00,Chicago PMI,LOW,USD
20729405-9129-4818-9a06-b8102e706818,07/31/2012 14:00:00,Consumer Confidence,MEDIUM,USD
3d6c52e6-9566-4276-9b0f-73aed7389615,07/31/2012 15:30:00,4-Week Bill Auction,LOW,USD
45c9d243-e0b9-44d7-9eea-5b7ae08d2aa6,07/31/2012 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
f1408483-0f8a-4c12-90ed-426b8ad19cf4,08/01/2012 00:00:00,European Council Meeting,MEDIUM,EUR
e58c6e96-70fb-4bb8-918a-63f7b9814f09,08/01/2012 05:00:00,Vehicle Sales (YoY),LOW,JPY
346978a4-714f-4694-a890-822c7ed644da,08/01/2012 06:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
dc3ad7c2-e8ed-4819-a09c-ee356adab76e,08/01/2012 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
84b311d5-7562-40cd-984a-883f2832c2bb,08/01/2012 07:53:00,HCOB Manufacturing PMI,MEDIUM,EUR
2dc43768-06ed-4f06-9304-48b93347dd82,08/01/2012 07:58:00,HCOB Manufacturing PMI,MEDIUM,EUR
013fb8cf-3a7f-4d5e-a993-dfacf978a512,08/01/2012 08:28:00,S&P Global Manufacturing PMI,MEDIUM,GBP
b22de0d5-c26f-4240-8e70-6e60d367e4a7,08/01/2012 11:00:00,MBA Mortgage Applications,LOW,USD
75f97d0e-d4bd-492b-8238-e622dce8c302,08/01/2012 12:15:00,ADP Employment Change,MEDIUM,USD
40dd6c8b-c0da-40a5-9d02-cc960aa827c3,08/01/2012 12:58:00,S&P Global Manufacturing PMI,MEDIUM,USD
c8385ee4-90ec-47ff-be0d-fe39f1c450c9,08/01/2012 14:00:00,Construction Spending (MoM),MEDIUM,USD
85f35ec9-cb13-441f-8a1b-b6ffadb4dc06,08/01/2012 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
abba61de-b471-4fb1-936d-d5b4d0c648ad,08/01/2012 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
8da75852-ae65-489f-95b8-4506a9a51d46,08/01/2012 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
dae57c8a-e9d4-4447-b70d-100785c055b8,08/01/2012 18:15:00,Fed Interest Rate Decision,HIGH,USD
e720dd5f-0e92-45e2-8042-318671a67312,08/01/2012 18:15:00,Fed Monetary Policy Statement,HIGH,USD
0784898b-02fe-4b95-a248-cd8d6d6d2277,08/01/2012 21:00:00,Total Vehicle Sales,LOW,USD
fa51aa76-18b9-402c-ab5a-9f6e41a71ea1,08/01/2012 23:50:00,Foreign Bond Investment,LOW,JPY
f6d809ee-1aee-49e1-805c-8a3265dbf823,08/01/2012 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
d749d09a-1a13-4d95-8004-aca4b6eec7fc,08/01/2012 23:50:00,Monetary Base (YoY),LOW,JPY
8fea647a-4211-4d0b-9f3c-1a551f0fadbf,08/02/2012 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
88f0e4cb-e59e-44c6-ad57-cfc120331ddb,08/02/2012 09:00:00,Producer Price Index (MoM),MEDIUM,EUR
6d796e6c-0108-4d94-98dd-3423d2a021c2,08/02/2012 09:00:00,Producer Price Index (YoY),HIGH,EUR
bd151e0f-8a73-4ed0-9f70-d81c03e797f6,08/02/2012 11:00:00,BoE Asset Purchase Facility,HIGH,GBP
c86f6c3b-71ea-4ab0-808a-e14229fa64e3,08/02/2012 11:00:00,BoE Interest Rate Decision,HIGH,GBP
a0eccf9e-c252-4b29-95a5-2b1e890ad909,08/02/2012 11:30:00,Challenger Job Cuts,LOW,USD
ba0a889f-3d49-4537-ab4b-76f10aae4814,08/02/2012 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
a7422537-f0c7-45a7-9f7c-e12f9b08d323,08/02/2012 12:30:00,ECB's President Draghi speech,HIGH,EUR
df888395-8277-48fd-a228-78b55635392e,08/02/2012 12:30:00,Continuing Jobless Claims,LOW,USD
86fc2f05-00d8-4b08-b897-3f814ddd2f96,08/02/2012 12:30:00,Initial Jobless Claims,LOW,USD
f281433e-3379-41cc-b6aa-c1d7e053312f,08/02/2012 13:45:00,ISM-NY Business Conditions Index,LOW,USD
e4ce5d7d-a834-4151-951a-d37bba458c7f,08/02/2012 14:00:00,Factory Orders (MoM),MEDIUM,USD
a9e81226-5943-4ed7-96e7-f13063ed8fa2,08/02/2012 14:30:00,EIA Natural Gas Storage Change,LOW,USD
21f51969-5401-4c17-a1a7-d9e0afaf09a5,08/02/2012 15:00:00,Press Conference with Mario Monti and Mariano Rajoy,MEDIUM,EUR
29e47241-ac93-4895-9c6b-7f1403212377,08/03/2012 07:53:00,HCOB Services PMI,MEDIUM,EUR
85b26da6-b412-4026-ae82-8a86620c6962,08/03/2012 07:58:00,HCOB Composite PMI,MEDIUM,EUR
78517295-caab-4ec4-a011-570f6175658e,08/03/2012 07:58:00,HCOB Services PMI,MEDIUM,EUR
5527062a-6678-4a2f-9bc5-0f4293d08dea,08/03/2012 08:28:00,S&P Global Services PMI,MEDIUM,GBP
31283099-a96e-4430-addd-a2a35a8834d0,08/03/2012 09:00:00,Retail Sales (MoM),MEDIUM,EUR
c92dcec3-86f9-46aa-8f4c-7cb5cb5d1cca,08/03/2012 09:00:00,Retail Sales (YoY),MEDIUM,EUR
2a2f5d26-ff68-4b24-b6d0-b2ca3cffee8b,08/03/2012 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
1d23c157-c933-4d10-9b0a-2df952f369b6,08/03/2012 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
9031f1f8-b125-47d7-9b75-e917af03e1fd,08/03/2012 12:30:00,Average Weekly Hours,LOW,USD
