Id,Start,Name,Impact,Currency
e9b7763a-5ef8-4d4c-ab8e-a238623b09bd,06/23/2015 07:30:00,HCOB Manufacturing PMI,MEDIUM,EUR
de926b62-2b78-4c0e-a757-4153d89c965f,06/23/2015 07:30:00,HCOB Services PMI,MEDIUM,EUR
874703e6-4ec4-40c9-97b3-223ba5573234,06/23/2015 08:00:00,HCOB Composite PMI,MEDIUM,EUR
5ef806d7-034f-43f1-9475-5e2c500ffb53,06/23/2015 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
a35ebd5a-4f6f-4246-80cd-036a17319091,06/23/2015 08:00:00,HCOB Services PMI,MEDIUM,EUR
06754d71-d50a-40f7-8453-09df9d93cadc,06/23/2015 10:00:00,CBI Industrial Trends Survey – Orders (MoM),LOW,GBP
b83a9155-74aa-450d-903a-5e62bbf11372,06/23/2015 12:00:00,FOMC Member Powell speech (don't use),LOW,USD
b6b845db-b3c9-4548-9c4e-5aa946c81f59,06/23/2015 12:30:00,Durable Goods Orders,HIGH,USD
81dd1f3a-7a40-4da5-89cf-18709d74e433,06/23/2015 12:30:00,Durable Goods Orders ex Transportation,HIGH,USD
0e3cf947-96c8-4d1e-a7c2-dfee4743ae95,06/23/2015 12:55:00,Redbook Index (MoM),LOW,USD
49431326-5905-4797-a7de-99a6ba8a1dd7,06/23/2015 12:55:00,Redbook Index (YoY),LOW,USD
9f9ebd0c-91ef-4ed0-9a72-2d8c083ee9d1,06/23/2015 13:00:00,Housing Price Index (MoM),MEDIUM,USD
049b0317-d1a7-41f1-af2e-df361e4a95a3,06/23/2015 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
7bbee7f0-c383-4c05-af68-4f6487e84080,06/23/2015 14:00:00,New Home Sales (MoM),MEDIUM,USD
1377f94b-5f49-4465-a52d-9fb91de1a493,06/23/2015 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
5d38e63b-477d-4b1b-8892-bfb3d5b87258,06/23/2015 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
b8a4ec46-2770-4491-a319-2733ec369125,06/23/2015 15:30:00,4-Week Bill Auction,LOW,USD
306e2c0d-1157-418e-a2da-d651a3b7ed0e,06/23/2015 15:30:00,52-Week Bill Auction,LOW,USD
28bb718c-dc84-420d-90bb-ba48b8d42cc7,06/23/2015 17:00:00,2-Year Note Auction,LOW,USD
a9e9d740-508c-488d-b593-505d5fb455db,06/23/2015 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
c27d7418-167d-4e99-8ea0-3a54da5c0782,06/23/2015 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
cd55d4f7-aa8f-40bd-b811-4f254491608d,06/24/2015 08:00:00,IFO – Business Climate,MEDIUM,EUR
7a795bb5-9a56-4a42-93ab-fe6c6723e0e3,06/24/2015 08:00:00,IFO – Current Assessment,MEDIUM,EUR
f194914b-d0cf-42aa-9383-560fe90a1220,06/24/2015 08:00:00,IFO – Expectations,MEDIUM,EUR
d2de82d5-7145-4396-9441-b6397a5b7d9f,06/24/2015 08:30:00,BBA Mortgage Approvals,LOW,GBP
5b95e4f4-6244-45c9-bfa7-d849b617fcb8,06/24/2015 11:00:00,Eurogroup Meeting,MEDIUM,EUR
402de10b-4270-403d-beee-320a87250d93,06/24/2015 11:00:00,MBA Mortgage Applications,LOW,USD
d4993f9f-f49c-401c-b94a-55c3b401883e,06/24/2015 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
ac3e3280-d951-4107-8d08-be3aec9b2d6a,06/24/2015 12:30:00,Gross Domestic Product Annualized,HIGH,USD
58349087-7e59-4e78-bc27-54827ab81aa0,06/24/2015 12:30:00,Gross Domestic Product Price Index,HIGH,USD
a2452da9-843b-49e0-a7e0-7eadb5b36ef4,06/24/2015 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
ea957fa0-f203-4eda-8136-614f95db12d9,06/24/2015 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
48e26ec7-82d8-40a0-94a1-66d22947bc8f,06/24/2015 17:00:00,5-Year Note Auction,LOW,USD
aa69d9f7-52ab-43c7-a96c-8dc3ed39feb5,06/24/2015 23:50:00,Foreign Bond Investment,MEDIUM,JPY
0ba29c75-de24-424d-ba17-78638fba6db3,06/24/2015 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
b5353e3a-4ecb-45b7-8174-a9f97b2a8b14,06/25/2015 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
afe10b84-d655-459e-ac14-7a935bbdf5d5,06/25/2015 10:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
8e28535e-417c-4be4-afd7-1e3f2bbaa833,06/25/2015 11:00:00,Eurogroup Meeting,MEDIUM,EUR
87c4e26c-cb81-45ee-bca1-c6b5d0d79504,06/25/2015 12:30:00,Continuing Jobless Claims,MEDIUM,USD
c8c12cb8-b793-4db8-a9c6-a4a5d6b46ed2,06/25/2015 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),LOW,USD
10736670-de3d-4acf-a19f-c3c65d428f99,06/25/2015 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),LOW,USD
a7f18545-2965-4a0f-8383-e57505b9da6e,06/25/2015 12:30:00,Initial Jobless Claims,MEDIUM,USD
edd110c6-1af3-43c8-8847-a446034054cf,06/25/2015 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
677a718c-6265-43a9-ad96-85802f49b41e,06/25/2015 12:30:00,Personal Consumption Expenditures - Price Index (YoY),LOW,USD
5225fbcb-aa10-4f2f-976c-6c7b3a01e7d3,06/25/2015 12:30:00,Personal Income (MoM),MEDIUM,USD
da4bca76-ea84-465a-9765-13c43d8d86ed,06/25/2015 12:30:00,Personal Spending,LOW,USD
6dbee775-100c-493f-9b3e-205b5aa52cfd,06/25/2015 13:45:00,FOMC Member Powell speech (don't use),LOW,USD
f2f8cbc0-22f6-4e47-a6c4-75be62db358a,06/25/2015 13:45:00,S&P Global Composite PMI,MEDIUM,USD
7d4f328b-98f7-449c-b9d2-1d532d0bb816,06/25/2015 13:45:00,S&P Global Services PMI,MEDIUM,USD
3a94a9d7-12a0-4510-889d-fd919628de97,06/25/2015 14:00:00,EU Extraordinary Economic Summit,HIGH,EUR
3d20ca4f-9a25-4620-a2e1-be555fd0b362,06/25/2015 14:30:00,EIA Natural Gas Storage Change,LOW,USD
8499e44c-92d4-4582-921f-03e2c08e6cc4,06/25/2015 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
84b73e8d-1eeb-4406-9d6e-819b7a893d40,06/25/2015 17:00:00,7-Year Note Auction,LOW,USD
b7a3f2c8-2a0a-495c-96e4-4abca218b4b8,06/25/2015 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
fc4e5eef-e1fc-440f-ba25-e2bd5946629b,06/25/2015 23:30:00,National Consumer Price Index (YoY),LOW,JPY
ba6da667-61fb-4751-b412-ff972cd001ea,06/25/2015 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
896cf07c-79e9-4c44-ba62-eee5f2715a59,06/25/2015 23:30:00,National CPI ex Fresh Food (YoY),LOW,JPY
c34ef3a9-8dc3-4ac7-81e1-53189f216382,06/25/2015 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
5e488b37-9550-42b9-85f1-8eb0de80f9cd,06/25/2015 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
d72a164e-350f-4f4f-8b9c-c3f24aa4b3d2,06/25/2015 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
355a65e3-536b-4c6c-8de5-69952f68cdc0,06/25/2015 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
198f79db-a8e1-4adf-aea2-5f1e77619654,06/25/2015 23:30:00,Unemployment Rate,MEDIUM,JPY
ffe0f31d-8740-4c2f-99ae-5361d204f656,06/26/2015 06:00:00,Import Price Index (MoM),LOW,EUR
43d9aee1-68f3-4184-82df-262a3c9f7115,06/26/2015 06:00:00,Import Price Index (YoY),LOW,EUR
a65f0cdb-cfda-488f-8c4e-cab3f575ce8b,06/26/2015 08:00:00,M3 Money Supply (3m),LOW,EUR
01d6f29e-195a-41b7-bc54-968362651e3c,06/26/2015 08:00:00,M3 Money Supply (YoY),LOW,EUR
c004a029-ee02-470c-84eb-81a460d8a4c1,06/26/2015 08:00:00,Private Loans (YoY),LOW,EUR
6f447f0a-d3dd-4c1c-b107-3d9e454545d4,06/26/2015 09:00:00,EU Extraordinary Economic Summit,HIGH,EUR
bd8c4a89-e914-4588-9625-8dc3030fdf85,06/26/2015 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
7217a3f3-2286-4bc7-b6ec-3fc853a675b7,06/26/2015 14:15:00,BoE's Governor Carney speech,HIGH,GBP
427d5245-a655-4086-ae83-5329335a517a,06/26/2015 16:45:00,Fed's George speech,LOW,USD
219c6a92-9d57-432d-ba38-243556182594,06/27/2015 00:00:00,Eurogroup Meeting,MEDIUM,EUR
f7ee65f2-d50d-4716-b2a5-b4e7121a460f,06/28/2015 23:50:00,Industrial Production (MoM),LOW,JPY
b8fb5c7c-3f73-4877-95dd-339a9fbcf403,06/28/2015 23:50:00,Industrial Production (YoY),MEDIUM,JPY
12383933-c0ba-4025-9d88-a1e8c8a9845e,06/28/2015 23:50:00,Large Retailer Sales,MEDIUM,JPY
ea9aef97-55bb-410f-9d76-ddc291824602,06/28/2015 23:50:00,Retail Trade (YoY),MEDIUM,JPY
89290a1a-8de9-4be4-9754-179cdbb8777a,06/28/2015 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
659e73e6-d3a3-4ac9-b9ce-b9d3810b8a7b,06/29/2015 08:30:00,Consumer Credit,MEDIUM,GBP
7cb6daca-e11a-4c40-aefa-bca8aae07592,06/29/2015 08:30:00,M4 Money Supply (MoM),LOW,GBP
bbf10faa-00bd-4a40-b4cd-ae44eb0548fe,06/29/2015 08:30:00,M4 Money Supply (YoY),LOW,GBP
e338ad89-2621-41ab-a740-20f408deb785,06/29/2015 08:30:00,Mortgage Approvals,MEDIUM,GBP
ad70793e-8f65-440c-a5b0-8eb3772b067f,06/29/2015 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
efb6fc1c-6e11-4f7d-b532-e8f909ac3db5,06/29/2015 09:00:00,Business Climate,LOW,EUR
f0af840f-12b6-4d67-99a8-ca98ab1f8962,06/29/2015 09:00:00,Consumer Confidence,LOW,EUR
26e808ed-3251-43c1-82e6-1b8ea4de564c,06/29/2015 09:00:00,Economic Sentiment Indicator,LOW,EUR
653a5129-6d61-4bd3-92c8-98b4ab3c3fef,06/29/2015 09:00:00,Industrial Confidence,LOW,EUR
6f986fc8-7e32-4194-9de2-31764aac75d2,06/29/2015 09:00:00,Services Sentiment,LOW,EUR
444a2da1-3a25-440e-960a-4be78ec2ded9,06/29/2015 10:45:00,Jean Claude Juncker speech,HIGH,EUR
207ae486-6f7b-4c3d-adc7-2c215bf6d337,06/29/2015 12:00:00,Consumer Price Index (MoM),LOW,EUR
55de7acf-93a8-4b0c-9bc8-f722cc788680,06/29/2015 12:00:00,Consumer Price Index (YoY),MEDIUM,EUR
9a1d2cae-3da9-4d47-b66a-10f786b8180b,06/29/2015 12:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
9a2c6261-fc65-45c7-b523-a6308a12cbeb,06/29/2015 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
d9dd566f-aade-4d09-9991-f8fe1f08c2b0,06/29/2015 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
598eb453-9e26-46eb-865b-f2c4fa150964,06/29/2015 14:00:00,Pending Home Sales (YoY),MEDIUM,USD
60e8d586-a2f5-4b1d-ac49-1ece5fe596f0,06/29/2015 14:30:00,Dallas Fed Manufacturing Business Index,MEDIUM,USD
c138c4b9-d601-4155-a6f9-babcc752731c,06/29/2015 15:30:00,3-Month Bill Auction,LOW,USD
90e602a5-5e10-41ac-910f-df0358656af8,06/29/2015 15:30:00,6-Month Bill Auction,LOW,USD
ab8dc436-effa-4a34-8f2b-f38944ced7e4,06/29/2015 23:05:00,GfK Consumer Confidence,MEDIUM,GBP
201703ae-836f-49cd-a240-288075d0d0fb,06/30/2015 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
b570d832-d48e-43ee-8acd-bf2983739e71,06/30/2015 04:00:00,Vehicle Production (YoY),LOW,JPY
aa244b7d-1586-42cb-ae5f-2da69353ee68,06/30/2015 05:00:00,Annualized Housing Starts,LOW,JPY
f89a788f-4e1d-4a67-b9c8-69eeec3d9c61,06/30/2015 05:00:00,Construction Orders (YoY),LOW,JPY
92a7aeaf-6502-4b2d-8bee-9deb100b674d,06/30/2015 05:00:00,Housing Starts (YoY),LOW,JPY
f5089837-ae54-4d45-86a7-8068fc7f425b,06/30/2015 06:00:00,Retail Sales (MoM),MEDIUM,EUR
7972212b-9184-4804-8413-76bcee1b1b2d,06/30/2015 06:00:00,Retail Sales (YoY),MEDIUM,EUR
0a2f2977-432e-4867-9ab5-66e322fcf405,06/30/2015 07:55:00,Unemployment Change,HIGH,EUR
23ae68b3-ce82-4f89-996e-98b7ad22eedd,06/30/2015 07:55:00,Unemployment Rate s.a.,HIGH,EUR
f0c84381-060e-4afd-9c41-4c377d058fb3,06/30/2015 08:30:00,Current Account,LOW,GBP
47c6b551-a808-4de7-8cb8-72198dcbaafe,06/30/2015 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
b1a3ab4a-56c0-4990-97a5-0b6c77e7ed27,06/30/2015 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
a3a660f5-b764-4ed1-a6d1-9e116b56d6d5,06/30/2015 08:30:00,Index of Services (3M/3M),LOW,GBP
055aa0f2-5487-4f2e-beb3-ea6b9888c999,06/30/2015 08:30:00,Total Business Investment (QoQ),LOW,GBP
996757ce-2940-4894-9686-ceb0963304f6,06/30/2015 08:30:00,Total Business Investment (YoY),LOW,GBP
ce137c2a-b5d2-4ec0-810f-a12306d222b3,06/30/2015 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
c07d8311-5071-4f2f-b4f4-3ee0d896a800,06/30/2015 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
28830f8d-5779-4129-87eb-08570f5f3224,06/30/2015 09:00:00,Unemployment Rate,MEDIUM,EUR
ae1264fa-ed1c-4c03-8cde-71b0a23b771f,06/30/2015 12:55:00,Redbook Index (MoM),LOW,USD
e9b5671a-1590-489b-8dd9-b2a16969159a,06/30/2015 12:55:00,Redbook Index (YoY),LOW,USD
5f800b81-c6aa-4c81-983b-ca9e47ec2d00,06/30/2015 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
af1d9a7c-e2bb-45bf-81fd-139fd845c839,06/30/2015 13:45:00,Chicago PMI,MEDIUM,USD
1c5f57dd-67c4-464c-bc26-aea10c04d9b4,06/30/2015 14:00:00,Consumer Confidence,MEDIUM,USD
8f92dc51-cf74-44d6-9ac1-e1c5da68a5b1,06/30/2015 15:30:00,4-Week Bill Auction,LOW,USD
38daddd3-fa71-4736-923e-ba86c4c7c746,06/30/2015 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
550e433b-eb88-42f8-b17a-15cedd6d9c05,06/30/2015 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
22bd1f04-e91c-4b8a-9cd0-ea3e01cae750,06/30/2015 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
bf056151-c98c-43a1-882c-c24a1b78776b,06/30/2015 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
c969d765-160a-4518-bdf7-d60806f6e4a8,06/30/2015 23:50:00,Tankan Non - Manufacturing Outlook,MEDIUM,JPY
e0dcd6f1-8cc2-48b4-8feb-46d0c7900364,07/01/2015 01:35:00,Jibun Bank Manufacturing PMI,LOW,JPY
6f7cd879-a8c7-4b64-8253-25c61afa1c06,07/01/2015 05:00:00,Vehicle Sales (YoY),LOW,JPY
481ec7b1-0417-45cd-b498-a07bb29b42be,07/01/2015 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
4b893266-987d-4938-b945-c4238f5c0a28,07/01/2015 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
7c3828da-201f-4c14-af15-8d5f51a1b0ed,07/01/2015 08:30:00,FPC Statement,LOW,GBP
b19e7ab1-8d17-4d71-8ebd-17c18fc20f84,07/01/2015 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
dc6824a6-3a83-4fa4-a7c5-7f48b562db5b,07/01/2015 09:30:00,BoE's Governor Carney speech,MEDIUM,GBP
696720af-45b8-4185-bda6-04c5273b5530,07/01/2015 09:30:00,Financial Stability Report,MEDIUM,GBP
87038a1b-6aa6-4bae-8b59-86b658ba00c6,07/01/2015 11:00:00,MBA Mortgage Applications,LOW,USD
ae843ac6-0f58-4a3b-963a-fff136f49008,07/01/2015 11:30:00,Challenger Job Cuts,LOW,USD
508fc1b8-6ca0-4db7-bf25-a04782bbf474,07/01/2015 12:15:00,ADP Employment Change,MEDIUM,USD
39432d7a-5abf-43e9-a9cb-747fd472fd89,07/01/2015 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
c830f60a-3bdd-4c33-abfc-6ec62961353f,07/01/2015 14:00:00,Construction Spending (MoM),MEDIUM,USD
7664a0c7-8c77-4ce4-8a37-1b3cab8afaf5,07/01/2015 14:00:00,ISM Manufacturing PMI,HIGH,USD
7b12b6c3-9080-426d-b88b-75d2c396cd50,07/01/2015 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
859a1ef8-3da5-445f-b6eb-121c531ce92e,07/01/2015 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
ef444396-a84c-43a8-8bc0-da194bcf2cdd,07/01/2015 15:30:00,Eurogroup Meeting,MEDIUM,EUR
9b653367-c40c-48f6-9755-492c3e663654,07/01/2015 17:30:00,Total Vehicle Sales,LOW,USD
59faa862-f92b-4cae-bb92-672f08d5c4af,07/01/2015 23:50:00,Foreign Bond Investment,MEDIUM,JPY
d9e002f8-2ca6-415d-88cb-fb72adbcc7ab,07/01/2015 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
28093197-342d-4802-857d-30887704b216,07/01/2015 23:50:00,Monetary Base (YoY),LOW,JPY
dbaeae36-6783-4bcb-b1b5-1a700e49c7ab,07/02/2015 06:01:12,Nationwide Housing Prices s.a (MoM),LOW,GBP
936c1763-a628-48b3-bf26-50fe89d078de,07/02/2015 06:01:12,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
c0f7df60-9f5d-40ec-aac3-6b268d930884,07/02/2015 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
6c9ac659-9858-4533-a70e-2408c1013f37,07/02/2015 09:00:00,Producer Price Index (MoM),LOW,EUR
a98734ce-93dd-4c48-88e1-fbbe6e5defb4,07/02/2015 09:00:00,Producer Price Index (YoY),LOW,EUR
35f3449c-227f-4f32-b008-bc6a2c831386,07/02/2015 11:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
7a468efc-98b6-4339-8150-bf4b452bc238,07/02/2015 12:30:00,Average Hourly Earnings (MoM),LOW,USD
c93262f6-523a-40fa-aeb9-dbb388fad5d0,07/02/2015 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
1a2a8134-b54f-44a5-9b4a-7daeb7434228,07/02/2015 12:30:00,Average Weekly Hours,MEDIUM,USD
82e594a0-1440-44b8-bc57-2392b30ba259,07/02/2015 12:30:00,Continuing Jobless Claims,LOW,USD
1c50dc3f-0bce-4391-85c6-1b0ce65412fc,07/02/2015 12:30:00,Initial Jobless Claims,MEDIUM,USD
b6169671-6f9c-4c03-8bb5-58eb2721352f,07/02/2015 12:30:00,Labor Force Participation Rate,MEDIUM,USD
6181c529-e014-4e96-9fe4-9f398e5888aa,07/02/2015 12:30:00,Nonfarm Payrolls,HIGH,USD
80820955-7ec2-42f3-9fdf-d17563b7e2c6,07/02/2015 12:30:00,Unemployment Rate,HIGH,USD
da1b4849-84c7-4519-a085-e04cf9391fc4,07/02/2015 13:45:00,ISM-NY Business Conditions Index,LOW,USD
946d364f-f732-431f-9308-64dc71913178,07/02/2015 14:00:00,Factory Orders (MoM),MEDIUM,USD
834fd5e5-a667-4894-a027-8da3406c3db5,07/02/2015 14:30:00,EIA Natural Gas Storage Change,LOW,USD
7f8256fe-3679-4e9a-ab45-ba1d3a8509d3,07/02/2015 15:10:00,ECB's President Draghi speech,HIGH,EUR
47715586-8b5e-47e5-985d-0bc154786a80,07/02/2015 19:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
8290936a-0c82-4157-978c-7cb367fc5893,07/03/2015 00:00:00,Independence Day,NONE,USD
f8b5c808-5bc1-4f79-9207-7e88ef5ee4c5,07/03/2015 01:35:00,Jibun Bank Services PMI,LOW,JPY
6b650c20-a07e-45b5-89f2-4312fbc78d7d,07/03/2015 07:55:00,HCOB Composite PMI,LOW,EUR
905afe30-a127-46b2-bddc-40a1e26c8b31,07/03/2015 07:55:00,HCOB Services PMI,LOW,EUR
dad4b112-7022-46b0-be18-8277bdf3f338,07/03/2015 08:00:00,HCOB Composite PMI,LOW,EUR
cc09ad81-47cf-49ef-86de-483dfad96cdb,07/03/2015 08:00:00,HCOB Services PMI,LOW,EUR
8faa0b9a-a75b-4c2f-8546-d92a157845fe,07/03/2015 08:30:00,S&P Global Services PMI,LOW,GBP
0f77e043-d004-4c21-8fbf-550270777252,07/03/2015 09:00:00,Retail Sales (MoM),LOW,EUR
f30a913b-3336-4fe7-9093-3ecc3a37b790,07/03/2015 09:00:00,Retail Sales (YoY),LOW,EUR
3c301bc1-edc1-47b4-82bd-2f41ba3adda3,07/06/2015 05:00:00,Coincident Index,MEDIUM,JPY
16dc0402-6430-4579-b96d-7d8811e1e224,07/06/2015 05:00:00,Leading Economic Index,MEDIUM,JPY
c8495815-73e2-49d6-9a3a-9c77557e871b,07/06/2015 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
3c314d36-8abf-400f-ad85-72473827baf2,07/06/2015 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
026e6b47-3194-4650-9cf1-4d6f42c6d3f7,07/06/2015 08:30:00,Sentix Investor Confidence,LOW,EUR
8268d8db-592c-4494-b010-12ab60f55e2f,07/06/2015 13:45:00,S&P Global Composite PMI,MEDIUM,USD
2ecf5655-c7c2-45f0-8037-192aaa073353,07/06/2015 13:45:00,S&P Global Services PMI,MEDIUM,USD
508b3715-3035-41c5-9761-d9ea61aaf3ae,07/06/2015 14:00:00,ISM Services PMI,MEDIUM,USD
24469ced-3af8-4361-8e11-8a6c1b4f507e,07/06/2015 14:35:33,Labor Market Conditions Index,MEDIUM,USD
6f897788-89ed-4a82-98f4-c599f6238457,07/06/2015 15:30:00,3-Month Bill Auction,LOW,USD
e59889ed-36e1-4b7c-b1d2-fad5fae25fa7,07/06/2015 15:30:00,6-Month Bill Auction,LOW,USD
f1bba1b2-5752-4ad4-ad72-f99d9f62d57b,07/06/2015 23:50:00,JP Foreign Reserves,LOW,JPY
5622c2fc-389e-40bf-810e-5d27602a5dbd,07/07/2015 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
6dc84977-b0ca-48a1-bb7e-2dcc4469225b,07/07/2015 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
4b18d02e-9899-4d6b-ad10-27dd693f68f1,07/07/2015 08:30:00,Industrial Production (MoM),LOW,GBP
6eda109f-c218-4760-b731-5223cf10a047,07/07/2015 08:30:00,Industrial Production (YoY),LOW,GBP
c0075dfa-5c53-4a8b-a725-f9b13b2ead8b,07/07/2015 08:30:00,Manufacturing Production (MoM),LOW,GBP
ba55d908-3e2b-4796-915e-ecb4f4bc2407,07/07/2015 08:30:00,Manufacturing Production (YoY),LOW,GBP
23e2b111-5319-4d75-8368-f767ed6096c5,07/07/2015 09:53:17,30-y Bond Auction,LOW,GBP
3d20e7ee-1871-40eb-bf14-9e2785514747,07/07/2015 11:00:00,Eurogroup Meeting,MEDIUM,EUR
d1b95eca-b76b-4e4e-bd83-94c389e02f0e,07/07/2015 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
3a8c0e62-1024-4549-9c88-3c57f8f0e26e,07/07/2015 12:55:00,Redbook Index (MoM),LOW,USD
b3e9959d-63f2-43dd-87db-aa1f0a10b797,07/07/2015 12:55:00,Redbook Index (YoY),LOW,USD
212fed23-4df5-4b7d-9b35-b98f76b20c5f,07/07/2015 14:00:00,NIESR GDP Estimate (3M),HIGH,GBP
bb4d1887-8eaa-4d64-878b-4255215d4176,07/07/2015 14:00:00,JOLTS Job Openings,LOW,USD
a4296351-1e2a-403c-998d-2e6d186a1ad0,07/07/2015 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
8209e27e-2e33-4c9f-b681-c9242cd57636,07/07/2015 15:30:00,4-Week Bill Auction,LOW,USD
630b78b6-0eb3-4d97-b69a-9d9187e0f746,07/07/2015 16:00:00,EU Leaders Special Summit,HIGH,EUR
7e89d807-8fc2-42de-939c-44ef38c632ac,07/07/2015 17:00:00,3-Year Note Auction,LOW,USD
a58f6137-88e7-4d9a-ad9f-a1dff72db34a,07/07/2015 21:30:00,API Weekly Crude Oil Stock,LOW,USD
1249b4c4-3829-49e5-957f-36c549daa17c,07/07/2015 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
be049144-752e-4e8a-b173-65714a2e2030,07/07/2015 23:50:00,Bank Lending (YoY),LOW,JPY
af910154-6cdc-44a9-8873-e2318cd48a9b,07/07/2015 23:50:00,Current Account n.s.a.,LOW,JPY
a20c0a99-2de4-4005-b915-dc515ab5d72c,07/07/2015 23:50:00,Trade Balance - BOP Basis,LOW,JPY
e23c1b32-3f7a-49e9-a382-50211c9e55f7,07/08/2015 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
baec1bca-fcef-4610-9eb9-b51fb3d9200c,07/08/2015 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
68712718-9c20-4060-ae66-d98c024c3e18,07/08/2015 07:02:09,Halifax House Prices (MoM),LOW,GBP
096c858f-1e9e-452b-ad48-0d55bd161759,07/08/2015 07:02:09,Halifax House Prices (YoY/3m),LOW,GBP
d3fb8341-37ce-4456-b1c6-da23ea8cc4e3,07/08/2015 09:00:00,2-year Notes Auction,LOW,EUR
ad09385b-0274-433d-b9ed-a176225e845b,07/08/2015 11:00:00,MBA Mortgage Applications,LOW,USD
6bc55d8f-d7a2-4f5f-86d4-7f482ec77441,07/08/2015 11:30:00,Budget Report,MEDIUM,GBP
5bdc6878-7ded-449b-be3a-bf39c575c0f3,07/08/2015 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
fc3923b9-4e41-4305-9e85-2faacd86fb0c,07/08/2015 17:00:00,10-Year Note Auction,MEDIUM,USD
2f5fcf9d-41aa-491a-a73a-dc7581dac216,07/08/2015 18:00:00,Fed's Williams speech,LOW,USD
f62f5201-f6e9-499b-8d96-4750032f2302,07/08/2015 18:00:00,FOMC Minutes,HIGH,USD
1809c7a8-ab86-45af-9411-8980311f308f,07/08/2015 19:00:00,Consumer Credit Change,MEDIUM,USD
5985f55a-6c93-4af5-b65c-630c3f3d87ec,07/08/2015 23:01:00,RICS Housing Price Balance,MEDIUM,GBP
799ba186-192d-4049-8a61-d7f1b2d9a2fd,07/08/2015 23:50:00,Foreign Bond Investment,MEDIUM,JPY
a669d27c-f3f7-4a86-ae4b-f77a6d139bfe,07/08/2015 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
