time,high,low,close,atr,ma,range,range_pips
2012-04-01 00:00:00+00:00,83.385,81.83,82.865,1.4897395772961433,79.45007142857142,1.5550000000000068,155.50000000000068
2012-04-08 00:00:00+00:00,83.302,81.305,81.639,1.525972464632133,79.7885,1.9969999999999999,199.7
2012-04-15 00:00:00+00:00,81.862,80.568,80.912,1.5094030028726948,80.0685,1.293999999999997,129.3999999999997
2012-04-22 00:00:00+00:00,81.777,80.293,81.522,1.507588502667502,80.39514285714286,1.4839999999999947,148.39999999999947
2012-04-29 00:00:00+00:00,81.692,80.212,80.251,1.5056178953341082,80.62957142857144,1.4799999999999898,147.99999999999898
2012-05-06 00:00:00+00:00,80.61,79.64,79.839,1.4673594742388147,80.85557142857142,0.9699999999999989,96.99999999999989
2012-05-13 00:00:00+00:00,80.076,79.428,79.918,1.4088337975074707,81.09307142857143,0.6479999999999961,64.79999999999961
2012-05-20 00:00:00+00:00,80.551,78.994,79.002,1.4194170976855087,81.19321428571428,1.5570000000000022,155.70000000000022
2012-05-27 00:00:00+00:00,80.145,79.121,79.673,1.3996730192794011,81.20285714285714,1.024000000000001,102.40000000000009
2012-06-03 00:00:00+00:00,79.637,77.66,77.986,1.4434820893308729,80.97457142857142,1.9770000000000039,197.7000000000004
2012-06-10 00:00:00+00:00,79.79,77.95,79.449,1.4718047972358106,80.80742857142856,1.8400000000000034,184.00000000000034
2012-06-17 00:00:00+00:00,79.742,78.607,78.703,1.4477473117189672,80.53835714285712,1.1350000000000051,113.50000000000051
2012-06-24 00:00:00+00:00,80.566,78.791,80.431,1.4774082180247554,80.3237857142857,1.7750000000000057,177.50000000000057
2012-07-01 00:00:00+00:00,80.571,79.13,79.782,1.4748076310229874,80.14085714285716,1.4410000000000025,144.10000000000025
2012-07-08 00:00:00+00:00,80.092,79.31,79.668,1.4253213716642024,79.91250000000001,0.7819999999999965,78.19999999999965
2012-07-15 00:00:00+00:00,79.944,79.07,79.191,1.3859412736881886,79.73764285714286,0.8740000000000094,87.40000000000094
2012-07-22 00:00:00+00:00,79.199,78.427,78.487,1.3420883255676033,79.56442857142858,0.7719999999999914,77.19999999999914
2012-07-29 00:00:00+00:00,78.675,77.935,78.469,1.2990820165984884,79.34635714285714,0.7399999999999949,73.99999999999949
2012-08-05 00:00:00+00:00,78.773,77.905,78.452,1.2682904439843103,79.21785714285714,0.867999999999995,86.7999999999995
2012-08-12 00:00:00+00:00,78.789,78.142,78.266,1.2239125551282886,79.1055,0.6470000000000056,64.70000000000056
2012-08-19 00:00:00+00:00,79.573,78.162,79.545,1.2372759440476955,79.07885714285715,1.4109999999999872,141.09999999999872
2012-08-26 00:00:00+00:00,79.657,78.283,78.655,1.2470419480442883,79.05407142857143,1.3739999999999952,137.39999999999952
2012-09-02 00:00:00+00:00,78.839,78.188,78.379,1.2044675231839819,78.96164285714285,0.6509999999999962,65.09999999999962
2012-09-09 00:00:00+00:00,79.033,78.013,78.224,1.1912912715279826,78.97864285714286,1.019999999999996,101.9999999999996
2012-09-16 00:00:00+00:00,78.39,77.16,78.38,1.1940561807045555,78.90228571428572,1.230000000000004,123.0000000000004
2012-09-23 00:00:00+00:00,79.215,78.018,78.156,1.1942664535113732,78.86321428571429,1.1970000000000027,119.70000000000027
2012-09-30 00:00:00+00:00,78.149,77.434,77.921,1.1605331354034187,78.68392857142858,0.7150000000000034,71.50000000000034
2012-10-07 00:00:00+00:00,78.871,77.789,78.648,1.1549236257317455,78.60292857142858,1.0819999999999936,108.19999999999936
2012-10-14 00:00:00+00:00,78.708,77.945,78.446,1.126929081036621,78.51564285714286,0.7630000000000052,76.30000000000052
2012-10-21 00:00:00+00:00,79.46,78.328,79.312,1.1272912895340046,78.52428571428571,1.1319999999999908,113.19999999999908
2012-10-28 00:00:00+00:00,80.375,79.214,79.622,1.12969905456729,78.60535714285716,1.1610000000000014,116.10000000000014
2012-11-04 00:00:00+00:00,80.67,79.274,80.426,1.1487205506696265,78.74514285714285,1.3960000000000008,139.60000000000008
2012-11-11 00:00:00+00:00,80.56,79.074,79.479,1.1728119399075108,78.8185,1.4860000000000042,148.60000000000042
2012-11-18 00:00:00+00:00,81.458,79.208,81.299,1.2497539441998313,79.03514285714286,2.25,225.0
2012-11-25 00:00:00+00:00,82.834,81.085,82.382,1.285414376756987,79.23778571428572,1.7490000000000094,174.90000000000094
2012-12-02 00:00:00+00:00,82.746,81.685,82.468,1.2693847784172017,79.51014285714287,1.0609999999999928,106.09999999999928
2012-12-09 00:00:00+00:00,82.824,81.717,82.486,1.2577858656731158,79.8035,1.1069999999999993,110.69999999999993
2012-12-16 00:00:00+00:00,83.959,82.114,83.492,1.2997297324107502,80.17978571428571,1.8449999999999989,184.4999999999999
2012-12-23 00:00:00+00:00,84.614,83.611,84.242,1.2870347515242682,80.59849999999999,1.0030000000000001,100.30000000000001
2012-12-30 00:00:00+00:00,86.628,84.322,85.909,1.3655322692725345,81.15228571428572,2.3059999999999974,230.59999999999974
2013-01-06 00:00:00+00:00,88.407,85.86,88.147,1.4499228214673532,81.88271428571429,2.546999999999997,254.6999999999997
2013-01-13 00:00:00+00:00,89.444,86.821,89.177,1.5337140485053997,82.63478571428573,2.6230000000000047,262.30000000000047
2013-01-20 00:00:00+00:00,90.2,87.793,90.084,1.5960916164692995,83.46607142857144,2.4069999999999965,240.69999999999965
2013-01-27 00:00:00+00:00,91.192,88.058,90.858,1.70594221529292,84.2907857142857,3.133999999999986,313.3999999999986
2013-02-03 00:00:00+00:00,92.957,90.327,92.826,1.7719463427719968,85.23392857142856,2.6299999999999955,262.99999999999955
2013-02-10 00:00:00+00:00,94.054,91.975,92.659,1.7938787468597117,86.1077142857143,2.0790000000000077,207.90000000000077
2013-02-17 00:00:00+00:00,94.456,92.223,93.488,1.8252445506554469,87.10835714285714,2.233000000000004,223.3000000000004
2013-02-24 00:00:00+00:00,94.211,92.771,93.402,1.7977270827514862,87.97285714285714,1.4399999999999977,143.99999999999977
2013-03-03 00:00:00+00:00,94.302,90.854,93.555,1.9156037196978093,88.77092857142857,3.4480000000000075,344.80000000000075
2013-03-10 00:00:00+00:00,96.557,92.914,95.984,2.038989168290823,89.73635714285716,3.6430000000000007,364.30000000000007
2013-03-17 00:00:00+00:00,96.707,95.076,95.289,2.0098470848414784,90.65085714285715,1.6310000000000002,163.10000000000002
2013-03-24 00:00:00+00:00,96.129,94.194,94.471,2.004500864495659,91.43507142857143,1.9350000000000023,193.50000000000023
2013-03-31 00:00:00+00:00,94.96,93.524,94.15,1.9638936598888255,92.14278571428572,1.4359999999999928,143.59999999999928
2013-04-07 00:00:00+00:00,97.831,92.568,97.569,2.1995441127539097,92.97564285714284,5.263000000000005,526.3000000000005
2013-04-14 00:00:00+00:00,99.946,98.09,98.34,2.212219533271487,93.7037142857143,1.8559999999999945,185.59999999999945
2013-04-21 00:00:00+00:00,99.682,95.794,99.482,2.33191813803781,94.43978571428572,3.8880000000000052,388.8000000000005
2013-04-28 00:00:00+00:00,99.883,97.555,98.0,2.3316382710351085,95.00521428571429,2.3279999999999887,232.79999999999887
2013-05-05 00:00:00+00:00,99.265,97.005,98.956,2.3265212516754583,95.58364285714286,2.260000000000005,226.0000000000005
2013-05-12 00:00:00+00:00,101.982,98.58,101.602,2.403341162270068,96.21050000000001,3.402000000000001,340.2000000000001
2013-05-19 00:00:00+00:00,103.305,101.26,103.212,2.377745364965063,96.96428571428571,2.0450000000000017,204.50000000000017
2013-05-26 00:00:00+00:00,103.732,100.661,101.234,2.4272635531818443,97.51757142857142,3.070999999999998,307.0999999999998
2013-06-02 00:00:00+00:00,102.524,100.22,100.431,2.4184590136688553,98.01964285714287,2.304000000000002,230.4000000000002
2013-06-09 00:00:00+00:00,100.72,94.99,97.535,2.654997655549652,98.30392857142859,5.730000000000004,573.0000000000005
2013-06-16 00:00:00+00:00,99.282,93.79,94.126,2.857640680153248,98.17121428571429,5.49199999999999,549.199999999999
2013-06-23 00:00:00+00:00,98.286,94.234,97.872,2.950666345856587,98.35571428571428,4.052000000000007,405.20000000000067
2013-06-30 00:00:00+00:00,99.449,96.96,99.135,2.9176901782954023,98.68885714285715,2.4890000000000043,248.90000000000043
2013-07-07 00:00:00+00:00,101.224,99.175,101.17,2.858498022702874,99.19028571428571,2.0490000000000066,204.90000000000066
2013-07-14 00:00:00+00:00,101.492,98.235,99.168,2.886962449652669,99.3045,3.257000000000005,325.7000000000005
2013-07-21 00:00:00+00:00,100.865,98.893,100.541,2.821607988963192,99.46171428571428,1.9719999999999942,197.19999999999942
2013-07-28 00:00:00+00:00,100.453,97.958,98.223,2.804564561180107,99.3717857142857,2.4950000000000045,249.50000000000045
2013-08-04 00:00:00+00:00,99.947,97.583,98.957,2.7730956639529567,99.44014285714286,2.3640000000000043,236.40000000000043
2013-08-11 00:00:00+00:00,99.149,95.806,96.178,2.813803116527746,99.24171428571428,3.3430000000000035,334.30000000000035
2013-08-18 00:00:00+00:00,98.647,95.982,97.518,2.8031743224900505,98.95,2.6650000000000063,266.5000000000006
2013-08-25 00:00:00+00:00,99.149,96.911,98.672,2.762804728026475,98.62571428571428,2.2379999999999995,223.79999999999995
2013-09-01 00:00:00+00:00,98.841,96.813,98.12,2.7103186760245834,98.40328571428573,2.0279999999999916,202.79999999999916
2013-09-08 00:00:00+00:00,100.224,98.353,99.08,2.6670101991656847,98.30678571428572,1.8710000000000093,187.10000000000093
2013-09-15 00:00:00+00:00,100.606,99.012,99.358,2.590366613510992,98.437,1.593999999999994,159.3999999999994
2013-09-22 00:00:00+00:00,99.667,97.759,99.31,2.54162614111735,98.80728571428571,1.9080000000000013,190.80000000000013
2013-09-29 00:00:00+00:00,99.295,98.096,98.22,2.446795702466111,98.83214285714284,1.198999999999998,119.8999999999998
2013-10-06 00:00:00+00:00,98.724,96.929,97.462,2.4002388665756746,98.71264285714285,1.7950000000000017,179.50000000000017
2013-10-13 00:00:00+00:00,98.592,96.567,98.54,2.3734360903916984,98.52478571428573,2.0250000000000057,202.50000000000057
2013-10-20 00:00:00+00:00,99.004,97.557,97.734,2.307262083935149,98.42235714285714,1.4470000000000027,144.70000000000027
2013-10-27 00:00:00+00:00,98.482,96.942,97.397,2.2524576493683535,98.19778571428571,1.5400000000000063,154.00000000000063
2013-11-03 00:00:00+00:00,98.85,97.448,98.662,2.1953535315563273,98.22914285714286,1.402000000000001,140.2000000000001
2013-11-10 00:00:00+00:00,99.409,97.608,99.056,2.167185422159447,98.23621428571428,1.801000000000002,180.1000000000002
2013-11-17 00:00:00+00:00,100.43,98.923,100.166,2.12002932057663,98.52107142857143,1.507000000000005,150.7000000000005
2013-11-24 00:00:00+00:00,101.352,99.569,101.262,2.0959557976782994,98.7885,1.7830000000000013,178.30000000000013
2013-12-01 00:00:00+00:00,102.609,101.139,102.407,2.0512446692727067,99.05528571428572,1.4699999999999989,146.9999999999999
2013-12-08 00:00:00+00:00,103.377,101.62,102.893,2.030227192896084,99.3962142857143,1.7569999999999908,175.69999999999908
2013-12-15 00:00:00+00:00,103.919,102.153,103.166,2.0113538219749345,99.68807142857143,1.7659999999999911,176.5999999999991
2013-12-22 00:00:00+00:00,104.634,102.498,104.028,2.020257120405296,100.02164285714287,2.1359999999999957,213.59999999999957
2013-12-29 00:00:00+00:00,105.181,103.77,105.138,1.9767387546620605,100.43792857142857,1.4110000000000014,141.10000000000014
2014-01-05 00:00:00+00:00,105.441,104.074,104.846,1.9331859864719136,100.9112142857143,1.3670000000000044,136.70000000000044
2014-01-12 00:00:00+00:00,105.335,103.827,104.162,1.9028155588667768,101.38978571428572,1.5079999999999956,150.79999999999956
2014-01-19 00:00:00+00:00,104.92,102.853,104.224,1.9145430189477217,101.7957857142857,2.0670000000000073,206.70000000000073
2014-01-26 00:00:00+00:00,104.841,102.001,102.33,1.9806470890228838,102.12407142857144,2.839999999999989,283.9999999999989
2014-02-02 00:00:00+00:00,103.442,101.843,101.94,1.9533865826641057,102.44857142857143,1.5989999999999895,159.89999999999895
2014-02-09 00:00:00+00:00,102.579,100.753,102.292,1.9442875410452405,102.70785714285715,1.8259999999999934,182.59999999999934
2014-02-16 00:00:00+00:00,102.7,101.568,101.785,1.8862670023991523,102.90278571428571,1.132000000000005,113.2000000000005
2014-02-23 00:00:00+00:00,102.827,101.383,102.463,1.8546765022277845,103.06685714285713,1.4440000000000026,144.40000000000026
2014-03-02 00:00:00+00:00,102.68,101.552,101.735,1.8027710377829427,103.10064285714286,1.1280000000000001,112.80000000000001
2014-03-09 00:00:00+00:00,103.762,101.2,103.243,1.8570016779413037,103.16035714285714,2.5619999999999976,256.19999999999976
2014-03-16 00:00:00+00:00,103.427,101.208,101.334,1.8828587009454967,103.04899999999999,2.2190000000000083,221.90000000000083
2014-03-23 00:00:00+00:00,102.682,101.277,102.263,1.848725936592247,102.9845,1.4050000000000011,140.5000000000001
2014-03-30 00:00:00+00:00,102.979,101.719,102.82,1.8066740839785156,102.89821428571427,1.2600000000000051,126.00000000000051
2014-04-06 00:00:00+00:00,104.127,102.794,103.23,1.772840220837193,102.76192857142857,1.3329999999999984,133.29999999999984
2014-04-13 00:00:00+00:00,103.335,101.323,101.614,1.789923062205965,102.53107142857142,2.0120000000000005,201.20000000000005
2014-04-20 00:00:00+00:00,102.571,101.417,102.372,1.7444999863341102,102.40321428571428,1.1539999999999964,115.39999999999964
2014-04-27 00:00:00+00:00,102.723,101.962,102.162,1.674249987310245,102.25592857142858,0.7609999999999957,76.09999999999957
2014-05-04 00:00:00+00:00,103.02,102.031,102.174,1.6253035596452268,102.24478571428571,0.9889999999999901,98.89999999999901
2014-05-11 00:00:00+00:00,102.223,101.431,101.844,1.5657818768134248,102.23792857142858,0.7920000000000016,79.20000000000016
2014-05-18 00:00:00+00:00,102.363,101.313,101.477,1.5289403141838942,102.17971428571427,1.0499999999999972,104.99999999999972
2014-05-25 00:00:00+00:00,102.004,100.821,101.952,1.504230291742188,102.19164285714285,1.183000000000007,118.3000000000007
2014-06-01 00:00:00+00:00,102.14,101.429,101.756,1.4475709851891743,102.14114285714287,0.7109999999999985,71.09999999999985
2014-06-08 00:00:00+00:00,102.796,101.865,102.459,1.4184587719613764,102.19285714285715,0.9310000000000116,93.10000000000116
2014-06-15 00:00:00+00:00,102.644,101.606,102.017,1.3912831453927075,102.10528571428573,1.038000000000011,103.80000000000109
2014-06-22 00:00:00+00:00,102.352,101.721,102.06,1.3369772064360854,102.15714285714286,0.6310000000000002,63.10000000000002
2014-06-29 00:00:00+00:00,102.167,101.314,101.374,1.3024074059763657,102.09364285714287,0.8530000000000086,85.30000000000086
2014-07-06 00:00:00+00:00,102.266,101.237,102.005,1.2828783055494832,102.03542857142857,1.0290000000000106,102.90000000000106
2014-07-13 00:00:00+00:00,102.201,101.067,101.251,1.2722441408673772,101.89407142857144,1.1340000000000003,113.40000000000003
2014-07-20 00:00:00+00:00,101.792,101.087,101.325,1.231726702233993,101.87342857142858,0.7049999999999983,70.49999999999983
2014-07-27 00:00:00+00:00,101.938,101.197,101.81,1.196674794931565,101.83328571428571,0.7409999999999997,74.09999999999997
2014-08-03 00:00:00+00:00,103.084,101.749,102.588,1.2065551667221681,101.86371428571428,1.335000000000008,133.5000000000008
2014-08-10 00:00:00+00:00,102.925,101.51,102.015,1.2214440833848699,101.85235714285714,1.414999999999992,141.4999999999992
2014-08-17 00:00:00+00:00,102.716,102.024,102.333,1.1842695060002357,101.88728571428571,0.6919999999999931,69.1999999999993
2014-08-24 00:00:00+00:00,104.193,102.247,103.85,1.238678827000219,102.05678571428572,1.945999999999998,194.5999999999998
2014-08-31 00:00:00+00:00,104.261,103.555,104.076,1.2006303393573454,102.2085,0.7059999999999889,70.59999999999889
2014-09-07 00:00:00+00:00,105.705,104.101,105.084,1.2312281722603926,102.44621428571429,1.6039999999999992,160.39999999999992
2014-09-14 00:00:00+00:00,107.394,104.991,107.334,1.314926159956079,102.79442857142855,2.403000000000006,240.30000000000058
2014-09-21 00:00:00+00:00,109.459,106.81,109.01,1.410217148530645,103.29392857142857,2.649000000000001,264.9000000000001
2014-09-28 00:00:00+00:00,109.533,108.251,109.289,1.4010587807784558,103.81028571428571,1.2819999999999965,128.19999999999965
2014-10-05 00:00:00+00:00,110.087,108.008,109.752,1.4494831535799952,104.40871428571428,2.0790000000000077,207.90000000000077
2014-10-12 00:00:00+00:00,109.809,107.528,107.645,1.5088772140385664,104.81157142857144,2.2809999999999917,228.09999999999917
2014-10-19 00:00:00+00:00,107.573,105.195,106.867,1.576100270178669,105.21271428571428,2.378,237.8
2014-10-26 00:00:00+00:00,108.352,106.251,108.156,1.61359310802305,105.70064285714285,2.100999999999999,210.0999999999999
2014-11-02 00:00:00+00:00,112.474,107.606,112.299,1.8460507431642612,106.44985714285714,4.868000000000009,486.8000000000009
2014-11-09 00:00:00+00:00,115.572,112.57,114.576,1.9479756900810994,107.30614285714286,3.0020000000000095,300.20000000000095
2014-11-16 00:00:00+00:00,116.825,113.857,116.221,2.0208345693610212,108.32085714285714,2.9680000000000035,296.80000000000035
2014-11-23 00:00:00+00:00,118.978,115.453,117.767,2.128274957263805,109.42328571428571,3.5249999999999915,352.49999999999915
2014-11-30 00:00:00+00:00,118.772,117.237,118.576,2.085898174602105,110.47514285714286,1.5350000000000108,153.50000000000108
2014-12-07 00:00:00+00:00,121.688,117.86,121.425,2.2103340192733834,111.71435714285714,3.828000000000003,382.8000000000003
2014-12-14 00:00:00+00:00,121.696,117.439,118.736,2.356524446468142,112.6895,4.257000000000005,425.7000000000005
2014-12-21 00:00:00+00:00,119.621,115.567,119.554,2.477772700291846,113.56235714285715,4.054000000000002,405.4000000000002
2014-12-28 00:00:00+00:00,120.826,119.312,120.338,2.4089317931281427,114.3715,1.5139999999999958,151.39999999999958
2015-01-04 00:00:00+00:00,120.741,118.863,120.448,2.3710080936189897,115.16857142857143,1.8780000000000001,187.8
2015-01-11 00:00:00+00:00,120.645,118.05,118.464,2.3870075155033477,115.79085714285713,2.594999999999999,259.4999999999999
2015-01-18 00:00:00+00:00,119.318,115.853,117.58,2.46400697868168,116.50049999999999,3.4650000000000034,346.50000000000034
2015-01-25 00:00:00+00:00,118.867,116.921,117.737,2.4270064802044167,117.27692857142857,1.945999999999998,194.5999999999998
2015-02-01 00:00:00+00:00,118.659,117.251,117.501,2.3542203030469584,117.94442857142857,1.4080000000000013,140.80000000000013
2015-02-08 00:00:00+00:00,119.221,116.876,119.095,2.3535617099721757,118.42985714285714,2.344999999999999,234.4999999999999
2015-02-15 00:00:00+00:00,120.476,118.332,118.734,2.338593016402735,118.72685714285714,2.1440000000000055,214.40000000000055
2015-02-22 00:00:00+00:00,119.415,118.235,118.971,2.255836372373969,118.92328571428571,1.1800000000000068,118.00000000000068
2015-03-01 00:00:00+00:00,119.838,118.625,119.57,2.1813480600615422,119.05207142857144,1.2129999999999939,121.29999999999939
2015-03-08 00:00:00+00:00,121.28,119.379,120.827,2.161323198628575,119.21285714285715,1.9009999999999962,190.09999999999962
2015-03-15 00:00:00+00:00,122.025,120.612,121.368,2.1078715415836773,119.20878571428571,1.413000000000011,141.3000000000011
2015-03-22 00:00:00+00:00,121.519,119.293,120.023,2.1163092886134147,119.30071428571428,2.225999999999999,222.5999999999999
2015-03-29 00:00:00+00:00,120.165,118.328,119.123,2.096358625141028,119.26992857142857,1.8370000000000033,183.70000000000033
2015-04-05 00:00:00+00:00,120.364,118.722,118.926,2.0639044376309554,119.16907142857143,1.6420000000000101,164.200000000001
2015-04-12 00:00:00+00:00,120.738,118.825,120.169,2.0531255492287444,119.14914285714285,1.9129999999999967,191.29999999999967
2015-04-19 00:00:00+00:00,120.844,118.568,118.837,2.0690451528552622,119.17578571428571,2.2759999999999962,227.59999999999962
2015-04-26 00:00:00+00:00,120.093,118.529,118.972,2.032970499079887,119.27521428571428,1.5640000000000072,156.40000000000072
2015-05-03 00:00:00+00:00,120.286,118.497,120.19,2.015544034859895,119.45042857142857,1.7890000000000015,178.90000000000015
2015-05-10 00:00:00+00:00,120.505,119.056,119.758,1.975076603798474,119.61164285714287,1.448999999999998,144.8999999999998
2015-05-17 00:00:00+00:00,120.276,118.886,119.244,1.9332854178128687,119.62228571428571,1.3900000000000006,139.00000000000006
2015-05-24 00:00:00+00:00,121.571,119.342,121.543,1.9614078879690922,119.82292857142859,2.228999999999999,222.89999999999992
2015-05-31 00:00:00+00:00,124.46,121.446,124.135,2.036593038828442,120.19178571428573,3.013999999999996,301.3999999999996
2015-06-07 00:00:00+00:00,125.853,123.753,125.578,2.041122107483553,120.62092857142856,2.0999999999999943,209.99999999999943
2015-06-14 00:00:00+00:00,125.633,122.456,123.377,2.1222562426632985,120.80307142857143,3.1769999999999925,317.69999999999925
2015-06-21 00:00:00+00:00,124.438,122.478,122.658,2.1106665110444918,120.89521428571427,1.960000000000008,196.0000000000008
2015-06-28 00:00:00+00:00,124.375,122.56,123.867,2.0895474745413134,121.16978571428571,1.8149999999999977,181.49999999999977
2015-07-05 00:00:00+00:00,123.718,121.942,122.78,2.0777940835026487,121.43100000000001,1.7760000000000105,177.60000000000105
2015-07-12 00:00:00+00:00,122.928,120.414,122.763,2.108951648966745,121.70507142857143,2.513999999999996,251.39999999999958
2015-07-19 00:00:00+00:00,124.23,122.413,124.061,2.0880979597548355,121.98307142857142,1.8170000000000073,181.70000000000073
2015-07-26 00:00:00+00:00,124.477,123.572,123.776,2.0035909626294903,122.33585714285714,0.9050000000000011,90.50000000000011
2015-08-02 00:00:00+00:00,124.582,123.009,123.854,1.972834465298812,122.68457142857143,1.5729999999999933,157.29999999999933
2015-08-09 00:00:00+00:00,125.07,123.8,124.211,1.9226320034917534,122.97178571428572,1.269999999999996,126.9999999999996
2015-08-16 00:00:00+00:00,125.28,123.792,124.299,1.8915868603851995,123.29614285714285,1.4879999999999995,148.79999999999995
2015-08-23 00:00:00+00:00,124.574,121.814,121.97,1.9536163703576856,123.49085714285715,2.760000000000005,276.0000000000005
2015-08-30 00:00:00+00:00,121.929,116.182,121.716,2.2275009153321363,123.5032142857143,5.747,574.7
2015-09-06 00:00:00+00:00,121.416,118.59,118.997,2.29167942137984,123.13621428571427,2.8259999999999934,282.59999999999934
2015-09-13 00:00:00+00:00,121.325,118.798,120.565,2.3084880341384233,122.77814285714285,2.527000000000001,252.7000000000001
2015-09-20 00:00:00+00:00,120.989,119.054,119.948,2.2818103174142506,122.53321428571428,1.9350000000000023,193.50000000000023
2015-09-27 00:00:00+00:00,121.235,119.223,120.547,2.2625381518846615,122.38242857142858,2.0120000000000005,201.20000000000005
2015-10-04 00:00:00+00:00,120.466,118.684,119.871,2.2339997124643287,122.09700000000001,1.7819999999999965,178.19999999999965
2015-10-11 00:00:00+00:00,120.568,119.625,120.247,2.141785447288305,121.91607142857141,0.9429999999999978,94.29999999999978
2015-10-18 00:00:00+00:00,120.222,118.063,119.398,2.1448007724819975,121.67571428571429,2.158999999999992,215.89999999999918
2015-10-25 00:00:00+00:00,121.48,119.139,121.459,2.158815003018998,121.48985714285716,2.341000000000008,234.10000000000082
2015-11-01 00:00:00+00:00,121.484,120.027,120.603,2.108685359946212,121.26321428571428,1.4569999999999936,145.69999999999936
2015-11-08 00:00:00+00:00,123.267,120.257,123.077,2.1730649770929102,121.20771428571427,3.009999999999991,300.9999999999991
2015-11-15 00:00:00+00:00,123.602,122.443,122.579,2.1006317644434174,121.09114285714284,1.159000000000006,115.9000000000006
2015-11-22 00:00:00+00:00,123.75,122.301,122.766,2.0540866384117447,120.98164285714286,1.448999999999998,144.8999999999998
2015-11-29 00:00:00+00:00,123.259,122.258,122.707,1.9788661642394776,121.03428571428572,1.0010000000000048,100.10000000000048
2015-12-06 00:00:00+00:00,123.67,122.297,123.087,1.935590009650944,121.1322142857143,1.3730000000000047,137.30000000000047
2015-12-13 00:00:00+00:00,123.476,120.581,120.994,2.0041192946758764,121.27485714285714,2.894999999999996,289.4999999999996
2015-12-20 00:00:00+00:00,123.559,120.343,121.14,2.0906822021990275,121.31592857142857,3.215999999999994,321.5999999999994
2015-12-27 00:00:00+00:00,121.504,120.032,120.19,2.046490616327669,121.33321428571428,1.4720000000000084,147.20000000000084
2016-01-03 00:00:00+00:00,120.653,120.005,120.23,1.9465984294471217,121.31057142857142,0.6480000000000103,64.80000000000103
2016-01-10 00:00:00+00:00,120.464,117.222,117.222,2.039127113058042,121.12135714285714,3.2420000000000044,324.20000000000044
2016-01-17 00:00:00+00:00,118.379,116.508,116.967,2.0271180335538967,120.88707142857143,1.8710000000000093,187.10000000000093
2016-01-24 00:00:00+00:00,118.877,115.974,118.768,2.089681031157189,120.84207142857143,2.9029999999999916,290.29999999999916
2016-01-31 00:00:00+00:00,121.686,117.656,121.12,2.22827524321739,120.81785714285714,4.030000000000001,403.0000000000001
2016-02-07 00:00:00+00:00,121.439,116.292,116.817,2.4367555829875758,120.54742857142857,5.146999999999991,514.6999999999991
2016-02-14 00:00:00+00:00,117.525,110.98,113.192,2.7302016127741777,119.84135714285715,6.545000000000002,654.5000000000002
2016-02-21 00:00:00+00:00,114.876,112.306,112.558,2.7187586404331654,119.12557142857143,2.5700000000000074,257.00000000000074
2016-02-28 00:00:00+00:00,113.992,111.042,113.98,2.735275880402225,118.498,2.950000000000003,295.0000000000003
2016-03-06 00:00:00+00:00,114.555,112.158,113.714,2.7111133175163524,117.85564285714284,2.3970000000000056,239.70000000000056
2016-03-13 00:00:00+00:00,114.446,112.228,113.838,2.675890937693756,117.19500000000001,2.2180000000000035,221.80000000000035
2016-03-20 00:00:00+00:00,114.136,110.666,111.531,2.7326130135727733,116.51907142857144,3.469999999999999,346.9999999999999
2016-03-27 00:00:00+00:00,113.32,111.219,113.066,2.687497798317575,115.94235714285715,2.100999999999999,210.0999999999999
2016-04-03 00:00:00+00:00,113.802,111.583,111.649,2.6540336698663203,115.33228571428572,2.2190000000000083,221.90000000000083
2016-04-10 00:00:00+00:00,111.739,107.666,108.032,2.755388407733012,114.461,4.0730000000000075,407.30000000000075
2016-04-17 00:00:00+00:00,109.73,107.628,108.728,2.7087178071806544,113.85428571428572,2.102000000000004,210.2000000000004
2016-04-24 00:00:00+00:00,111.805,107.838,111.762,2.7985951066677512,113.48249999999999,3.967000000000013,396.7000000000013
2016-05-01 00:00:00+00:00,111.883,106.276,106.315,2.999195456191483,112.59299999999999,5.606999999999999,560.6999999999999
2016-05-08 00:00:00+00:00,107.499,105.549,107.104,2.924252923606377,111.59185714285715,1.9499999999999886,194.99999999999886
2016-05-15 00:00:00+00:00,109.554,107.231,108.595,2.89037771477735,111.00457142857144,2.3230000000000075,232.30000000000075
2016-05-22 00:00:00+00:00,110.588,108.621,110.098,2.8262793065789675,110.78357142857143,1.9669999999999987,196.69999999999987
2016-05-29 00:00:00+00:00,110.448,109.111,110.25,2.7199022132518977,110.61871428571429,1.336999999999989,133.6999999999989
2016-06-05 00:00:00+00:00,111.446,106.509,106.51,2.8782663408767624,110.08514285714286,4.936999999999998,493.69999999999976
2016-06-12 00:00:00+00:00,107.903,106.256,106.967,2.790318745099851,109.6032142857143,1.6470000000000056,164.70000000000056
2016-06-19 00:00:00+00:00,106.636,103.55,104.1,2.835081691878433,108.90764285714285,3.0859999999999985,308.59999999999985
2016-06-26 00:00:00+00:00,106.809,98.955,102.03,3.193575856744259,108.229,7.853999999999999,785.3999999999999
2016-07-03 00:00:00+00:00,103.39,101.403,102.475,3.107391866976812,107.47249999999998,1.9869999999999948,198.69999999999948
2016-07-10 00:00:00+00:00,102.802,99.994,100.549,3.0860067336213257,106.67964285714287,2.808000000000007,280.8000000000007
2016-07-17 00:00:00+00:00,106.316,100.558,104.839,3.2775062526483736,106.45157142857144,5.757999999999996,575.7999999999995
