Id,Start,Name,Impact,Currency
b262cb4e-64bc-4cef-a9da-30dd820014ff,06/14/2011 23:36:11,Nationwide Consumer Confidence,MEDIUM,GBP
edf6e0cc-a516-4a2f-ba1a-f2e5a01d0b4d,06/15/2011 05:00:00,BoJ Monthly Economic Survey,MEDIUM,JPY
059f043b-c2f3-4f07-8d65-96c2431c4ae2,06/15/2011 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
d0837909-dc9d-4157-a185-825a93a1bd71,06/15/2011 08:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
d0c8bcfd-8630-433a-8a31-1263c75c32d5,06/15/2011 08:30:00,Claimant Count Change,MEDIUM,GBP
2a995de1-41f1-4e2f-80d6-2c57c984f6f2,06/15/2011 08:30:00,Claimant Count Rate,MEDIUM,GBP
eae61460-3f4f-4624-86bd-48418725eff1,06/15/2011 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
dd84068a-2fb4-4ff4-ad1a-bc1a75538f0a,06/15/2011 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
0ef38ddd-c292-4184-850e-4f47a27fb2bc,06/15/2011 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
0c6e7a2e-ea6f-4aa2-9ad0-718dd797b21d,06/15/2011 11:00:00,MBA Mortgage Applications,LOW,USD
27d45eb7-7b42-4f7e-936c-6cc2039d988f,06/15/2011 12:30:00,Consumer Price Index (MoM),LOW,USD
88c554d7-2262-4fcd-8059-1d1f75a62fec,06/15/2011 12:30:00,Consumer Price Index (YoY),HIGH,USD
7a4fed9b-fb17-48c7-82be-f00c2316e7c4,06/15/2011 12:30:00,Consumer Price Index ex Food & Energy (MoM),LOW,USD
46d49b4f-fde4-40ca-9dc0-165a6db77abe,06/15/2011 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
c7280f83-69e7-4680-91eb-b855f3643e82,06/15/2011 12:30:00,NY Empire State Manufacturing Index,LOW,USD
0727d8a2-f9bb-4013-a36b-b4c22fd77b7b,06/15/2011 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
f15b2dcb-f4cc-4c04-bf72-3ea9403e33f8,06/15/2011 13:00:00,Total Net TIC Flows,LOW,USD
e7fa976e-8d73-4914-a5e0-7240d1614a72,06/15/2011 13:15:00,Capacity Utilization,LOW,USD
76703f97-4298-4c81-9b4f-1421686b3068,06/15/2011 13:15:00,Industrial Production (MoM),MEDIUM,USD
41b0c2ae-50b4-4075-a2d7-c23668973ec6,06/15/2011 14:00:00,NAHB Housing Market Index,LOW,USD
e751cf47-56a1-4f5e-b8fa-d1ff87bb2b7c,06/15/2011 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
1f50d2b9-6f02-46ef-b24b-1dca8cd38f68,06/16/2011 08:00:00,ECB Monthly Report,MEDIUM,EUR
01830b57-de4a-40ba-a905-c6c53a6e80a8,06/16/2011 08:30:00,Retail Sales (MoM),HIGH,GBP
8f7697d2-153e-4440-b721-60bb616f1803,06/16/2011 08:30:00,Retail Sales (YoY),LOW,GBP
f22573ad-32c2-4214-aff9-911b6fe3a48c,06/16/2011 08:30:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
179e7a20-88de-4a1f-83fa-6b8d15a998c4,06/16/2011 08:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
f39200ec-3d7b-4532-85d1-d55bc77137fe,06/16/2011 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
53c232a9-ca6b-4f78-8246-536a5d1a2d50,06/16/2011 09:00:00,Employment Change (QoQ),LOW,EUR
9eb66814-d987-4446-9ae7-99ee4cf5e538,06/16/2011 09:00:00,Employment Change (YoY),MEDIUM,EUR
3b11e872-7252-4bbd-92c5-7f06c2ca3aca,06/16/2011 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
21e61f7f-96aa-45c4-958f-992aab464499,06/16/2011 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
6f7eaba8-a786-4836-85f0-32718cdd76a7,06/16/2011 12:30:00,Building Permits (MoM),MEDIUM,USD
4a308c71-6fe9-4379-b634-4d096c784f09,06/16/2011 12:30:00,Continuing Jobless Claims,LOW,USD
3d97d85d-99f1-4de1-b3bf-9af67890ceda,06/16/2011 12:30:00,Current Account,MEDIUM,USD
a28e7986-afb4-499e-be1e-9fa69698075f,06/16/2011 12:30:00,Housing Starts (MoM),MEDIUM,USD
6f89f4a5-0e17-4b45-808c-fda778f4bffe,06/16/2011 12:30:00,Initial Jobless Claims,LOW,USD
0f69d226-b0e6-4938-95c7-20b0fdd8339a,06/16/2011 14:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
163b7c1c-4956-4cb9-97e3-2d3c744e984b,06/16/2011 17:10:00,Fed's Richard Fisher speech,LOW,USD
25a9a6e3-6898-49d1-9113-87975c942031,06/16/2011 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
04f6dc4e-d567-4f1b-b823-3763554f5356,06/17/2011 09:00:00,Construction Output  s.a (MoM),LOW,EUR
ec3896db-679f-4c4f-97e7-75405ff753ba,06/17/2011 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
d59aa729-42db-495b-ac73-b0a221710f82,06/17/2011 09:00:00,Trade Balance n.s.a.,MEDIUM,EUR
148cc6c4-fc24-4f4c-b445-c9570fb4b624,06/17/2011 09:00:00,Trade Balance s.a.,MEDIUM,EUR
6ae5395e-29a3-4d08-970f-4772d2af50c3,06/17/2011 13:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
1d0bdea1-84d7-49ce-b40f-2023750f3be6,06/19/2011 23:01:00,Rightmove House Price Index (MoM),MEDIUM,GBP
2c75ecb5-1dc1-4f38-9240-8515d8544ba4,06/19/2011 23:01:00,Rightmove House Price Index (YoY),MEDIUM,GBP
d98019e4-13ec-474c-9d5f-de962934bd80,06/19/2011 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
ec88007d-4ce2-48b0-8682-7decbbcbe713,06/19/2011 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
08716a0e-119b-4bcc-a595-2a5aafc1e893,06/20/2011 00:00:00,EcoFin Meeting,MEDIUM,EUR
61b7ba66-2184-4ce0-99bd-e50d53f4bde5,06/20/2011 05:00:00,Coincident Index,LOW,JPY
fea94abc-56f0-49b3-b973-8f0425b58828,06/20/2011 05:00:00,Leading Economic Index,LOW,JPY
3c463c2c-88da-479a-b7a7-e802598bc327,06/20/2011 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
da9d7cc2-070c-49d8-bd0e-4f97a8a6d47b,06/20/2011 06:00:00,Producer Price Index (YoY),HIGH,EUR
1e0bb2af-af74-414f-9e5a-d738909eb5cb,06/20/2011 08:00:00,Current Account n.s.a,LOW,EUR
d139c5ac-d2e3-4585-b787-4469ac3d8638,06/20/2011 08:00:00,Current Account s.a,LOW,EUR
1f5b1d33-4795-45b1-8ab8-8e761b5ba0fe,06/21/2011 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
eb35d149-4ce3-480f-8620-9ac2a9517b2d,06/21/2011 08:30:00,Public Sector Net Borrowing,MEDIUM,GBP
8c74255b-3d3c-4c12-a32e-f2734f18e378,06/21/2011 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
232d4325-bb9a-4957-bdf6-f8bb931fba5b,06/21/2011 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
1b55241a-b42c-45d9-a18e-d42a50ee5a7a,06/21/2011 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
032ed74b-ed17-49cc-80d3-4c5ce6edc6a9,06/21/2011 10:00:00,CBI Industrial Trends Survey – Orders (MoM),LOW,GBP
934ad2eb-5555-4821-8c75-e4e7b2115f64,06/21/2011 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
298564f4-81f8-4874-9f7b-bc06fb38077a,06/21/2011 14:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
18a8b106-0df8-408a-a105-c2fca00a8f62,06/22/2011 08:30:00,BoE Minutes,HIGH,GBP
d31ce9af-1847-410f-a262-b41ff6d2c4db,06/22/2011 09:00:00,Industrial New Orders (YoY),MEDIUM,EUR
ad4c5469-a503-4719-a453-4fc7c21b0303,06/22/2011 09:00:00,Industrial New Orders s.a. (MoM),MEDIUM,EUR
82a6eb50-0e3d-4206-ad1e-9c7a4244bf93,06/22/2011 11:00:00,MBA Mortgage Applications,LOW,USD
c91734f3-62fd-4963-bef8-1826506edc4b,06/22/2011 14:00:00,Consumer Confidence,MEDIUM,EUR
073398b1-8e34-4ef9-9753-e45c4f2395f3,06/22/2011 14:00:00,Housing Price Index (MoM),LOW,USD
09cdfa21-00fe-454c-9404-32581f0718e5,06/22/2011 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a36559f3-eef3-4caa-a8ef-561da750c1d4,06/22/2011 16:30:00,Fed Interest Rate Decision,HIGH,USD
2a0141cb-c51b-4156-ab4e-297053115a9e,06/22/2011 18:15:00,Fed's Monetary Policy Statement and Press Conference,HIGH,USD
925d0995-6dea-4eb4-828b-8af4fdef74a2,06/23/2011 00:00:00,EcoFin Meeting,MEDIUM,EUR
ed2462fd-5d2f-40e1-9ae6-f952bf011428,06/23/2011 07:30:00,HCOB Manufacturing PMI,MEDIUM,EUR
bf271278-0513-438d-a9f7-64473fab17f8,06/23/2011 07:30:00,HCOB Services PMI,MEDIUM,EUR
c2bc3553-7c32-45de-b6d3-52814a9fda11,06/23/2011 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
0187e3a8-bca6-4c8e-b28f-1e95c296f002,06/23/2011 08:00:00,HCOB Services PMI,MEDIUM,EUR
2ae9609d-b617-4606-af24-b131de44f34a,06/23/2011 08:30:00,BBA Mortgage Approvals,LOW,GBP
cb338b16-52d1-4742-9536-8261074e053a,06/23/2011 10:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
b927abf2-2993-4996-9517-8750558bab9c,06/23/2011 12:30:00,Continuing Jobless Claims,LOW,USD
c39333f4-7ac9-406e-8482-bbce9228c015,06/23/2011 12:30:00,Initial Jobless Claims,LOW,USD
e79b09f2-2768-4c0b-b415-8048aae0fb61,06/23/2011 14:00:00,New Home Sales (MoM),MEDIUM,USD
97b821a3-5e94-428f-842c-524f9b9a1ddc,06/23/2011 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
813ec39a-6933-4230-adce-109f315bcb45,06/23/2011 16:00:00,ECB's President Trichet speech,MEDIUM,EUR
2b5f0d66-fb0b-4eb1-aa53-40c6077986d1,06/23/2011 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
97968524-f90f-4956-973d-f0d428b9249f,06/24/2011 00:00:00,EcoFin Meeting,MEDIUM,EUR
74c14f09-854b-45ac-b028-97744ea9d369,06/24/2011 08:00:00,IFO – Business Climate,MEDIUM,EUR
b53d7998-4f68-40aa-bbaa-cdb30114cf98,06/24/2011 08:00:00,IFO – Current Assessment,MEDIUM,EUR
ec16e738-6a6e-4f98-9933-c1bd414ed8fe,06/24/2011 08:00:00,IFO – Expectations,MEDIUM,EUR
72e2a02a-34ef-4b44-9026-522f3792ed0b,06/24/2011 09:30:00,BoE's Governor King speech,MEDIUM,GBP
daec2f07-b7e1-48ff-a24f-9954b0a2178a,06/24/2011 12:30:00,Core Personal Consumption Expenditures (QoQ),LOW,USD
7bc79349-3820-45fa-aeee-6e0c9b3ccc6a,06/24/2011 12:30:00,Durable Goods Orders,MEDIUM,USD
4e4a9345-4fe5-4ae6-a3b9-0fc18271484d,06/24/2011 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
21adfffa-153b-4283-bb4b-8e9a3bbdf31b,06/24/2011 12:30:00,Gross Domestic Product Annualized,HIGH,USD
54f16ebf-aaf6-47bb-b507-ccb1fc2f9189,06/24/2011 12:30:00,Gross Domestic Product Price Index,LOW,USD
d1e9ae11-7ee5-44c7-be4f-f4f070897384,06/27/2011 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),LOW,USD
33342937-1c1a-4578-adde-eb5a552d7a54,06/27/2011 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),LOW,USD
b2c57f58-7b88-404e-9309-c799b67c6842,06/27/2011 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
8bd0524e-fa6e-4f0a-82a2-4b2f2e537864,06/27/2011 12:30:00,Personal Consumption Expenditures - Price Index (YoY),LOW,USD
18c1c0dc-95a8-47dc-8e29-cca137b776b6,06/27/2011 12:30:00,Personal Income (MoM),MEDIUM,USD
e52253e8-287f-4841-9166-01e706e7f8be,06/27/2011 23:50:00,Large Retailer Sales,MEDIUM,JPY
688566e3-ad4a-4648-95cb-93d2c53e71aa,06/27/2011 23:50:00,Retail Trade (YoY),MEDIUM,JPY
90dac0f2-568b-4b22-9d7b-a1bd0c66df29,06/27/2011 23:50:00,Retail Trade s.a (MoM),LOW,JPY
31c1c7b0-42be-4120-b429-c3d24a9e2ea4,06/28/2011 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
8288b7a4-6c24-4ca3-840a-65296f562e81,06/28/2011 08:30:00,Current Account,MEDIUM,GBP
12cecca4-3b77-40a9-8d16-a53d3d930296,06/28/2011 08:30:00,Gross Domestic Product (QoQ),HIGH,GBP
a764200e-9190-4570-84f7-fb6813f460ee,06/28/2011 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
276623a1-9d79-4d68-898a-4057824c7f09,06/28/2011 08:30:00,Total Business Investment (QoQ),LOW,GBP
db656dbd-02b1-4b85-9e99-e97bf6c66e92,06/28/2011 08:30:00,Total Business Investment (YoY),MEDIUM,GBP
40289963-c41c-4a24-bd12-e0611f1f26c0,06/28/2011 12:41:06,Consumer Price Index (YoY),HIGH,EUR
14e8f00b-df05-4604-9c10-956063f2ba7c,06/28/2011 12:41:09,Consumer Price Index (MoM),MEDIUM,EUR
8f32382c-4825-4f9e-96a6-a7f58c3107f4,06/28/2011 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
7e8b67c1-2257-4365-a33c-fc5791cbb97b,06/28/2011 14:00:00,Consumer Confidence,MEDIUM,USD
5f09eeed-511d-4767-97d8-588e5b847c63,06/28/2011 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
c64df950-5127-41dd-9815-fc6b4d02aef0,06/28/2011 16:00:00,Fed's Richard Fisher speech,MEDIUM,USD
551228db-fa32-4393-aa6c-7acfca45ee0a,06/28/2011 18:45:00,ECB's President Trichet speech,MEDIUM,EUR
a2f92f8b-c28a-4f6d-aafa-6d46bca7c106,06/28/2011 23:50:00,Industrial Production (MoM),LOW,JPY
015d8513-9f0c-46d0-b25f-36a0fa6fff34,06/28/2011 23:50:00,Industrial Production (YoY),MEDIUM,JPY
d9536a8f-b1a4-4489-bc1c-4e01aea37df1,06/29/2011 08:30:00,Consumer Credit,MEDIUM,GBP
2a191d85-772e-4ebc-9208-78df54e42772,06/29/2011 08:30:00,Index of Services (3M/3M),LOW,GBP
53ba3d3b-dd7a-4a40-adb9-b93ca81f6133,06/29/2011 08:30:00,M4 Money Supply (MoM),LOW,GBP
9b7807b6-13d0-451d-9430-5cb99baa20aa,06/29/2011 08:30:00,M4 Money Supply (YoY),LOW,GBP
fbaa9ad8-ebb2-4655-a625-5310fdfd77ef,06/29/2011 08:30:00,Mortgage Approvals,MEDIUM,GBP
3acac8ee-ae47-4982-a024-b45b55373639,06/29/2011 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
afe23235-242c-422a-8050-7d6b23d8acc9,06/29/2011 09:00:00,Consumer Confidence,MEDIUM,EUR
4a321dbb-6299-4890-a3ca-043a5ff87427,06/29/2011 09:00:00,Economic Sentiment Indicator,LOW,EUR
01a3f9d7-81ab-47e1-a01c-d79fe3889f9a,06/29/2011 09:00:00,Industrial Confidence,LOW,EUR
83cb277d-a8e3-4b09-ac80-db9477f34837,06/29/2011 11:00:00,MBA Mortgage Applications,LOW,USD
23754431-3f9e-40c1-bc5d-4b8ed92c80ad,06/29/2011 14:00:00,Pending Home Sales (MoM),LOW,USD
67f10160-6835-4b9f-89a3-56c0d7e676b0,06/29/2011 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
03e494e4-cad9-4b11-9532-20cedf0bc1c1,06/29/2011 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
d09c5ebc-78f1-4045-8ef2-f4c6c80bd779,06/29/2011 23:15:00,Jibun Bank Manufacturing PMI,MEDIUM,JPY
fde4fbd9-4404-4888-94f4-c26549c2a1f4,06/30/2011 05:00:00,Annualized Housing Starts,MEDIUM,JPY
98a69738-23a9-446e-9cb7-92a65968e80a,06/30/2011 05:00:00,Construction Orders (YoY),MEDIUM,JPY
ce12cecf-edc9-4ff0-9e11-37d1ffb49eeb,06/30/2011 05:00:00,Housing Starts (YoY),MEDIUM,JPY
1f4029ba-a846-44f8-8116-06584925d72e,06/30/2011 06:00:00,Retail Sales (MoM),MEDIUM,EUR
88ddb0d5-0001-4943-86da-b20b11f3facf,06/30/2011 06:00:00,Retail Sales (YoY),MEDIUM,EUR
53b6aefd-832d-4c7b-92f0-11c875de49a9,06/30/2011 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
8da45317-25a5-4b63-b7e8-6be47865ce04,06/30/2011 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
0d867354-2f58-47b6-9bb1-57c34c69a35d,06/30/2011 07:00:00,ECB's President Trichet speech,MEDIUM,EUR
84ef1122-5045-444b-9dfd-f2b323512d3d,06/30/2011 07:55:00,Unemployment Change,MEDIUM,EUR
65b86b05-f6bf-41bf-8e64-6c5315400e7d,06/30/2011 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
a0ebd996-3d4c-431b-a3ba-b25dce33fb8d,06/30/2011 08:00:00,M3 Money Supply (3m),LOW,EUR
0d707e62-bb17-4d6d-b1f2-64e5f716466c,06/30/2011 08:00:00,M3 Money Supply (YoY),LOW,EUR
d046243b-2407-40aa-b2be-2f1c2ae33478,06/30/2011 08:30:00,Bank of England Credit Conditions Report (QoQ),MEDIUM,GBP
40f880e8-b1f7-476f-8454-348a78ab11c1,06/30/2011 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
85d2ce78-b045-4459-81de-111ae2d6bd1b,06/30/2011 12:30:00,Continuing Jobless Claims,LOW,USD
761d07b1-e21e-4b76-b112-6b06484bcaff,06/30/2011 12:30:00,Initial Jobless Claims,LOW,USD
d9ed4d73-8de0-4df5-b55e-36543f7b9e11,06/30/2011 13:45:00,Chicago PMI,LOW,USD
a47e9730-1101-4830-ba40-2b91007de15c,06/30/2011 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
43b85de1-accd-4c01-9812-911f4733e904,06/30/2011 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
260178fe-9c9d-4543-89e2-4b55133ec045,06/30/2011 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
11a24d49-a6cf-40f0-8af8-b315d52a5260,06/30/2011 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
5f779ac4-18c2-4b3d-968f-fca8a6c66d97,06/30/2011 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
cbdb2d0d-d8c3-4d4c-99ec-6bb94429f0ca,06/30/2011 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
ffa16d2e-f605-4b60-9533-4ea232a5ad8c,06/30/2011 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
501dc124-5baa-47ca-9ac8-5739357c2d77,06/30/2011 23:30:00,Unemployment Rate,MEDIUM,JPY
cb52eea5-235d-46db-9271-ab9c67726863,06/30/2011 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
e931993e-8eb1-45fb-84d8-d9350ce1608d,06/30/2011 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
91a60a8e-33a0-4cc8-a124-d2b2fcd2b98e,06/30/2011 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
75cdb4c5-d5ad-45fb-8509-84048bdf83f4,06/30/2011 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
779cae72-fcc5-4392-b03d-ecc935203bbb,06/30/2011 23:50:00,Tankan Non - Manufacturing Outlook,MEDIUM,JPY
4e5ebe34-d5d7-4c81-a9eb-8db5e6556a25,07/01/2011 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
668f2bdd-5f11-4f31-95b8-ffa6690b1375,07/01/2011 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
1606496d-5f01-42d4-8698-a7c0c50c7adf,07/01/2011 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
5485d987-3dca-4d8f-94cc-0d9bf61ff263,07/01/2011 09:00:00,Unemployment Rate,MEDIUM,EUR
b09728d3-ba89-43fe-b22a-4f8285ba3a6f,07/01/2011 13:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
2207c770-acd7-4a22-9a4a-b935d4293b75,07/01/2011 14:00:00,Construction Spending (MoM),MEDIUM,USD
93fc7813-714e-48e8-82a5-d6a616b5865b,07/01/2011 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
4139f17a-e01d-4fe6-bea1-ae40166d9f80,07/01/2011 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
81c194c9-d849-4320-9c7a-92ae05ad6364,07/01/2011 21:00:00,Total Vehicle Sales,LOW,USD
3beec471-587f-4f03-a508-f9e8db8aa378,07/03/2011 23:50:00,Monetary Base (YoY),LOW,JPY
dfb4f15e-4666-450b-9ec6-96125a02845d,07/04/2011 00:00:00,Independence Day,NONE,USD
db8b84d9-048a-43b3-89ae-6e4c1b6dba46,07/04/2011 08:30:00,Sentix Investor Confidence,MEDIUM,EUR
f6783290-0c17-4cda-a2ce-ea2befe3a8db,07/04/2011 08:30:46,S&P Global Construction PMI,MEDIUM,GBP
b33980e8-a519-46f9-b46d-ea6f7b19fbf3,07/04/2011 09:00:00,Producer Price Index (MoM),LOW,EUR
3541617a-eaff-4245-b8b8-bd0944a95019,07/04/2011 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
b4627386-2874-409f-83c4-7ef217e614de,07/05/2011 01:30:00,Labor Cash Earnings (YoY),MEDIUM,JPY
6737bd67-526b-4eec-9380-2ac282057393,07/05/2011 07:55:00,HCOB Services PMI,MEDIUM,EUR
7f9598eb-c3a0-4708-8738-d4f5bbe65522,07/05/2011 08:00:00,HCOB Services PMI,MEDIUM,EUR
d5d15c57-e597-481f-ab71-e06a7f81ce78,07/05/2011 08:30:00,S&P Global Services PMI,MEDIUM,GBP
ca1faad9-5c5d-44d3-b17e-b709bc2f85ed,07/05/2011 09:00:00,Retail Sales (MoM),LOW,EUR
15307dd4-c436-433e-9b44-6d83c2ad6676,07/05/2011 09:00:00,Retail Sales (YoY),MEDIUM,EUR
2e12ca54-b063-43d8-a09a-7ed0e53cd5fd,07/05/2011 14:00:00,Factory Orders (MoM),MEDIUM,USD
4db1e190-cd19-4376-a29d-04a12e2dd401,07/05/2011 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
0a083fe8-2c2c-4d33-b4c5-a3092c5f9db2,07/06/2011 05:00:00,Coincident Index,LOW,JPY
f76fa644-2076-41c3-9166-c4876191350e,07/06/2011 05:00:00,Leading Economic Index,LOW,JPY
d9e6450a-91cf-4ed1-af95-d5683cb7b02e,07/06/2011 07:00:00,Halifax House Prices (MoM),LOW,GBP
ad41fade-8595-41b5-a1b7-6b83b79b1e0b,07/06/2011 07:00:00,Halifax House Prices (YoY/3m),LOW,GBP
2b058f4a-c25e-41d5-9bee-3d0ff8297426,07/06/2011 09:00:00,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
8aa7af9f-4059-4d1f-9541-bd05c2db5776,07/06/2011 09:00:00,Gross Domestic Product s.a. (YoY),MEDIUM,EUR
409ba11e-1ffd-4c33-bcae-c8aeffec008b,07/06/2011 10:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
813acdba-9fcd-4481-b99e-e903a41c0e04,07/06/2011 10:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
8b505d43-3673-426c-b815-293d91f675f2,07/06/2011 11:00:00,MBA Mortgage Applications,LOW,USD
959e08e4-7bce-4513-a1d3-6f80db5c755c,07/06/2011 14:00:00,ISM Services PMI,MEDIUM,USD
b4165317-c21d-407e-be87-5cdb3fb0cf78,07/06/2011 23:50:00,Machinery Orders (MoM),LOW,JPY
ce446b90-d3a6-4d10-8e11-02edb73bdd3c,07/07/2011 08:30:00,Industrial Production (MoM),LOW,GBP
0130daa8-455a-4d92-a4c7-675dfec39d36,07/07/2011 08:30:00,Industrial Production (YoY),MEDIUM,GBP
f57dcc25-f988-4c3c-8f09-444f32568a93,07/07/2011 08:30:00,Manufacturing Production (MoM),LOW,GBP
27087b26-66da-4f82-9e46-8e51e3bd5409,07/07/2011 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
fc9d4984-01ec-4af7-bc5b-0b5a2360dcea,07/07/2011 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
4aea150f-b1b8-4bb5-81ae-2d095787daf0,07/07/2011 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
daaee79c-8525-4f59-86b4-ebd8c5182604,07/07/2011 11:00:00,BoE Asset Purchase Facility,HIGH,GBP
5a44318f-670a-44be-886c-b93cfaca613f,07/07/2011 11:00:00,BoE Interest Rate Decision,HIGH,GBP
fa863664-f003-4134-8da8-08a38b4f6670,07/07/2011 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
71f7d824-f8fc-461d-bb7a-64402806caf4,07/07/2011 12:15:00,ADP Employment Change,MEDIUM,USD
6ba31b32-2200-437b-ba4b-662f1fa2d52d,07/07/2011 12:30:00,ECB Press Conference,HIGH,EUR
1733b712-551f-46af-bd3b-b87aa013270a,07/07/2011 12:30:00,Continuing Jobless Claims,LOW,USD
2ee4cbde-813e-41b8-bad4-22aa6df4e65d,07/07/2011 12:30:00,Initial Jobless Claims,LOW,USD
419e0872-8a5c-4ad4-bc55-aeaa927e97d2,07/07/2011 14:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
580e91d1-4cf9-45f3-8cb4-4e8f8d700635,07/07/2011 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
85a9ede5-6e53-4d2a-8194-e30373e18675,07/07/2011 23:50:00,Current Account n.s.a.,LOW,JPY
919b9c38-4e0b-4157-bb6c-f56eceb6e2ad,07/07/2011 23:50:00,Trade Balance - BOP Basis,MEDIUM,JPY
205df2c0-7af8-4ef3-98e4-39e3766474cd,07/08/2011 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
0888b7f9-ede5-48fe-99b6-eee8c790f46d,07/08/2011 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
dc576328-0fcc-40f5-84f2-a8896dae67ef,07/08/2011 06:00:00,Current Account n.s.a.,MEDIUM,EUR
851c80b1-0861-41e9-88a1-7cafafa43347,07/08/2011 06:00:00,Trade Balance s.a.,MEDIUM,EUR
fba07587-d4c0-4855-892b-a0466313b87f,07/08/2011 08:30:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
e72432f7-d42f-47bb-a8e7-94c6fbf64e8f,07/08/2011 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
91830d6d-8aab-4c94-8184-33f4a8cf757a,07/08/2011 08:30:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
