Id,Start,Name,Impact,Currency
40c801d8-20ff-49ca-9a2d-87e6cecc3a03,06/16/2021 18:30:00,FOMC Press Conference,HIGH,USD
f6cb2afc-08b6-446d-8901-c52e0f405735,06/16/2021 23:50:00,Foreign Bond Investment,LOW,JPY
b53a6f15-6714-4253-8a09-90b2e381e608,06/16/2021 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
75b8dbf9-5963-4b21-88b6-3db9038ca6c8,06/17/2021 00:00:00,Eurogroup Meeting,MEDIUM,EUR
c7eba30d-dd80-407f-ab16-fdaa91f0f0d5,06/17/2021 09:00:00,Construction Output  s.a (MoM),LOW,EUR
da441fce-d419-427c-be69-bfe5c7b75485,06/17/2021 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
5b70fe7b-e09b-4e0b-ab94-5ea3786fbc04,06/17/2021 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
660492a4-0fe7-4e0c-8cee-04371ac5bc8f,06/17/2021 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
1bece925-24a9-4606-b168-307ca2050e82,06/17/2021 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
4b9f5248-08f6-44fe-8848-a116f1e9b90b,06/17/2021 09:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
d122e03b-08e3-4522-94cb-0465caa82f71,06/17/2021 12:30:00,ECB's Lane speech,MEDIUM,EUR
64302a6c-4be5-4707-a283-718d301c3aae,06/17/2021 12:30:00,Continuing Jobless Claims,LOW,USD
0f6f319c-5afc-4d18-a6f1-4a6d0546179e,06/17/2021 12:30:00,Initial Jobless Claims,MEDIUM,USD
a4f97ecc-8b7e-4f71-b015-4b3eca02dd4c,06/17/2021 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
0f639a3d-a588-4407-b40f-13a1572fde9a,06/17/2021 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
f6f8e04c-6a17-445f-9b77-81498bc047e5,06/17/2021 14:30:00,EIA Natural Gas Storage Change,LOW,USD
5ccb2d5f-9abd-42fc-8d71-3686619ae90b,06/17/2021 15:30:00,4-Week Bill Auction,LOW,USD
83635410-0c3f-4d46-9b8d-3c1e0224cf96,06/17/2021 17:00:00,5-year TIPS Auction,LOW,USD
94a23412-9932-4292-9563-1ae2c40e2937,06/17/2021 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
18e20d42-fad2-4ce9-8d5e-13a4e73c7ff1,06/17/2021 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
e9068812-65a2-40c3-b8bd-085dc439d711,06/17/2021 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
e026ff18-c1c9-4443-ad7f-6ea0fb89ac76,06/18/2021 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
f806f728-e2a9-480b-984b-d6438bd35330,06/18/2021 03:00:00,BoJ Monetary Policy Statement,HIGH,JPY
99fcad52-3e98-441a-90a7-b10b56a9ce8d,06/18/2021 04:00:00,Juneteenth,NONE,USD
e8e40dfb-2f39-4bb7-9862-fac252f33970,06/18/2021 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
396f7bc0-a951-4ec0-a4d1-1ab9d7f1e624,06/18/2021 06:00:00,Producer Price Index (YoY),LOW,EUR
e4103bfc-e857-4a3f-90dc-311bf0c019c6,06/18/2021 06:00:00,BoJ Press Conference,HIGH,JPY
9dfe2425-e4ad-4581-9582-31c26511598d,06/18/2021 06:00:00,Retail Sales (MoM),MEDIUM,GBP
e7de651e-7e17-4a23-8e77-ae3c75c172b9,06/18/2021 06:00:00,Retail Sales (YoY),MEDIUM,GBP
6d1acb00-cbee-4f1d-a800-faf895dc9971,06/18/2021 06:00:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
4fd986c6-5f66-4bc4-bf06-76cf77c059ee,06/18/2021 06:00:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
c65e957d-7284-4970-ac6d-062ae6f0b05d,06/18/2021 07:00:00,EcoFin Meeting,MEDIUM,EUR
03a442dd-0bce-4fae-a694-7d2423aef50a,06/18/2021 08:00:00,Current Account n.s.a,LOW,EUR
714dcced-27ca-4b80-9fae-2228ef0aec84,06/18/2021 08:00:00,Current Account s.a,LOW,EUR
49483660-5794-4722-9618-5ccfce1784f7,06/18/2021 08:30:00,Consumer Inflation Expectations,LOW,GBP
0c0a9b7d-cbdd-462c-8783-9f1e11a8760d,06/18/2021 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
1c2441da-62ad-4a42-8da1-3571fe10acc1,06/20/2021 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
677dfa9e-c55f-4ff9-ac72-7ecddb88bd26,06/20/2021 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
2f435535-ff4b-4474-93f9-44f3d3d1ee16,06/21/2021 10:00:00,German Buba Monthly Report,LOW,EUR
8391d3a7-92d0-4470-adb5-cc706082853c,06/21/2021 12:30:00,ECB's President Lagarde speech,HIGH,EUR
a6f5e374-38cb-4655-8f36-3a1be7d5fd24,06/21/2021 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
d1c506b3-09bc-4aa6-a613-5c641ae4d829,06/21/2021 14:15:00,ECB's President Lagarde speech,HIGH,EUR
7a466533-1c8a-4a95-b7a5-00b3fb5cca74,06/21/2021 15:30:00,3-Month Bill Auction,LOW,USD
f7314938-291d-4156-9a30-648fae072dd2,06/21/2021 15:30:00,6-Month Bill Auction,LOW,USD
1cadf463-652f-48ab-8d79-250a74f77027,06/21/2021 19:00:00,Fed's Williams speech,MEDIUM,USD
a3f3b050-0918-4668-9ffe-47d81f499bb0,06/21/2021 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
e55b2c5e-e57e-4094-b3e7-80d0aecca1d2,06/21/2021 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
20f806b8-3b72-4bc7-9d15-4f4a1f68b1c4,06/21/2021 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
0352a654-2c2f-43f5-bf01-0b704d8683fd,06/21/2021 19:30:00,CFTC Gold NC Net Positions,LOW,USD
6cad90be-3890-44ad-a9f3-52d1505cc9b0,06/21/2021 19:30:00,CFTC Oil NC Net Positions,LOW,USD
f2e194f5-4a3d-47cc-827a-bb4aeae6078b,06/21/2021 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
6cec57ac-80b2-4126-b833-66edef1206d5,06/22/2021 06:00:00,Public Sector Net Borrowing,LOW,GBP
03f72562-115b-4354-9c9c-e20cce32539f,06/22/2021 12:55:00,Redbook Index (YoY),LOW,USD
3289a30f-bd0f-4157-b3c8-44164f00246b,06/22/2021 14:00:00,Consumer Confidence,MEDIUM,EUR
5cb7aa5a-fb94-4e38-8e91-6d2b67916d8d,06/22/2021 14:00:00,ECB's Lane speech,MEDIUM,EUR
a8a812f3-295e-4d1a-bd7d-a1742ad7e21e,06/22/2021 14:00:00,Existing Home Sales (MoM),LOW,USD
383ec98e-2eb1-457b-bc05-f2d5f300fbdc,06/22/2021 14:00:00,Existing Home Sales Change (MoM),LOW,USD
45db6733-2104-4c34-a48e-a6402777dc4a,06/22/2021 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
a19f4040-38a8-4f8a-9572-514bda60980a,06/22/2021 17:00:00,2-Year Note Auction,LOW,USD
b9dde59c-7d18-4ed7-9589-2fad57205842,06/22/2021 17:30:00,ECB's Schnabel speech,MEDIUM,EUR
7fac07cb-4287-4195-b08c-13b21d4eeeca,06/22/2021 18:00:00,Fed's Chair Powell testifies,HIGH,USD
e86e6e23-7b6e-4aaa-84a4-0149af0f4926,06/22/2021 20:30:00,API Weekly Crude Oil Stock,LOW,USD
f64164dc-6c37-40b1-821e-0a51fa3aa53a,06/22/2021 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
171d3acf-d94a-4160-86a6-851985f4c6db,06/23/2021 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
d7c0f499-e85c-4f5c-b741-0e040e2937b0,06/23/2021 05:00:00,Coincident Index,LOW,JPY
7e62e061-0397-424d-a1a2-f645fe9815e8,06/23/2021 05:00:00,Leading Economic Index,MEDIUM,JPY
9cd1c46e-b270-46d1-ab86-98151e3f0e98,06/23/2021 07:00:00,Non-Monetary Policy ECB Meeting,LOW,EUR
37b9a869-a07e-4a79-8fef-65ce740a8039,06/23/2021 07:30:00,HCOB Composite PMI,HIGH,EUR
b9b3e3d1-63f4-4ab9-b493-1864096466d2,06/23/2021 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
72292204-646f-4b77-89fd-7b1564745fef,06/23/2021 07:30:00,HCOB Services PMI,MEDIUM,EUR
2357a8f3-832d-4191-ab04-ef1ceddc4ba3,06/23/2021 07:30:00,ECB's De Guindos speech,MEDIUM,EUR
6b279956-de6b-46d2-ba2d-3ac61c928aab,06/23/2021 08:00:00,HCOB Composite PMI,HIGH,EUR
7c85d529-7e79-47e9-bcb9-b1455921135d,06/23/2021 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
42f00807-ecc4-44ea-96f7-367145e54ad0,06/23/2021 08:00:00,HCOB Services PMI,MEDIUM,EUR
29ff8a6f-3f91-48f3-82bb-7e10b77b14cc,06/23/2021 08:30:00,S&P Global Composite PMI,MEDIUM,GBP
449a17cb-597b-4235-a3ae-652178e3b4df,06/23/2021 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
8cb466b0-3aaf-49ec-b8d1-0ee4a3ba0f04,06/23/2021 08:30:00,S&P Global Services PMI,HIGH,GBP
5af9a87e-8b56-4413-92e3-f6eb01a38306,06/23/2021 11:00:00,MBA Mortgage Applications,LOW,USD
8bfb98f9-57ea-48c4-8652-e42354ba751f,06/23/2021 12:30:00,Current Account,LOW,USD
6ee68121-7f09-4fc3-8a8d-29705c9b1844,06/23/2021 13:10:00,Fed's Bowman speech,MEDIUM,USD
a8147379-46f2-4bed-9187-51e7b4321b7c,06/23/2021 13:45:00,S&P Global Composite PMI,MEDIUM,USD
4b539f6d-f841-4666-a3f8-f53e765849dd,06/23/2021 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
4a9e53e6-9eac-4e9a-9f0a-e62f55bcf6bf,06/23/2021 13:45:00,S&P Global Services PMI,MEDIUM,USD
3687e264-ecac-4fe7-89ee-09239350376f,06/23/2021 14:00:00,New Home Sales (MoM),MEDIUM,USD
73464b71-79e5-40bd-8a2d-b9e653e714b0,06/23/2021 14:00:00,New Home Sales Change (MoM),LOW,USD
9f15b9b8-8b29-4811-ac94-df27c08f6753,06/23/2021 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
cd1e87be-df09-4047-ac25-8d3da514d829,06/23/2021 17:00:00,5-Year Note Auction,LOW,USD
169ca571-1957-4571-ab04-beea341e71a6,06/23/2021 18:00:00,ECB's President Lagarde speech,HIGH,EUR
57fe1426-20c9-4688-aae9-39b8dd9644f2,06/23/2021 20:30:00,Fed's Rosengren speech,MEDIUM,USD
2e1791cd-00e9-492a-a09c-28c42c3d36eb,06/23/2021 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
03cf431d-7192-40fc-b719-d4a389547bfc,06/23/2021 23:50:00,Foreign Bond Investment,LOW,JPY
82922a07-688d-4867-bd67-c6e5edae4d0a,06/23/2021 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
723ae47c-0c40-46df-95fa-497ff4b077bd,06/24/2021 00:00:00,European Council Meeting,HIGH,EUR
85ca752b-9061-4dc2-8974-4762e60bc4a9,06/24/2021 06:45:00,BoJ's Governor Kuroda speech,HIGH,JPY
c0a86490-2edf-40d4-9a69-546de72401a5,06/24/2021 08:00:00,IFO – Business Climate,MEDIUM,EUR
e1c8be64-9737-49cd-85e4-4a3ba87cf6bf,06/24/2021 08:00:00,IFO – Current Assessment,MEDIUM,EUR
ca58cffc-98b5-4e1f-b804-363a72da4a25,06/24/2021 08:00:00,IFO – Expectations,MEDIUM,EUR
31ee0a3c-3add-45d1-a834-ac6bb868a4fb,06/24/2021 08:00:00,Economic Bulletin,MEDIUM,EUR
ec149db5-8855-4fd6-a41d-4cc2368331b6,06/24/2021 11:00:00,BoE Asset Purchase Facility,HIGH,GBP
7d69f537-4560-4a4a-b1c9-0050cc22ed33,06/24/2021 11:00:00,BoE Interest Rate Decision,HIGH,GBP
f4d9b27d-ff6c-4252-8dad-d520874ec6c1,06/24/2021 11:00:00,BoE Minutes,HIGH,GBP
48348442-7d78-4aea-95be-6b86be547763,06/24/2021 11:00:00,BoE Monetary Policy Summary,HIGH,GBP
828cc35f-5e05-4a3f-9008-14043bb4a37d,06/24/2021 11:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
6a845b5d-265c-4692-a35f-5b2ce9541245,06/24/2021 11:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
45862043-673b-4452-ae28-13de08dfdd80,06/24/2021 11:00:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
6321585e-86a9-48ba-b539-fafbe890bfcb,06/24/2021 11:35:00,ECB's Panetta speech,MEDIUM,EUR
b13d6e82-edd3-4733-a1a1-4f53a24baf0c,06/24/2021 12:30:00,Continuing Jobless Claims,LOW,USD
10f6bdc4-8275-4a3e-99ee-a8d65e069273,06/24/2021 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
10e7122d-482c-4040-ab98-cbbe9179cf15,06/24/2021 12:30:00,Durable Goods Orders,HIGH,USD
dc0651c4-4091-41e0-8c55-f5a32029b5ca,06/24/2021 12:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
6c1e2f38-0343-4906-abc5-2a2deb3601b8,06/24/2021 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
a6290476-036c-4a74-8dea-22afa9ac87bd,06/24/2021 12:30:00,Goods Trade Balance,LOW,USD
67283e4f-42bd-4e79-be6d-1d9464d99f3e,06/24/2021 12:30:00,Gross Domestic Product Annualized,HIGH,USD
969a72e2-3279-40dc-a9c1-f29bd69f925b,06/24/2021 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
27da2ea0-0b5d-4afb-9386-2687fa04fab7,06/24/2021 12:30:00,Initial Jobless Claims,MEDIUM,USD
3941a1d5-92f2-474e-ac08-a76179a3d2ae,06/24/2021 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
a7b4252e-dd30-4b77-a273-af966b119668,06/24/2021 12:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
0583023a-9157-4ab5-918e-d82039a5ca6a,06/24/2021 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
3696297c-79b9-46a0-bfed-99e5f043b422,06/24/2021 12:30:00,Wholesale Inventories,LOW,USD
f82393ac-9256-484c-9754-c4fc852e7cd7,06/24/2021 13:30:00,Fed's Bostic speech,MEDIUM,USD
3a4c39a2-3f53-41ce-9c35-f4d91d93d22d,06/24/2021 14:30:00,EIA Natural Gas Storage Change,LOW,USD
42d225fd-b40a-4be8-96d8-30e1f03001c6,06/24/2021 15:00:00,Fed's Williams speech,MEDIUM,USD
9251ffb0-e2d8-44cc-9bb4-2e5853c03b2f,06/24/2021 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
b31c9fd9-08be-4213-9cab-b47735667202,06/24/2021 15:30:00,ECB's Schnabel speech,MEDIUM,EUR
cc4976e4-6443-495c-a474-34eaaa44a287,06/24/2021 15:30:00,4-Week Bill Auction,LOW,USD
64d7f8ce-6d10-4bcb-81ee-8d9a5c9ff4c6,06/24/2021 17:00:00,7-Year Note Auction,LOW,USD
2b432123-e010-421f-b172-ed991469cb4e,06/24/2021 20:30:00,Bank Stress Test Results,HIGH,USD
9bd52fa1-9e09-457b-8b96-8d5fa53ecde2,06/24/2021 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
80096cf1-da35-4d46-8e4f-089eb178d2df,06/24/2021 23:30:00,Tokyo Consumer Price Index (YoY),MEDIUM,JPY
b3da619d-737e-4120-a20e-4e48e2e6aac0,06/24/2021 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",MEDIUM,JPY
a429cc9b-e59f-44f2-85a9-733083baeb3d,06/24/2021 23:30:00,Tokyo CPI ex Fresh Food (YoY),MEDIUM,JPY
f184ecb6-87b1-49df-a9ca-18e04609d194,06/25/2021 00:00:00,European Council Meeting,HIGH,EUR
4d9088cd-c638-4067-bc9b-c8022ed69df6,06/25/2021 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
9df0a90c-0c7d-4cf9-b284-c3293e011b41,06/25/2021 08:00:00,M3 Money Supply (3m),LOW,EUR
e21959b3-b5da-4c60-b7b6-a0dd632fff37,06/25/2021 08:00:00,M3 Money Supply (YoY),LOW,EUR
3c24e4e8-0581-474a-87e3-aad67f2945c7,06/25/2021 08:00:00,Private Loans (YoY),LOW,EUR
1df4ae2a-9d4e-4f25-8695-1fb52df9a9ea,06/25/2021 12:00:00,BoE Quarterly Bulletin,LOW,GBP
b2386b5f-327d-4abd-919d-ee81816a1f17,06/25/2021 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
b29e887f-e113-41b2-b7b4-ed1fe2ba961a,06/25/2021 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
555fec06-0f73-4e90-81e4-487592656474,06/25/2021 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
e9a85ebf-df89-4348-bde3-3902e395a860,06/25/2021 12:30:00,Personal Consumption Expenditures - Price Index (YoY),LOW,USD
31c2b4b3-bb1d-46d7-a13f-c22efcfb64c1,06/25/2021 12:30:00,Personal Income (MoM),MEDIUM,USD
262ef40f-5ada-4067-9065-63e27dc5eabd,06/25/2021 12:30:00,Personal Spending,MEDIUM,USD
56d4c820-686a-4557-ab34-4392edd91227,06/25/2021 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
7aa35315-a11f-40d1-8d25-bd7837e66cc0,06/25/2021 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
8b1958d3-84d2-4e78-bd34-47a9ad637bc5,06/25/2021 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
f1e064a6-20b3-41ae-bba4-163d99e1cad8,06/25/2021 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
d5a6d95b-fd5d-4c04-b549-76bd710502a4,06/25/2021 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
f2100149-b798-4d63-bd2e-a310905cf35e,06/25/2021 17:00:00,Fed's Rosengren speech,MEDIUM,USD
2429abfc-43b5-4ff0-b2a0-e3058cccde39,06/25/2021 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
5c6868c7-74ea-4156-8d66-928c07e77666,06/25/2021 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
8b5be29c-1299-4957-a13c-219193a0ebcd,06/25/2021 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
7e6515c6-2f12-4f99-8bb9-42e3d8a7343d,06/25/2021 19:30:00,CFTC Gold NC Net Positions,LOW,USD
b1851ef9-8f79-43ca-af8f-f4557c2c2f35,06/25/2021 19:30:00,CFTC Oil NC Net Positions,LOW,USD
8d972bbc-5af0-4d1d-af9f-c32400657074,06/25/2021 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
df4871b9-e2d8-4f3e-86f6-61b2a6524dce,06/27/2021 23:50:00,BoJ Summary of Opinions,LOW,JPY
92b8e1a2-b3fa-4b3b-abc6-efb77b90feed,06/28/2021 06:00:00,Import Price Index (MoM),LOW,EUR
1871f67b-be83-45db-8105-a2574013495b,06/28/2021 06:00:00,Import Price Index (YoY),LOW,EUR
d3d4082e-cafd-4fc2-8fa9-e90004cbd65e,06/28/2021 08:10:00,ECB's Panetta speech,MEDIUM,EUR
8e9bcb54-0511-4a4d-bcb7-8a8dcc5c88fb,06/28/2021 13:00:00,Fed's Williams speech,MEDIUM,USD
e05e58f4-b835-4966-91b7-e85cb6275927,06/28/2021 14:00:00,ECB's De Guindos speech,MEDIUM,EUR
f2cc7f9d-1e93-44b4-a3e8-62d901ea1a5f,06/28/2021 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
ed1e4bb6-9113-4b8f-bf11-04e2c1765180,06/28/2021 15:30:00,3-Month Bill Auction,LOW,USD
63a67992-20a2-4bc7-b978-14b2292b072f,06/28/2021 15:30:00,6-Month Bill Auction,LOW,USD
229c28c1-e040-42fe-91a8-641c6261cee1,06/28/2021 17:10:00,Fed's Quarles speech,MEDIUM,USD
a86ed4fe-4bef-463a-b856-45bbfec48495,06/28/2021 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
6d025467-4465-419b-99a7-0e0792ae6fcc,06/28/2021 23:30:00,Unemployment Rate,MEDIUM,JPY
0d1d4398-3b93-4e1d-8888-6c20c90429ea,06/28/2021 23:50:00,Large Retailer Sales,MEDIUM,JPY
16b5129f-695e-4b79-952a-0d952e107728,06/28/2021 23:50:00,Retail Trade (YoY),MEDIUM,JPY
2ed251f8-3745-4d89-a5d3-66897997d18f,06/28/2021 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
40ca18a1-8d2a-4933-bba3-2fb89e9ba060,06/29/2021 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
3073b6e3-3421-4e0e-8cb7-658afdebd381,06/29/2021 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
c9bec660-5593-436b-81c1-9a01aa5b1355,06/29/2021 08:00:00,Baden-Wuerttemberg CPI (MoM),LOW,EUR
0b1e44ab-d3ea-49a8-a05f-e261871e1c71,06/29/2021 08:00:00,Baden-Wuerttemberg CPI (YoY),LOW,EUR
b3e369a3-cf7e-43a1-9c05-8b4dec970682,06/29/2021 08:00:00,Bavaria CPI (MoM),LOW,EUR
5b414235-be8e-4eed-8cce-0296a670b98b,06/29/2021 08:00:00,Bavaria CPI (YoY),LOW,EUR
d08a8854-6581-40ef-8d00-2edf5c278ff4,06/29/2021 08:00:00,Brandenburg CPI (MoM),LOW,EUR
a8356a96-364a-4cfb-afd7-6c0ab04861d3,06/29/2021 08:00:00,Brandenburg CPI (YoY),LOW,EUR
a9eba577-b30a-4e82-a9e1-1bbc5d280b77,06/29/2021 08:00:00,Hesse CPI (MoM),LOW,EUR
d901a83e-0814-41bd-b3b2-64538aca60d3,06/29/2021 08:00:00,Hesse CPI (YoY),LOW,EUR
650ee3f1-3487-445a-96b2-09fa0ea16e2d,06/29/2021 08:00:00,North Rhine-Westphalia CPI (MoM),LOW,EUR
3006949b-f1ea-4de9-8cdb-cdcaa5454acb,06/29/2021 08:00:00,North Rhine-Westphalia CPI (YoY),LOW,EUR
c0f06be8-08c5-45a5-a191-5ba8b9f6aecf,06/29/2021 08:00:00,Saxony CPI (MoM),LOW,EUR
4a483651-b62d-4c4a-878a-aaf62bd6a9af,06/29/2021 08:00:00,Saxony CPI (YoY),LOW,EUR
f4a3134b-6dcd-4ca0-8f42-1a79a0da9cd7,06/29/2021 08:30:00,Consumer Credit,LOW,GBP
dc40f2e8-89ac-46d4-b735-9cd85eb9a06b,06/29/2021 08:30:00,M4 Money Supply (MoM),LOW,GBP
fe354ba8-3f01-4f0e-8a6e-0825530f2469,06/29/2021 08:30:00,M4 Money Supply (YoY),LOW,GBP
51619363-45a1-4a2c-b000-25e8ef565634,06/29/2021 08:30:00,Mortgage Approvals,LOW,GBP
cde43d52-57eb-42ef-a251-16bbc9707352,06/29/2021 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
d6ec61f6-7b9c-4a75-b94a-b2f41c6285cb,06/29/2021 09:00:00,Business Climate,MEDIUM,EUR
85308cc5-4a3a-4063-9a24-bb32c2ee98c0,06/29/2021 09:00:00,Consumer Confidence,MEDIUM,EUR
f9181763-a205-4b77-9e5a-f6373fc2b4a5,06/29/2021 09:00:00,Economic Sentiment Indicator,LOW,EUR
5eb5bb6e-482a-4418-b42a-9f6d6807199c,06/29/2021 09:00:00,Industrial Confidence,LOW,EUR
58907ade-eb22-4931-a1c4-7a5295f60ac9,06/29/2021 09:00:00,Services Sentiment,LOW,EUR
c52f276b-1cd9-4aec-894e-e968e45e6cd3,06/29/2021 12:00:00,Consumer Price Index (MoM),LOW,EUR
90608c70-f42c-463b-a385-d90faf04792d,06/29/2021 12:00:00,Consumer Price Index (YoY),LOW,EUR
e87cafc5-d238-4791-b812-f3b37221887c,06/29/2021 12:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
1306bbb1-6b46-4d70-a866-73d0af99b705,06/29/2021 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
f774b38b-94a8-4410-92bd-bf80f0739a7e,06/29/2021 12:55:00,Redbook Index (YoY),LOW,USD
df8bf45b-f941-4fc0-8f1c-0878c0c03885,06/29/2021 13:00:00,Housing Price Index (MoM),MEDIUM,USD
e8d9846b-ff21-4c1c-8a03-92e700054830,06/29/2021 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
e3765c5d-ab2b-401a-855e-69b9715f979c,06/29/2021 13:40:00,ECB's President Lagarde speech,HIGH,EUR
54659e14-df1a-46fe-83bc-fd50aa9eeccd,06/29/2021 14:00:00,Consumer Confidence,MEDIUM,USD
2807e206-f165-421e-aa6e-e5ebd50eae34,06/29/2021 20:30:00,API Weekly Crude Oil Stock,LOW,USD
6aa4cdf8-2395-40bc-a101-fbca59d8cc20,06/29/2021 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
07fc3289-1ea8-41d1-ae0f-ec289f4c358c,06/29/2021 23:50:00,Industrial Production (MoM),LOW,JPY
9b4757e9-ef4d-485b-97de-ecdacd1af8eb,06/29/2021 23:50:00,Industrial Production (YoY),MEDIUM,JPY
81d3df81-ae0f-4bb4-85da-83eadddaad03,06/30/2021 05:00:00,Annualized Housing Starts,LOW,JPY
1fdd129a-591a-4b31-ade5-e4702798b2a7,06/30/2021 05:00:00,Construction Orders (YoY),LOW,JPY
923e13a3-caff-468c-9fb3-ce3f79ba7c59,06/30/2021 05:00:00,Consumer Confidence Index,LOW,JPY
7d1124a0-10c9-47bc-a826-97a678cbce6d,06/30/2021 05:00:00,Housing Starts (YoY),LOW,JPY
7d368e6d-41bb-463c-82c9-ad7572e08f77,06/30/2021 06:00:00,Current Account,LOW,GBP
ab250e1e-dc32-4b27-a128-80d0b0ec9f18,06/30/2021 06:00:00,Gross Domestic Product (QoQ),HIGH,GBP
09c8cf8e-a74e-426c-9830-b665533f41e3,06/30/2021 06:00:00,Gross Domestic Product (YoY),MEDIUM,GBP
f08f6066-7674-4d29-b8da-3810a24bfe62,06/30/2021 06:00:00,Total Business Investment (QoQ),LOW,GBP
47741c37-61e7-445d-914e-fd93e5bffbe8,06/30/2021 06:00:00,Total Business Investment (YoY),LOW,GBP
25badcd3-b8ee-4cce-bfc6-44dcb152b3f1,06/30/2021 07:55:00,Unemployment Change,MEDIUM,EUR
76cf2f4c-7713-4f6f-9f70-2b5c0b68a841,06/30/2021 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
68c69367-c053-4c3a-bc9d-b5059a2179c8,06/30/2021 08:00:00,ECB's Panetta speech,MEDIUM,EUR
e78db29f-35df-46b9-a80e-fb2c808b92b7,06/30/2021 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
f9bc5fa3-caf7-4c59-a9b5-5b81a3e25b08,06/30/2021 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
3cc7030a-f3f5-4ad3-9f7d-1cef6ae84747,06/30/2021 11:00:00,BoE's Haldane speech,MEDIUM,GBP
4440b259-058f-4c8c-8be4-69658a0d1629,06/30/2021 11:00:00,MBA Mortgage Applications,LOW,USD
