Id,Start,Name,Impact,Currency
22bdf570-7b6e-4aa2-bc26-952b285e32d8,06/19/2024 06:00:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
480ca600-9515-4999-a15c-58aacc1f2e2c,06/19/2024 06:00:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
c9328081-dc66-4ea2-a824-36f384280f18,06/19/2024 06:00:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
d852a564-44e1-42dc-8ae0-e964aa20b517,06/19/2024 06:00:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
2520b8a4-0793-45e3-bdf1-9d925c1d2508,06/19/2024 06:00:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
a29ac5cd-d003-43cf-b4c5-06ac64eb1008,06/19/2024 06:00:00,Retail Price Index (MoM),MEDIUM,GBP
91fcaa36-41dc-4bc6-a1ff-40cd1aeeeff7,06/19/2024 06:00:00,Retail Price Index (YoY),MEDIUM,GBP
ed53df0d-2732-4432-8bf5-c81ec2390588,06/19/2024 07:00:00,Non-Monetary Policy ECB Meeting,LOW,EUR
d669e55c-2eea-44a3-87e2-ab26e62da1f4,06/19/2024 08:00:00,Current Account n.s.a,LOW,EUR
88938985-f705-40f0-8e61-3f068046348b,06/19/2024 08:00:00,Current Account s.a,LOW,EUR
3b7fe9d0-2cf0-4c71-b29d-2c976e342d0a,06/19/2024 08:30:00,DCLG House Price Index (YoY),LOW,GBP
ee3d09bd-9285-46e2-9612-9695f4e722f0,06/19/2024 09:00:00,Construction Output  s.a (MoM),LOW,EUR
efcf744b-5c0f-4206-9044-ec6520292c72,06/19/2024 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
3c19e3a7-3504-4ba3-af84-dd8973a44e7a,06/19/2024 09:40:00,30-y Bond Auction,LOW,EUR
2fb3fb36-dd04-401e-b69b-e0fbfbec80c7,06/19/2024 11:00:00,MBA Mortgage Applications,LOW,USD
6ab8c89b-3dc7-479a-9f87-d5ec68de7c56,06/19/2024 14:00:00,NAHB Housing Market Index,LOW,USD
db955c34-67a3-4fd2-a026-fa8a80b5e28b,06/19/2024 23:50:00,Foreign Bond Investment,LOW,JPY
5028eb8b-5465-4423-8ab2-6c08a0b704e9,06/19/2024 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
7001356f-7a9b-479b-825b-be62be61837d,06/20/2024 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
073fd06a-bbe2-4555-b0f9-f03501aaeca0,06/20/2024 06:00:00,Producer Price Index (YoY),MEDIUM,EUR
e6c94ce5-4c7a-4394-9fef-6b1c55fa6817,06/20/2024 07:00:00,Eurogroup Meeting,MEDIUM,EUR
5a46ed59-b16c-40fe-871e-61206c6b7495,06/20/2024 08:00:00,Economic Bulletin,MEDIUM,EUR
aedd23bc-c09a-4a2b-beda-b7572e07f7db,06/20/2024 11:00:00,BoE Interest Rate Decision,HIGH,GBP
b0c2c99b-f248-4043-841f-c45da4477b8c,06/20/2024 11:00:00,BoE Minutes,HIGH,GBP
cf7f4fab-0d94-469f-b9f2-71d43e4edd3e,06/20/2024 11:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
abe8a7dc-be54-452f-9a3c-273290acbf71,06/20/2024 11:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
6d487606-93c4-4ecf-98e6-56dceb3bee9a,06/20/2024 11:00:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
9f1d8b7a-6707-4326-97b1-52dde1eb607a,06/20/2024 12:30:00,Building Permits (MoM),MEDIUM,USD
50db048f-dbd1-41d3-99ec-09711b76d3bc,06/20/2024 12:30:00,Building Permits Change,LOW,USD
5b1ae75e-57ff-4ad5-821d-519dc9a23315,06/20/2024 12:30:00,Continuing Jobless Claims,LOW,USD
0ede46af-4931-4232-800c-bcbb81ba7722,06/20/2024 12:30:00,Current Account,LOW,USD
6cb20223-29f6-45c3-a2b3-e52c2c2f8450,06/20/2024 12:30:00,Housing Starts (MoM),MEDIUM,USD
c19567f0-ccdb-4cf4-8e53-03363fb975b4,06/20/2024 12:30:00,Housing Starts Change,LOW,USD
02f13ac2-67db-4cb6-acc5-f165ccd49262,06/20/2024 12:30:00,Initial Jobless Claims,MEDIUM,USD
81255908-2dc5-4d52-8b70-d68129aade8c,06/20/2024 12:30:00,Initial Jobless Claims 4-week average,LOW,USD
29d04470-c1c6-489f-ab24-4203c07570e0,06/20/2024 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
87ae494d-78d0-4e02-b3ec-eefb73e97f71,06/20/2024 12:45:00,Fed's Kashkari speech,MEDIUM,USD
30b17b99-3bd4-44ea-b56a-448465017800,06/20/2024 14:00:00,Consumer Confidence,MEDIUM,EUR
39f66650-7534-425f-83b8-3249b1268299,06/20/2024 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
3de98c6d-be1b-4c76-9389-64a121ff0f61,06/20/2024 15:30:00,4-Week Bill Auction,LOW,USD
963d8b06-9b95-4afa-87dc-c69773054df8,06/20/2024 17:00:00,5-year TIPS Auction,LOW,USD
fff2d627-6413-4177-a8db-76030c4e4e5e,06/20/2024 20:00:00,Fed's Barkin speech,MEDIUM,USD
6f095860-1155-4567-9a16-11c7479594ff,06/20/2024 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
2bc53907-8869-4ab8-8229-59bac1fad8ec,06/20/2024 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
325811a0-55a7-40e8-8262-7c202d285a7d,06/20/2024 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
6edff42a-8774-43ab-926d-6d06cc5b3b43,06/20/2024 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
74c401f4-b7e3-4634-875d-d33c8820fd0f,06/21/2024 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
d172af31-f767-4174-95f8-ff57da50ef34,06/21/2024 00:30:00,Jibun Bank Services PMI,LOW,JPY
99b4ebef-c3bd-4bbb-a1d7-58289ac93811,06/21/2024 02:15:00,Fed's Daly speech,MEDIUM,USD
dd446c66-5d21-4af2-9b68-fc450c5ea213,06/21/2024 06:00:00,Public Sector Net Borrowing,LOW,GBP
4c2055cd-4c9d-4c3a-82eb-c0bf2c503300,06/21/2024 06:00:00,Retail Sales (MoM),HIGH,GBP
eda2a7f8-b403-4f77-84ee-840bb835328e,06/21/2024 06:00:00,Retail Sales (YoY),MEDIUM,GBP
1debd3e1-9f3a-4812-bf23-bdba2d870936,06/21/2024 06:00:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
90f029a6-a2fe-4d1a-b1ed-153ed11b0fca,06/21/2024 06:00:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
e85b9dc5-616b-4f40-be16-77b88d94e107,06/21/2024 07:00:00,ECB's Nagel speech,MEDIUM,EUR
62fd24e2-6dd5-40ef-8346-fb8a74afb6b3,06/21/2024 07:00:00,EcoFin Meeting,MEDIUM,EUR
e5498f15-2a0f-448b-863b-c796ed164fca,06/21/2024 07:30:00,HCOB Composite PMI,HIGH,EUR
13dffda2-195f-4682-8ed5-64b851cb8f1f,06/21/2024 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
12fefc31-3793-47c7-af5b-ac31e420012a,06/21/2024 07:30:00,HCOB Services PMI,HIGH,EUR
c615ed47-f1cf-49dd-aacc-30c95c830f05,06/21/2024 08:00:00,HCOB Composite PMI,HIGH,EUR
df0fb1ba-1527-4361-8004-289e59b934a5,06/21/2024 08:00:00,HCOB Manufacturing PMI,HIGH,EUR
58f07043-d6db-4e2a-807b-9df28f616f2c,06/21/2024 08:00:00,HCOB Services PMI,HIGH,EUR
9de412ff-3784-49ed-a709-71c930eaf64d,06/21/2024 08:30:00,S&P Global Composite PMI,HIGH,GBP
3c386a7c-8dad-4e06-bc8c-ba810dc54e3a,06/21/2024 08:30:00,S&P Global Manufacturing PMI,HIGH,GBP
f977a116-cb8c-40ae-9177-b1d48dad16a0,06/21/2024 08:30:00,S&P Global Services PMI,HIGH,GBP
98d21b01-5dda-49a3-a3ad-01293516e245,06/21/2024 13:45:00,S&P Global Composite PMI,MEDIUM,USD
4d629921-12cb-4527-ab38-c3672d6894ed,06/21/2024 13:45:00,S&P Global Manufacturing PMI,HIGH,USD
4947f836-491a-4901-b613-a49b3fdc1241,06/21/2024 13:45:00,S&P Global Services PMI,HIGH,USD
52d02c59-8f46-4581-b414-4e467887b8c9,06/21/2024 14:00:00,Existing Home Sales (MoM),LOW,USD
6f3e8c39-3534-4e30-9835-5511a697c278,06/21/2024 14:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
c2f03cbc-3cc9-4754-9e0d-b181815822b5,06/21/2024 14:30:00,EIA Natural Gas Storage Change,LOW,USD
6f842612-4576-4dd7-9e0f-51c42d40100f,06/21/2024 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
3b2e527f-8b3e-466a-a89b-14dd4e890472,06/23/2024 13:20:00,ECB's Schnabel speech,MEDIUM,EUR
e01ab5ff-1ae1-468a-a5f4-ffd5104d0e20,06/23/2024 23:50:00,BoJ Summary of Opinions,LOW,JPY
545dcdf1-36f1-4f81-aa3d-d4b08d830d76,06/24/2024 07:00:00,Eurogroup Meeting,MEDIUM,EUR
7c08a8dd-8ee6-4afe-ab0d-1dfbb00c9d76,06/24/2024 07:00:00,Fed's Waller speech,MEDIUM,USD
94a37e69-93e0-430a-942c-e123fc0c69d2,06/24/2024 08:00:00,IFO – Business Climate,MEDIUM,EUR
3cafae2f-71d2-417d-a01c-589821580c94,06/24/2024 08:00:00,IFO – Current Assessment,MEDIUM,EUR
cfaee9cb-e3c8-45c2-a310-01998a10d0a7,06/24/2024 08:00:00,IFO – Expectations,MEDIUM,EUR
b0c7e25c-ce99-4fd4-9f59-cfa817de2d2b,06/24/2024 10:10:00,ECB's Nagel speech,MEDIUM,EUR
d77790e3-e752-440b-aa38-ec1b6b1c28b0,06/24/2024 12:40:00,Fed's Goolsbee speech,MEDIUM,USD
6b8607f9-c25e-42cd-acab-9bc072ab2b84,06/24/2024 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
50463c15-fc2d-4926-a23a-fc2570a41401,06/24/2024 15:30:00,ECB's Schnabel speech,MEDIUM,EUR
91623353-2167-4bec-911c-48e151b1e08c,06/24/2024 15:30:00,3-Month Bill Auction,LOW,USD
bd1d8819-daa6-4225-b395-9cb658f6991f,06/24/2024 15:30:00,6-Month Bill Auction,LOW,USD
45777796-3225-4424-a73e-263f04cec7a1,06/24/2024 18:00:00,Fed's Daly speech,MEDIUM,USD
c179d9a4-9d9b-4d4e-8e27-c753e7078ae4,06/24/2024 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
048d2750-6a2d-425d-b695-5f982262c719,06/24/2024 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
dc5b0837-3d17-4f7d-bf14-18ddbb6922a9,06/24/2024 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
a94a445c-b5b8-465c-9ee5-9f930092142b,06/24/2024 19:30:00,CFTC Gold NC Net Positions,LOW,USD
065fce7f-178d-4761-8fd6-7fb58bc1cb8c,06/24/2024 19:30:00,CFTC Oil NC Net Positions,LOW,USD
31689df8-c543-4b4c-91aa-8358b5139c4e,06/24/2024 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
332e721d-5db9-4027-8821-23dfb2e76807,06/24/2024 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
b5a933bf-798e-4377-9dcb-3d1e917fe592,06/25/2024 05:00:00,Coincident Index,LOW,JPY
5ad453ae-ae7b-42b7-93e6-479f10fa555b,06/25/2024 05:00:00,Leading Economic Index,LOW,JPY
21730493-739c-43c7-a465-cdba09caecd5,06/25/2024 07:00:00,Eurogroup Meeting,MEDIUM,EUR
dabf922d-8ca0-4235-8342-ec7327234179,06/25/2024 10:00:00,ECB's Nagel speech,MEDIUM,EUR
6cd8117b-5c2a-4d50-95c6-caa5f29b39bb,06/25/2024 11:00:00,Fed's Bowman speech,MEDIUM,USD
df80bfae-4976-4f63-af2e-401268fbd25a,06/25/2024 12:30:00,"Chicago Fed National Activity Index ",LOW,USD
31669811-2e74-4dd4-b34e-4e0d5f828b39,06/25/2024 12:55:00,Redbook Index (YoY),LOW,USD
dab0f00d-e9b8-4051-9f06-d2597a4977cf,06/25/2024 13:00:00,Housing Price Index (MoM),MEDIUM,USD
80c5389b-b4cb-4651-8188-9a8a89bf5326,06/25/2024 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
02166640-d62e-4d06-9aca-916fa4f01c0a,06/25/2024 14:00:00,Consumer Confidence,MEDIUM,USD
72810f90-d837-497f-a4d0-51530914f52c,06/25/2024 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
87830508-137c-4f0f-b3da-545e99805c48,06/25/2024 16:00:00,Fed's Cook speech,MEDIUM,USD
351b32e5-2da2-4401-8789-1596d4acb400,06/25/2024 17:00:00,2-Year Note Auction,LOW,USD
869d64b3-ac4a-4eaa-bb61-7f17ffae27e1,06/25/2024 18:10:00,Fed's Bowman speech,MEDIUM,USD
a319fb3a-8729-493b-9528-bb1367660e46,06/25/2024 20:45:40,API Weekly Crude Oil Stock,LOW,USD
3f28364c-7565-4748-ad4e-82d86742ba76,06/26/2024 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
8d408335-abed-4e7a-a4e9-cbb968812b1a,06/26/2024 10:40:00,ECB's Lane speech,MEDIUM,EUR
22c2f78c-59e4-4886-a699-d25de3bb7986,06/26/2024 11:00:00,MBA Mortgage Applications,LOW,USD
63a19141-22a9-457c-bea7-bc54afa36aa2,06/26/2024 14:00:00,New Home Sales (MoM),LOW,USD
eed31d0e-09e5-4a31-aaf1-c58968f10d81,06/26/2024 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
85c892bf-c9b3-47a7-b789-5b165f44966a,06/26/2024 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
5ec37739-ad3e-4491-ad6d-295b0bb6d4c1,06/26/2024 17:00:00,5-Year Note Auction,LOW,USD
3dcba318-b2f7-4581-9912-10de87031761,06/26/2024 20:30:00,Bank Stress Test Results,HIGH,USD
c4dd3fa2-8863-470b-814f-160295677934,06/26/2024 23:50:00,Foreign Bond Investment,LOW,JPY
afc46280-ef30-4817-a975-4e3bb5229ac0,06/26/2024 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
922797a5-6c9e-4d3b-9fa6-c719cfb2c0b6,06/26/2024 23:50:00,Large Retailer Sales,MEDIUM,JPY
71bef274-fa98-429e-981b-edba311971dc,06/26/2024 23:50:00,Retail Trade (YoY),MEDIUM,JPY
97a1bf48-65f7-4605-b2e6-722db3b39a06,06/26/2024 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
2276246c-dba9-4fdb-8540-0d74c4b109cb,06/27/2024 00:00:00,EU leaders summit,MEDIUM,EUR
650864f2-1735-4e71-a8e6-72acbfe33129,06/27/2024 07:00:00,Eurogroup Meeting,MEDIUM,EUR
bd7a48a5-1d62-459b-bc32-2a13a711b483,06/27/2024 08:00:00,M3 Money Supply (3m),LOW,EUR
ed99e5af-319b-4afd-97c7-f26bd78b3fb7,06/27/2024 08:00:00,M3 Money Supply (YoY),LOW,EUR
ec4c8372-6dda-46ea-9f93-b87d4fffccc8,06/27/2024 08:00:00,Private Loans (YoY),LOW,EUR
50fdf846-3afb-4229-a655-f85a80871764,06/27/2024 09:00:00,Business Climate,MEDIUM,EUR
7a92b627-b447-4278-a0e5-7ed085c23128,06/27/2024 09:00:00,Consumer Confidence,MEDIUM,EUR
1db86736-9e09-4b7c-8bbf-e2e61ee6ccbd,06/27/2024 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
8159158b-2a99-405a-96b7-fb1a5b1c57a5,06/27/2024 09:00:00,Industrial Confidence,LOW,EUR
dba4545e-9d79-48f5-885d-1ced0bfea299,06/27/2024 09:00:00,Services Sentiment,LOW,EUR
fa0c944f-3114-42a5-9b7c-a9dfd9b87d1d,06/27/2024 09:30:00,Financial Stability Report,MEDIUM,GBP
1abee0ec-4621-4ead-8174-46118825ef22,06/27/2024 09:30:00,FPC Meeting Minutes,LOW,GBP
77dbc734-924d-4f6c-8345-69659567e7e6,06/27/2024 09:30:00,FPC Statement,LOW,GBP
cdfd519e-ccca-48db-abd2-962916c30b2d,06/27/2024 12:15:00,ECB's Elderson speech,MEDIUM,EUR
2be973b2-6ca9-4839-8f7a-bf28f0ac022d,06/27/2024 12:30:00,Continuing Jobless Claims,LOW,USD
83ac5a3c-ec92-4028-b806-f8c560b50b82,06/27/2024 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
8d23ef58-a67d-41a2-8ba4-f32c8d827c26,06/27/2024 12:30:00,Durable Goods Orders,MEDIUM,USD
fbb7f0e6-49c9-4637-b29b-238fe47fb2d9,06/27/2024 12:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
a5bca429-cdba-40dd-98bd-7300b3762c0b,06/27/2024 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
ad4d0fd5-9d8a-4c66-bb41-8644ba5812ed,06/27/2024 12:30:00,Goods Trade Balance,LOW,USD
05825a15-b7eb-4d0f-afb1-a6ed8b317696,06/27/2024 12:30:00,Gross Domestic Product Annualized,HIGH,USD
412ba228-cadf-42a7-930a-59ae0308758b,06/27/2024 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
a02b6b93-af7d-4d39-b46b-503dafbe1086,06/27/2024 12:30:00,Initial Jobless Claims,MEDIUM,USD
9072d45d-c0ad-490f-973f-1286d28837b2,06/27/2024 12:30:00,Initial Jobless Claims 4-week average,LOW,USD
816742c6-d6c2-4cd0-9e8f-74c0d10569f5,06/27/2024 12:30:00,Nondefense Capital Goods Orders ex Aircraft,MEDIUM,USD
82f60463-3ce7-42ae-9971-8e1561816532,06/27/2024 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
eaf2e29c-85c4-4682-86af-5decdeee1b4b,06/27/2024 12:30:00,Wholesale Inventories,LOW,USD
8475a0e3-9477-44eb-914d-4b6803e434eb,06/27/2024 14:00:00,Fed's Bostic speech,MEDIUM,USD
6b5a4f92-ca35-4ab6-a4ed-bf98b2c75bf8,06/27/2024 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
8efe3390-a47d-4d31-ab9c-88647a69fde9,06/27/2024 14:00:00,Pending Home Sales (YoY),LOW,USD
dee22f2a-a18e-4823-8131-89a4916e7959,06/27/2024 14:30:00,EIA Natural Gas Storage Change,LOW,USD
baffe31a-96b0-4020-b3b3-9a39aa24b68f,06/27/2024 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
7a30f579-aefb-41ba-8e58-79ce1c689b4b,06/27/2024 15:30:00,4-Week Bill Auction,LOW,USD
05c12305-39d5-492d-b421-372a6b2ef7c3,06/27/2024 17:00:00,7-Year Note Auction,LOW,USD
22204f09-c998-4a44-b2fe-b4c15f3ebc15,06/27/2024 20:00:00,Fed's Bowman speech,MEDIUM,USD
1eb2ffd1-4bac-41cb-b6b0-f0369a841465,06/27/2024 23:30:00,Jobs / Applicants Ratio,LOW,JPY
e1ede50f-1736-4fe8-99dc-ac0c38d0fbbf,06/27/2024 23:30:00,Tokyo Consumer Price Index (YoY),HIGH,JPY
b36a2381-bbf6-4d87-b8d2-de269016ef37,06/27/2024 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",HIGH,JPY
0b84d227-e438-4467-b9d1-54588d202257,06/27/2024 23:30:00,Tokyo CPI ex Fresh Food (YoY),MEDIUM,JPY
e559f921-e903-48f4-9d78-ae88eb06345c,06/27/2024 23:30:00,Unemployment Rate,MEDIUM,JPY
0c5024ef-2718-4453-b882-3d86a2fe7fcd,06/27/2024 23:50:00,Industrial Production (MoM),LOW,JPY
f9d1ff35-b000-40ed-8b89-ce5ff20cf47e,06/27/2024 23:50:00,Industrial Production (YoY),LOW,JPY
e994d217-00e0-4f1d-b84b-c8647f2cb507,06/28/2024 01:00:00,Presidential Debate,HIGH,USD
2c6342d8-27ca-450b-90ff-d0dfc8ac67a2,06/28/2024 05:00:00,Annualized Housing Starts,LOW,JPY
9f0f8d09-a602-4c27-bb54-6cecbcc56a3f,06/28/2024 05:00:00,Construction Orders (YoY),LOW,JPY
94ebd009-e184-42e3-bee6-c4581dee8dfa,06/28/2024 05:00:00,Housing Starts (YoY),LOW,JPY
37ab3179-85e2-4978-8856-13970085d479,06/28/2024 06:00:00,Import Price Index (MoM),LOW,EUR
3a531e3c-776a-4566-ba53-c9bbface65c3,06/28/2024 06:00:00,Import Price Index (YoY),LOW,EUR
7ea25c72-bc75-4fd8-ba88-ec679575b60f,06/28/2024 06:00:00,Current Account,LOW,GBP
44e14952-d0a6-4908-8fc1-f9436ffbd496,06/28/2024 06:00:00,Gross Domestic Product (QoQ),HIGH,GBP
13a16940-e708-4ecd-88a4-159be3a8fd69,06/28/2024 06:00:00,Gross Domestic Product (YoY),HIGH,GBP
5a8ca4de-8c65-4c1a-8ec5-428ce7db296b,06/28/2024 06:00:00,Total Business Investment (QoQ),LOW,GBP
611dc4f8-4a4a-4859-8a02-ded02be1e4b5,06/28/2024 06:00:00,Total Business Investment (YoY),LOW,GBP
da288eea-fcbb-4d2a-bcba-a12e55d923fa,06/28/2024 07:55:00,Unemployment Change,MEDIUM,EUR
1830f76d-2530-40f3-8e9d-44b1218d5ca2,06/28/2024 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
ac9c9585-b55b-4fca-a2d1-3e4b5eb49d6e,06/28/2024 10:00:00,ECB's Villeroy speech,MEDIUM,EUR
92be9e3a-d53c-4b47-8514-72762b648335,06/28/2024 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
16a7ece9-a9a9-497c-9d99-458367bd28ed,06/28/2024 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
a46256ef-9fd4-4fea-a9fe-a5204b9fcd2b,06/28/2024 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
b3886a08-1835-414d-a3b6-e9dae690e25d,06/28/2024 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
1d59d5c0-2d02-49cf-9e4f-2fdd281460f2,06/28/2024 12:30:00,Personal Income (MoM),MEDIUM,USD
967bee07-35d5-4174-93ee-508fcd582cd4,06/28/2024 12:30:00,Personal Spending,MEDIUM,USD
58b8607a-50cb-4894-a1fe-1a484f85913a,06/28/2024 12:40:00,Fed's Daly speech,LOW,USD
f2fefcbb-71f1-4970-8a05-66c465e786e4,06/28/2024 13:45:00,Chicago PMI,MEDIUM,USD
e667e773-4442-4af3-8e20-26d862b49da0,06/28/2024 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
61523462-932f-4077-91b6-0b465c9e7d10,06/28/2024 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
b4db5658-f47b-4690-ab22-5828d6787f0b,06/28/2024 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
fb6f8088-6719-4806-b5d7-ae98c438dd6a,06/28/2024 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
641e0436-dea7-4df1-a17f-145e6e6d0a3f,06/28/2024 16:00:00,Fed's Bowman speech,LOW,USD
e24f85b3-3dfb-457a-a75b-5371c7df20c9,06/28/2024 16:00:00,Grain Stock Report,LOW,USD
e2a5a985-7fe8-4216-b925-c431443267c1,06/28/2024 16:40:00,Fed's Daly speech,LOW,USD
bdcd5177-ef49-40d8-a976-ffca5360bde0,06/28/2024 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
75d1916f-ca27-4ecd-b131-e1c6070db6c3,06/28/2024 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
592a0f85-1aba-43af-a4eb-785884e21f6d,06/28/2024 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
89452879-380c-4f8b-a7f8-2827941ac674,06/28/2024 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
e7bd5cab-2899-4a08-86a6-a31ff9765abc,06/28/2024 19:30:00,CFTC Gold NC Net Positions,LOW,USD
6129605f-e3b5-4909-848d-bcb215e2efca,06/28/2024 19:30:00,CFTC Oil NC Net Positions,LOW,USD
971ca8e0-97ca-4eee-8f90-0d35976c254e,06/28/2024 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
7d88836d-f448-4733-8da1-9e7cac047ce6,06/29/2024 13:15:00,ECB's Schnabel speech,MEDIUM,EUR
ddcc858d-18fc-48e7-a6f2-6ac9d2431d41,06/30/2024 13:00:00,Fed's Williams speech,MEDIUM,USD
1c28973e-7993-475c-b5a9-6cc85cdb57ad,06/30/2024 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
70749870-c00c-499e-9d9f-7dd9d26093dc,06/30/2024 23:50:00,Tankan Large Manufacturing Index,HIGH,JPY
982a6559-e553-49f0-8aaa-3cb1dc95baa7,06/30/2024 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
61d35ced-d839-4e8c-ac36-abe7e736250e,06/30/2024 23:50:00,Tankan Non - Manufacturing Index,LOW,JPY
89714c0d-c1fe-40cf-ba72-5aa07d0db0d0,06/30/2024 23:50:00,Tankan Non - Manufacturing Outlook,LOW,JPY
bde0808e-d6ef-4586-8bfc-602ca04e4482,07/01/2024 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
078b89d3-058a-4b90-a641-54c2b5a6ff78,07/01/2024 05:00:00,Consumer Confidence Index,LOW,JPY
a2ab9f84-e5b6-431f-8a05-a9bfabf31b6f,07/01/2024 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
3f1183e0-fb2b-48ef-8619-79350c76eb52,07/01/2024 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
bf62e0c8-85d5-4426-95a3-429ff332eea2,07/01/2024 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
ba64705e-de50-4d83-8922-7888c47c1cfa,07/01/2024 08:00:00,Baden-Wuerttemberg CPI (MoM),LOW,EUR
6bc26312-2a2b-4967-8500-8ecd9deadb47,07/01/2024 08:00:00,Baden-Wuerttemberg CPI (YoY),LOW,EUR
3e2a1852-031b-4cb2-bc03-dc04590264c0,07/01/2024 08:00:00,Bavaria CPI (MoM),LOW,EUR
2e3d30ab-a643-4ee9-a007-9c3127469950,07/01/2024 08:00:00,Bavaria CPI (YoY),LOW,EUR
9f9e8e47-980a-4276-bcf3-c19ea9ae4362,07/01/2024 08:00:00,Brandenburg CPI (MoM),LOW,EUR
ee193bab-66bb-4ac7-9440-27ff3b8e46fe,07/01/2024 08:00:00,Brandenburg CPI (YoY),LOW,EUR
b05b06fc-ff93-4f22-bd88-c3527fbf06b9,07/01/2024 08:00:00,Hesse CPI (MoM),LOW,EUR
c4e199a5-68be-468b-8ddf-e489d15617d3,07/01/2024 08:00:00,Hesse CPI (YoY),LOW,EUR
7312333a-70a7-42c7-8c4c-8b6def545da8,07/01/2024 08:00:00,North Rhine-Westphalia CPI (MoM),LOW,EUR
649a5fca-7a00-4233-9d37-c8e7943bf17c,07/01/2024 08:00:00,North Rhine-Westphalia CPI (YoY),LOW,EUR
6ee176fd-42a6-49df-a1ea-fd02709a7a04,07/01/2024 08:00:00,Saxony CPI (MoM),LOW,EUR
a151cb75-4390-4561-89da-a120e1ae8cdb,07/01/2024 08:00:00,Saxony CPI (YoY),LOW,EUR
13944e56-78a4-4e44-88d6-3b65819ed5dc,07/01/2024 08:00:00,HCOB Manufacturing PMI,LOW,EUR
32d4cb91-5559-4251-a2a2-299777ca7f86,07/01/2024 08:30:00,Consumer Credit,LOW,GBP
