Id,Start,Name,Impact,Currency
f5d2dea3-9826-41cb-981f-c9c57aa10ecf,06/30/2010 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
8f0316ad-12a8-4091-9246-2c682c110ff3,06/30/2010 23:50:00,Tankan Non - Manufacturing Outlook,LOW,JPY
ff2ca582-955a-4345-b897-3d7930bbaaf9,07/01/2010 05:00:00,Vehicle Sales (YoY),LOW,JPY
dd1b76db-7c58-4a6e-863d-88a71e44a96e,07/01/2010 07:55:00,HCOB Manufacturing PMI,LOW,EUR
ca0a8029-a3dd-4b23-befc-53cc5db93133,07/01/2010 08:00:00,HCOB Manufacturing PMI,LOW,EUR
afba8c3b-f0d3-4fe4-9f9c-c019d042c096,07/01/2010 08:30:00,Bank of England Credit Conditions Report (QoQ),MEDIUM,GBP
4243125a-a813-4b91-b10d-ef81e27243f4,07/01/2010 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
6f8a33d8-cd03-4b8f-a9c2-432a9de930f5,07/01/2010 12:30:00,Continuing Jobless Claims,LOW,USD
0e9eec02-5a64-4dd6-9b40-25a0bb758178,07/01/2010 12:30:00,Initial Jobless Claims,LOW,USD
b6f75c00-9f65-4e0f-ab11-a08ef7e350ea,07/01/2010 14:00:00,Construction Spending (MoM),LOW,USD
a724e035-f3e7-4f62-bb6d-a04d108fdf33,07/01/2010 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
b7974f85-891d-4bea-a5cd-bcae37e258e8,07/01/2010 14:00:00,ISM Manufacturing Prices Paid,LOW,USD
dad24393-5404-4c70-a428-2a6d184855e3,07/01/2010 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
8f909978-15ef-40b3-a2c0-e91fd6662a25,07/01/2010 21:00:00,Total Vehicle Sales,LOW,USD
f96fcd20-1b73-4d63-bec6-24ed7c3b14b8,07/01/2010 23:50:00,Monetary Base (YoY),LOW,JPY
5374d7f6-1e15-479b-b5b2-7347143f93e4,07/02/2010 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
1da06ad0-9426-4dc8-91a2-76fac785f77b,07/02/2010 09:00:00,Producer Price Index (MoM),MEDIUM,EUR
675f2cdd-900d-40d3-a33b-1d293c5bfeb8,07/02/2010 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
cd12540b-d77e-4f61-b9f5-7b223f6bf4de,07/02/2010 09:00:00,Unemployment Rate,HIGH,EUR
b8488a12-7ee3-4179-9cad-14e4a5da5d25,07/02/2010 12:30:00,Average Hourly Earnings (MoM),LOW,USD
b259de9a-30f3-4912-a4be-1165418b7852,07/02/2010 12:30:00,Average Hourly Earnings (YoY),LOW,USD
482b8c97-26c1-439c-8937-faaf6da126d5,07/02/2010 12:30:00,Average Weekly Hours,LOW,USD
0f611552-2a8a-4dd4-8f84-14db6c57a271,07/02/2010 12:30:00,Nonfarm Payrolls,HIGH,USD
8bdfd369-1a7e-4533-95ff-89b187ca8873,07/02/2010 12:30:00,Unemployment Rate,HIGH,USD
75489be1-49b4-4235-b1eb-aa0e592252db,07/02/2010 14:00:00,Factory Orders (MoM),LOW,USD
410a83ea-4434-4601-8cbf-1eacebb4e25b,07/05/2010 00:00:00,Independence Day,NONE,USD
40380a08-5f1e-4ddd-97e7-3b7956d9f79e,07/05/2010 07:55:00,HCOB Services PMI,LOW,EUR
813dc858-e830-4f6f-afc0-7db69a40262b,07/05/2010 08:00:00,HCOB Services PMI,MEDIUM,EUR
95d8bf87-4dc2-489a-beb0-c54f9b6f11eb,07/05/2010 08:30:00,Sentix Investor Confidence,MEDIUM,EUR
2e04e168-ef27-4651-ba16-df4977a2f3ad,07/05/2010 08:30:00,S&P Global Services PMI,LOW,GBP
1f71be35-3b1a-4801-ad50-105ce80da852,07/05/2010 09:00:00,Retail Sales (MoM),MEDIUM,EUR
23ea5946-8d5b-42e4-92db-5bafbea12465,07/05/2010 09:00:00,Retail Sales (YoY),MEDIUM,EUR
52e3df27-f153-4d61-8d0a-bc5a76580865,07/06/2010 05:00:00,Leading Economic Index,LOW,JPY
905bedda-3cf5-4cc7-84ea-49043c96b669,07/06/2010 14:00:00,ISM Services PMI,MEDIUM,USD
6d76b031-82d1-43c6-a428-8e1bf2981c77,07/06/2010 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
f8ef6a8b-5445-4d29-ab56-7171b1dc6d8b,07/07/2010 06:00:00,Machine Tool Orders (YoY),LOW,JPY
80b06f66-9bc1-464f-a9c0-e2313f549b4a,07/07/2010 09:00:00,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
978e9665-77a3-4690-aa02-07c7968401e8,07/07/2010 09:00:00,Gross Domestic Product s.a. (YoY),MEDIUM,EUR
9d9be27c-9d8f-4a01-91d8-08703063ffe2,07/07/2010 10:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
238d9b33-6e76-4f54-9ba2-c9429b4fa208,07/07/2010 10:00:00,Factory Orders s.a. (MoM),LOW,EUR
ce105e17-3263-4ea0-b78e-2a315bf907a0,07/07/2010 11:00:00,MBA Mortgage Applications,LOW,USD
1bff32cf-a856-46a6-b4bf-c4dfc89edb19,07/07/2010 23:50:00,Current Account n.s.a.,LOW,JPY
6d93cdbd-c61a-4fad-8cf1-ba99c4731a41,07/07/2010 23:50:00,Machinery Orders (MoM),LOW,JPY
913c47bc-128f-444c-898a-25964e9b8e22,07/07/2010 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
84b4535d-de1a-4085-bf16-0d1429cf2f8c,07/07/2010 23:50:00,Trade Balance - BOP Basis,LOW,JPY
9f6dc64f-e3b5-4b31-a423-eb00176b2efe,07/08/2010 05:00:00,Eco Watchers Survey: Current,LOW,JPY
971359a5-7969-4d72-978a-a0b10fc54eb6,07/08/2010 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
c695e137-26dd-41eb-b1ce-122b99b76907,07/08/2010 06:00:00,Current Account n.s.a.,LOW,EUR
fbf9b074-23a6-4f6a-93bd-ca6d3288aca4,07/08/2010 06:00:00,Trade Balance s.a.,MEDIUM,EUR
20a583bd-0d70-4d6b-8ed8-cf0f01005ca5,07/08/2010 08:30:00,Industrial Production (MoM),MEDIUM,GBP
afb25d5d-f14a-4646-9a9d-d5f8c33af9ce,07/08/2010 08:30:00,Industrial Production (YoY),LOW,GBP
e4cffe51-f37b-4439-b760-79c5ea1db80d,07/08/2010 08:30:00,Manufacturing Production (MoM),LOW,GBP
af9c9c05-a8a5-486d-82d2-e56e1a9c0485,07/08/2010 08:30:00,Manufacturing Production (YoY),LOW,GBP
86ae557f-67ee-4910-a729-0313e28cb726,07/08/2010 08:36:07,Halifax House Prices (MoM),LOW,GBP
1c6f290d-ca09-45e7-9c06-6b8e5245e5f4,07/08/2010 08:36:38,Halifax House Prices (YoY/3m),LOW,GBP
e2a017c9-3e2f-4600-ae09-166ae08fd1f7,07/08/2010 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
34694989-c545-4ce2-9ed0-0eb34c676597,07/08/2010 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
856ee0e6-e4a4-4828-85f9-a5e4e4451c01,07/08/2010 11:00:00,BoE Interest Rate Decision,HIGH,GBP
b4c861d7-4901-4a8f-af05-870d4544d6f4,07/08/2010 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
afef1e62-4d86-4856-84fd-8e2f3233ed8c,07/08/2010 12:30:00,Continuing Jobless Claims,LOW,USD
5aeff8f5-b294-4f93-bba2-766615274852,07/08/2010 12:30:00,Initial Jobless Claims,LOW,USD
6ec6b03c-870f-4785-9763-630c3f03ddb4,07/08/2010 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
ef1c7755-aa6d-4a11-8877-a871d02236bc,07/08/2010 16:12:00,NIESR GDP Estimate (3M),LOW,GBP
8e26d990-4f2a-4206-8f7f-2e835535ec05,07/08/2010 19:00:00,Consumer Credit Change,LOW,USD
a4cc4fa6-a731-4646-b77d-ad66e8b8d4fc,07/09/2010 06:00:00,Consumer Price Index (MoM),MEDIUM,EUR
cc2ae508-f9b4-4e1e-892d-c9509e6a7490,07/09/2010 06:00:00,Consumer Price Index (YoY),MEDIUM,EUR
318c935d-c1c4-4e3d-8c33-7a06a4e087fd,07/09/2010 08:30:00,Goods Trade Balance,MEDIUM,GBP
503b6772-18b4-400b-84d0-5889625533dd,07/09/2010 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
98ad887b-62d8-42b8-8b34-0df41df0ecbb,07/09/2010 08:30:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
81d5a6d6-f71e-4103-b20a-2d22c7bb4d02,07/09/2010 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
2be025d1-4576-4280-ba53-59ba8562387b,07/09/2010 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
d9cd89ed-1be0-4139-b29d-005badde09cf,07/09/2010 08:30:00,Trade Balance; non-EU,LOW,GBP
4ab33eae-a2f3-4b2b-96f3-c20d8d7788e7,07/09/2010 14:00:00,Wholesale Inventories,LOW,USD
24ea160d-1317-4c61-b7e9-cde60a805804,07/12/2010 08:30:00,Current Account,LOW,GBP
6a812ad9-7060-4b5e-a321-fde33afdfb05,07/12/2010 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
5278d02f-8471-4540-8c00-137b33f7df53,07/12/2010 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
34655007-a46c-480a-a66a-dcb5564cddd3,07/12/2010 08:30:00,Index of Services (3M/3M),LOW,GBP
d72a980d-ca23-44be-be3a-bf4759d10fe9,07/12/2010 16:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
0585ee03-254d-4494-8139-31777e57cb68,07/12/2010 23:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
c1d15888-c789-4d02-b8d8-98137070fd97,07/12/2010 23:01:00,RICS Housing Price Balance,LOW,GBP
04ea51d2-53c9-490c-bdb5-45a41c8bdfc7,07/12/2010 23:50:00,Producer Price Index (MoM),LOW,JPY
765cc90c-8283-4cb7-989a-2597ec7ebc1d,07/12/2010 23:50:00,Producer Price Index (YoY),NONE,JPY
b7cb4fd5-6be3-4278-884d-c6c2d4f5d510,07/13/2010 04:30:00,Capacity Utilization,LOW,JPY
ddbfb962-eb72-4df2-acb8-156232301383,07/13/2010 04:30:00,Industrial Production (MoM),LOW,JPY
1404c9d8-0f30-4e78-88c9-fb75a2c8e935,07/13/2010 04:30:00,Industrial Production (YoY),LOW,JPY
7622f250-5c6f-476d-b932-d07e5b7da583,07/13/2010 05:00:00,Consumer Confidence Index,LOW,JPY
cdf708c5-dc2e-4f7e-b244-994999737c7b,07/13/2010 06:00:00,Wholesale Price Index (MoM),LOW,EUR
25af133f-65a0-4b31-bb55-1f523a2af931,07/13/2010 06:00:00,Wholesale Price Index (YoY),LOW,EUR
32e5c0b6-b902-47df-96bf-2ce90e14e353,07/13/2010 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
8c3b7932-9ac6-4272-9f01-87ea7ddf706f,07/13/2010 08:30:00,Consumer Price Index (YoY),MEDIUM,GBP
fb7adf14-b91b-4432-9abf-157f2936d474,07/13/2010 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
7b0a82d0-5a0e-4cd4-83f0-883c58519e72,07/13/2010 08:30:00,DCLG House Price Index (YoY),LOW,GBP
4df36a8b-f2f4-49d2-af8c-3ceec8ac8167,07/13/2010 08:30:00,Retail Price Index (MoM),LOW,GBP
8194c051-8129-482d-ac09-bec295edeab2,07/13/2010 08:30:00,Retail Price Index (YoY),LOW,GBP
72783298-6805-471f-af63-c76d266a3769,07/13/2010 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
8d43dd22-a175-4d7e-aac5-5c3efac5a938,07/13/2010 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
c37d2ee8-f1ed-4253-86be-c9f18622780b,07/13/2010 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
1f0bf641-d471-40ba-a816-30ca9a0fe1c4,07/13/2010 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
c991b7d1-e045-42a9-a713-765cedb589a9,07/13/2010 18:00:00,Monthly Budget Statement,MEDIUM,USD
fb84250e-6f20-4580-8273-1519383e8d74,07/13/2010 23:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
32b88134-c855-4e65-87e2-9297f125a2c8,07/14/2010 04:00:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
e94d5290-7f0c-4c3d-b739-a17ad1baaad0,07/14/2010 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
78c13beb-38f9-4756-a34b-eb267894c0cb,07/14/2010 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
c0443bdc-01cf-41d2-ad8d-5fe0b018c730,07/14/2010 08:30:00,Claimant Count Change,HIGH,GBP
61195693-87b6-42bf-8962-eb1f3ddef9ca,07/14/2010 08:30:00,Claimant Count Rate,HIGH,GBP
5c2e1952-7f25-4f04-91fb-7ca67a201933,07/14/2010 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
03c41305-07cf-415c-a55c-305cb610b739,07/14/2010 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
40dd6b2e-430a-4a16-abc0-2585b087fecf,07/14/2010 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
4caaafa3-4eb5-4387-b337-8604c9c042de,07/14/2010 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
05b00459-802b-4e12-9c05-b42c8c5f907c,07/14/2010 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
1c929c37-1382-477d-a3e4-153ad502b6f4,07/14/2010 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
7a78e8ad-5301-41c8-953b-bbacaa464fe4,07/14/2010 11:00:00,MBA Mortgage Applications,LOW,USD
735cd4c7-478e-47da-a72d-96ed54b42114,07/14/2010 12:30:00,Import Price Index (MoM),LOW,USD
58202da6-d22c-4e34-9361-da709e7b37b2,07/14/2010 12:30:00,Import Price Index (YoY),LOW,USD
c9702b57-f23d-45d2-8ecb-c8cb67081524,07/14/2010 12:30:00,Retail Sales (MoM),MEDIUM,USD
924f1130-9087-43a4-9ef8-939511993ee3,07/14/2010 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
7eae81cf-1b79-4642-b865-b87bb0586240,07/14/2010 14:00:00,Business Inventories,LOW,USD
fd0c8364-fe65-467f-8d8b-b234d233ea8d,07/14/2010 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
6288b9ab-fdc2-46bd-a67a-c7bde11ff6c2,07/14/2010 18:00:00,FOMC Minutes,HIGH,USD
459e2cb0-c6d3-4e50-b2f5-746e28076941,07/15/2010 04:00:00,Tokyo Condominium Sales (YoY),LOW,JPY
1c8dc2a9-3bfc-479b-b9d1-5664415ed63b,07/15/2010 04:32:51,BoJ Interest Rate Decision,HIGH,JPY
9561a7d8-e0a8-4d99-bac0-cfb9b0913a9d,07/15/2010 08:00:00,ECB Monthly Report,MEDIUM,EUR
f1c9dd49-0924-4572-8d31-fff121651138,07/15/2010 12:30:00,Continuing Jobless Claims,LOW,USD
8ad6406c-7d44-413b-aac6-aa510fcc4886,07/15/2010 12:30:00,Initial Jobless Claims,LOW,USD
fce372ca-2f10-4a45-9ee8-5cdb1c8d0b6d,07/15/2010 12:30:00,NY Empire State Manufacturing Index,LOW,USD
962d26dd-59a5-4ebe-9b53-31fd8ab6b069,07/15/2010 12:30:00,Producer Price Index (MoM),HIGH,USD
cabe6da1-bc61-4d52-8dc6-d31d4fd186b2,07/15/2010 12:30:00,Producer Price Index (YoY),MEDIUM,USD
4f35ff97-c214-4b5f-bda5-757767d78674,07/15/2010 12:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
4fef932d-491a-4875-b8dd-a61c7a6760e5,07/15/2010 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
ca21e21c-5909-4e54-b812-f1a961bc526c,07/15/2010 13:15:00,Capacity Utilization,LOW,USD
6b9138a3-cd45-49d3-ac00-e7a3f918a036,07/15/2010 13:15:00,Industrial Production (MoM),LOW,USD
4de3669c-dbf5-47b7-a12c-bc120b33c626,07/15/2010 14:00:00,Philadelphia Fed Manufacturing Survey,LOW,USD
18f8d3f1-6ecf-4993-ac72-2589eca4bf2e,07/15/2010 23:50:00,Tertiary Industry Index (MoM),LOW,JPY
78441c33-af22-43fa-baad-5b31fed29c2c,07/16/2010 09:00:00,Trade Balance n.s.a.,LOW,EUR
5b683363-b996-4ff6-949c-75794e9b3dd3,07/16/2010 09:00:00,Trade Balance s.a.,LOW,EUR
415ad19e-dd7d-426d-a140-c6c95013f649,07/16/2010 12:30:00,Consumer Price Index (MoM),HIGH,USD
9641d638-44a9-492b-9d34-2afba4469b7c,07/16/2010 12:30:00,Consumer Price Index (YoY),HIGH,USD
ab2534d9-2ad3-4d9c-9737-dd10e5a2a361,07/16/2010 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
7f575e3e-cdf8-4a16-af9a-fb80c36ce155,07/16/2010 12:30:00,Consumer Price Index ex Food & Energy (YoY),MEDIUM,USD
b4a47f43-6254-46a8-8901-190b365ba457,07/16/2010 13:00:00,Net Long-Term TIC Flows,LOW,USD
7f809ba1-443c-4ea8-8b6f-05ae8ca0e830,07/16/2010 13:00:00,Total Net TIC Flows,LOW,USD
de40550f-a572-4608-a0da-535f3664a576,07/16/2010 13:55:00,Michigan Consumer Sentiment Index,LOW,USD
96008caf-4e49-4d17-8705-4f16a33c50d7,07/18/2010 23:01:00,Rightmove House Price Index (MoM),MEDIUM,GBP
4d06021f-d048-4d54-b8c6-a742874ef398,07/18/2010 23:01:00,Rightmove House Price Index (YoY),MEDIUM,GBP
cca8b6f5-746e-48de-be21-8f1563478884,07/19/2010 00:00:00,Marine Day,NONE,JPY
57cb62c3-b37f-461b-8c3e-b9b1da336fa3,07/19/2010 08:00:00,Current Account n.s.a,LOW,EUR
58456d42-a4ed-4646-932a-f1b6a4f5d035,07/19/2010 08:00:00,Current Account s.a,LOW,EUR
650461a9-86db-49dd-94b1-c1e5eea4f6a2,07/19/2010 09:00:00,Construction Output  s.a (MoM),LOW,EUR
250ecae9-aae4-4bd0-b6ee-c01c50ab5a12,07/19/2010 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
964e24f7-fa03-4f96-9a17-d04c28fa427a,07/19/2010 14:15:00,NAHB Housing Market Index,LOW,USD
8a9f34c9-c201-4659-8633-4289f9780b6e,07/20/2010 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
be5a5166-da97-4a9e-918d-70c368d6d0d0,07/20/2010 06:00:00,Producer Price Index (YoY),MEDIUM,EUR
09c8e39d-9ef1-4d35-abd8-8cb2b82f4516,07/20/2010 08:30:00,M4 Money Supply (MoM),LOW,GBP
93a39cb5-c395-4cff-b525-3ad3cdc8df51,07/20/2010 08:30:00,M4 Money Supply (YoY),LOW,GBP
3696ac5d-72e6-48d0-9813-b3d473146a9d,07/20/2010 08:30:00,Public Sector Net Borrowing,LOW,GBP
c26c60a5-d2e8-4d7c-a586-b0da2789a584,07/20/2010 10:00:00,CBI Industrial Trends Survey – Orders (MoM),LOW,GBP
284e7b4c-dd57-4e03-bbbc-bf5707f418af,07/20/2010 12:30:00,Building Permits (MoM),MEDIUM,USD
273f6e68-f138-47a0-b578-45c8a547827e,07/20/2010 12:30:00,Housing Starts (MoM),MEDIUM,USD
c9c310db-072e-4358-b90b-354ac624c073,07/21/2010 08:30:00,BoE Minutes,HIGH,GBP
0fb89ce1-e331-4e77-b859-7149ad392ebb,07/21/2010 11:00:00,MBA Mortgage Applications,LOW,USD
9aee6348-04f3-42a4-b5e8-450e079967c1,07/21/2010 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
665c556f-bac2-4603-944e-6a84ae959a01,07/21/2010 18:00:00,Fed's Chair Bernanke testifies,MEDIUM,USD
5b84e0b5-b510-412f-9d80-dd7a57911aad,07/22/2010 04:30:00,All Industry Activity Index (MoM),LOW,JPY
7963de64-ab56-4b7f-85d2-9e0e325ac31a,07/22/2010 07:30:00,HCOB Manufacturing PMI,LOW,EUR
d046d854-1522-4263-a769-e5ed1fc58f1f,07/22/2010 07:30:00,HCOB Services PMI,LOW,EUR
afbc1ce5-b1e5-4670-9336-b66080ffbfcd,07/22/2010 08:00:00,HCOB Manufacturing PMI,LOW,EUR
e3183ee7-63fd-4da8-9535-e50c1cdf277a,07/22/2010 08:00:00,HCOB Services PMI,LOW,EUR
225351e3-30fe-485d-82ff-aeeceb2d81d3,07/22/2010 08:30:00,Retail Sales (MoM),MEDIUM,GBP
5a894673-72f0-4715-b589-c2f58340ed94,07/22/2010 08:30:00,Retail Sales (YoY),MEDIUM,GBP
969e1120-02ac-45ba-a6bb-24d32b0112ad,07/22/2010 09:00:00,Industrial New Orders (YoY),LOW,EUR
b200d2e9-3ee3-4d5d-9c65-15bd5b8641e5,07/22/2010 09:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
fd4a81b0-ad1d-4842-a7d4-e6693f5c11ab,07/22/2010 12:30:00,Continuing Jobless Claims,LOW,USD
f7d134de-d4fa-4cd9-8c58-f51d04aa0d32,07/22/2010 12:30:00,Initial Jobless Claims,LOW,USD
1d653964-0c8b-4604-89ff-56121dae19c9,07/22/2010 13:30:00,Fed's Chair Bernanke testifies,MEDIUM,USD
19753d30-b38a-4b42-8111-95c3fe157404,07/22/2010 14:00:00,Consumer Confidence,MEDIUM,EUR
cc6f82c9-0a60-4aef-a5e9-bf2ed2eca7e9,07/22/2010 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
25f325a7-3020-4844-bb82-a4b82f0e1248,07/22/2010 14:00:00,Existing Home Sales Change (MoM),LOW,USD
fa02d8b3-179d-4d09-9b92-5e860497e451,07/22/2010 14:00:00,Housing Price Index (MoM),LOW,USD
955ae2b7-ce75-41a6-ae9a-bda1472c9e0f,07/23/2010 08:00:00,IFO – Business Climate,MEDIUM,EUR
35d97b16-7d8c-4890-89fa-88612805e3ac,07/23/2010 08:00:00,IFO – Current Assessment,MEDIUM,EUR
518ea1bd-9bad-4301-9bf6-7c328be899d0,07/23/2010 08:00:00,IFO – Expectations,MEDIUM,EUR
1a090487-b858-4c19-9db5-7655bbaa6f6a,07/23/2010 08:30:00,BBA Mortgage Approvals,MEDIUM,GBP
2a69adf0-22ba-415d-869a-38d5920ebace,07/23/2010 08:30:00,Gross Domestic Product (QoQ),HIGH,GBP
40ed2e74-0346-45cd-a40d-8f4774e6b8d1,07/23/2010 08:30:00,Gross Domestic Product (YoY),HIGH,GBP
200b70d1-56d8-4bf3-a7ce-3b88e5e85737,07/23/2010 08:30:00,Index of Services (3M/3M),LOW,GBP
73fe967a-0298-4ce9-adae-b389b0a7682a,07/23/2010 16:00:00,Bank Stress Test Info,HIGH,EUR
9cfb3d47-0b7f-4e0b-9ca9-7bd7225811e8,07/25/2010 23:01:00,Hometrack Housing Prices s.a (MoM),NONE,GBP
783cbedf-054b-43a5-97b3-ef44123ba852,07/25/2010 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
6dc82415-e151-4eef-b580-1adbb0c098b3,07/25/2010 23:50:00,Merchandise Trade Balance Total,LOW,JPY
fc3145e8-fad4-4f12-9d39-b3a341beba40,07/26/2010 14:00:00,New Home Sales (MoM),MEDIUM,USD
629d6b2b-e2ec-43e9-906e-54dc1b1c0592,07/26/2010 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
74408321-946c-4878-8027-4b29ae7720a9,07/26/2010 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
b3b4e953-1fb5-4519-9be5-b99490fa32b4,07/27/2010 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
af565650-54d9-4c44-8e31-fc318e5a8e94,07/27/2010 08:00:00,M3 Money Supply (3m),LOW,EUR
41352f82-5ff3-41e6-8372-6d245de0d654,07/27/2010 08:00:00,M3 Money Supply (YoY),LOW,EUR
5d423d81-b70b-46e5-a195-1cc322acc4cb,07/27/2010 10:10:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
89c214f6-62d2-4030-a2c0-be803492fad3,07/27/2010 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
e3e8ad78-0e44-4df4-a833-a94ce3b617d7,07/27/2010 14:00:00,Consumer Confidence,MEDIUM,USD
7936ea4a-1b12-479e-8ef5-f3cda84061a6,07/27/2010 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
c6fd49ce-9ea0-4e10-9745-d2c9223f7902,07/28/2010 08:45:50,BoE's Governor King speech,MEDIUM,GBP
cfb9a71b-ff05-4fe9-a0dd-466afb57840c,07/28/2010 11:00:00,MBA Mortgage Applications,LOW,USD
bd279576-73b1-46e7-99ef-41d90d766c91,07/28/2010 12:00:00,Consumer Price Index (MoM),MEDIUM,EUR
2aef655f-7550-4541-8d80-8fa2263e3522,07/28/2010 12:00:00,Consumer Price Index (YoY),MEDIUM,EUR
d05adba4-626f-4b8a-9496-35343811740a,07/28/2010 12:30:00,Durable Goods Orders,MEDIUM,USD
0397785a-d3e0-41e2-858d-c0c295b6c3f1,07/28/2010 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
7a987c16-dd99-4a7e-87e3-08d61f25fc81,07/28/2010 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
fb0b1512-f982-435a-82e0-bbe9d8a7c68a,07/28/2010 18:00:09,Fed's Beige Book,MEDIUM,USD
cca9b26c-10c9-4512-ac83-7484807008e8,07/28/2010 23:50:00,Retail Trade (YoY),MEDIUM,JPY
e06ab13f-24c7-4469-84a1-2568b1c65f62,07/28/2010 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
c17d3e7e-fb31-4d86-b549-60f6055c9422,07/29/2010 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
86f62c01-7247-4909-9b82-366cbc380043,07/29/2010 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
a2bcbdb1-7c25-4cc7-805e-3dc24c56deef,07/29/2010 07:55:00,Unemployment Change,MEDIUM,EUR
0ff92d7a-05d8-48bc-be9d-d4e7d345df60,07/29/2010 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
4ddec871-7425-4bba-911b-1afacc290f4c,07/29/2010 08:30:00,M4 Money Supply (MoM),LOW,GBP
e1fe9637-6be1-47c2-bace-8342ebe464f9,07/29/2010 08:30:00,M4 Money Supply (YoY),LOW,GBP
a333bfee-9ea8-4e3c-9896-d408c7379e09,07/29/2010 08:30:00,Mortgage Approvals,LOW,GBP
990a5234-221f-414b-9167-a440c05e772c,07/29/2010 09:00:00,Consumer Confidence,LOW,EUR
eb56d070-fe24-4aa0-a61f-997f6ca4b0c1,07/29/2010 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
4afc5012-25d8-4b26-81f1-e54fdcbb13ca,07/29/2010 09:00:00,Industrial Confidence,MEDIUM,EUR
416b8427-125e-4004-8987-23d3fe25a125,07/29/2010 12:30:00,Continuing Jobless Claims,LOW,USD
3009163c-f5b6-47e1-866c-10291be632b2,07/29/2010 12:30:00,Initial Jobless Claims,LOW,USD
cdda0c3b-94f8-4c71-aeac-47a52585bd48,07/29/2010 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
dc77b7e5-9854-462d-b8f1-656104e9d955,07/29/2010 23:15:00,Jibun Bank Manufacturing PMI,LOW,JPY
