Id,Start,Name,Impact,Currency
1fcece87-4ef7-4a77-971c-82f4ba0852b0,10/15/2013 14:00:00,Fed's Dudley speech,LOW,USD
ed2ee172-53dd-4213-a2aa-4c592dc3f445,10/15/2013 15:30:00,3-Month Bill Auction,LOW,USD
c99d36c4-8291-46a5-9fbc-4556b7ae7dcc,10/15/2013 15:30:00,6-Month Bill Auction,LOW,USD
1dac4366-5039-4e0d-b60a-a6c87902fb78,10/15/2013 23:15:00,Fed's Richard Fisher speech,LOW,USD
e5d71299-889e-4a01-8ef8-178eb9c438be,10/16/2013 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
b126ed34-0b92-43a8-be74-4a361eaf661a,10/16/2013 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
32667e51-d444-4054-a23a-112008abf992,10/16/2013 08:30:00,Claimant Count Change,HIGH,GBP
79dc5a4f-cea1-423a-8c39-c1fe18a22cec,10/16/2013 08:30:00,Claimant Count Rate,MEDIUM,GBP
3534d506-b199-45c0-a831-a5b18731923b,10/16/2013 08:30:00,ILO Unemployment Rate (3M),HIGH,GBP
341ac797-5d2d-4e83-bb17-4a5349f642cc,10/16/2013 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
2c25f573-7662-4dd2-8eb1-f14b54b5117d,10/16/2013 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
d5ee1f8e-1c17-4419-aae8-cb3ec746a5fc,10/16/2013 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
b0d7e52d-5631-4e95-9f33-4998e4634495,10/16/2013 09:00:00,Trade Balance n.s.a.,LOW,EUR
f87027c7-9640-497c-a1f3-e0c343199684,10/16/2013 09:00:00,Trade Balance s.a.,LOW,EUR
cfd840e5-5c29-4f10-b558-859bb812726c,10/16/2013 09:52:37,2-year Notes Auction,LOW,EUR
25bcd8ef-b016-4eab-b031-8994dee0f5d3,10/16/2013 11:00:00,MBA Mortgage Applications,MEDIUM,USD
9d8a55b8-699e-4777-a50c-cbcb7f4b598e,10/16/2013 14:00:00,NAHB Housing Market Index,MEDIUM,USD
e146d585-95be-4f43-8e82-feb9e7999b77,10/16/2013 15:30:00,4-Week Bill Auction,LOW,USD
4fc8de09-0b09-4b5b-ae41-55f1376c77be,10/16/2013 15:30:00,52-Week Bill Auction,LOW,USD
53f9a000-9a14-496c-bee5-a692aa70871f,10/16/2013 17:30:00,Fed's Pianalto speech,LOW,USD
0ecee6ca-c106-4447-be8a-fca1b87fd958,10/16/2013 18:00:00,ECB's President Draghi speech,MEDIUM,EUR
24a37408-79b1-4c99-9948-a3f00f522b20,10/16/2013 18:00:00,Fed's Beige Book,MEDIUM,USD
b01b9d30-f6ae-4907-ade6-abfb4eb05361,10/16/2013 21:30:00,Fed's George speech,LOW,USD
3f0d2233-6a7e-481c-96c9-bd2e5585def8,10/16/2013 22:45:00,Fed's Richard Fisher speech,LOW,USD
33cab81e-8462-42f4-a880-bb2cf17295f8,10/17/2013 08:00:00,Current Account n.s.a,LOW,EUR
1a46f371-57cf-4c68-ad52-bb047e12da8b,10/17/2013 08:00:00,Current Account s.a,LOW,EUR
7e21ad42-e19d-4ca6-8051-47fad7076d8a,10/17/2013 08:30:00,Retail Sales (MoM),MEDIUM,GBP
e2b48585-5a7a-4d60-8a17-d6e6ba256ca6,10/17/2013 08:30:00,Retail Sales (YoY),HIGH,GBP
f5d68043-8ebe-441b-bb1a-77914255a311,10/17/2013 08:30:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
97fbe23b-2841-4338-b65e-4c85a90cba7b,10/17/2013 08:30:00,Retail Sales ex-Fuel (YoY),HIGH,GBP
6ba312ce-6418-46b5-9dab-cfaad0897ab8,10/17/2013 09:00:00,Construction Output  s.a (MoM),LOW,EUR
a7a85471-d63e-4f30-93bf-acd7850142e5,10/17/2013 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
3f59a382-d557-40ff-87f2-f54e597074eb,10/17/2013 11:45:00,Fed's Richard Fisher speech,LOW,USD
d11c68a7-b80d-4a94-8bf8-40a82adee490,10/17/2013 12:30:00,Continuing Jobless Claims,LOW,USD
eeef5261-0a64-42e1-8fad-2531c14fe416,10/17/2013 12:30:00,Initial Jobless Claims,MEDIUM,USD
2b16022e-be3b-4cf5-9397-d1f761911297,10/17/2013 14:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
2d63d88e-6a9d-4454-901c-a04b7be8a851,10/17/2013 14:30:52,Barack Obama Press Conference,HIGH,USD
e8a6d977-4586-4261-8d6e-3d5360eaeb40,10/17/2013 16:45:00,Fed's Evans speech,LOW,USD
e5503a9b-0617-489f-802f-22021afe9e0b,10/17/2013 16:45:00,Fed's George speech,LOW,USD
b4d8cde8-ffc2-4803-86c9-00b85698bb9b,10/17/2013 18:45:00,Fed Minneapolis's Kocherlakota speech,LOW,USD
2d51ce10-df2b-46ee-a098-b0e993b5df9b,10/17/2013 23:50:00,Foreign Bond Investment,MEDIUM,JPY
970e3e3b-7859-453b-94e4-9bc3214491a7,10/17/2013 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
daed2fe8-d4a0-4a4f-96bc-3f4a54dc2e7a,10/18/2013 06:35:00,BoJ's Governor Kuroda speech,MEDIUM,JPY
872c26ae-f0ac-4ad3-96c1-0b3c35542250,10/18/2013 14:00:00,"American Petroleum Institute Monthly Report ",LOW,USD
8d0cbf0a-13a3-4de3-9439-d231d221b1a2,10/18/2013 16:30:00,Fed's Tarullo speech,LOW,USD
9e584026-faee-4844-a886-21678b116cec,10/18/2013 18:00:00,Fed's Evans speech,LOW,USD
9414ded5-54e9-413a-b3ee-4fe41404e3a8,10/18/2013 19:40:00,Fed's Dudley speech,LOW,USD
dd42a85a-de1a-41c8-b432-807c1dd5cce0,10/18/2013 20:30:00,Fed's Stein speech,LOW,USD
a3814017-832e-4e5c-b204-3bc4bb38ed3c,10/20/2013 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
37ed29b2-8385-49e7-a33f-d4c90974715d,10/20/2013 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
f63b327d-e109-44b3-ab0c-b2e13712c765,10/20/2013 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
bd4c83eb-5362-4082-a6f7-131d04ebaff4,10/20/2013 23:50:00,Exports (YoY),LOW,JPY
0beda195-3530-4787-b16b-e884f2c1814e,10/20/2013 23:50:00,Imports (YoY),LOW,JPY
c153324a-9f14-409e-9ec2-4128dfb253e4,10/20/2013 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
b461e18e-42e7-4581-ac3d-2572c3a975a1,10/21/2013 00:30:00,BoJ's Governor Kuroda speech,MEDIUM,JPY
9e752fa8-af60-436c-8a99-ad680881a961,10/21/2013 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
cd240346-d0a5-47de-9310-b76a79ddb657,10/21/2013 05:00:00,Coincident Index,MEDIUM,JPY
f8f6e0ab-6907-4b84-a50f-e83a89da20fb,10/21/2013 05:00:00,Leading Economic Index,MEDIUM,JPY
5c68ac3d-8c07-472f-853d-66e28e8fa047,10/21/2013 06:00:00,Producer Price Index (MoM),LOW,EUR
387a1df4-5950-436c-95ba-4dda029efafa,10/21/2013 06:00:00,Producer Price Index (YoY),LOW,EUR
ee60c193-3b84-494b-82c1-32dc13908de6,10/21/2013 12:00:00,Fed's Evans speech,LOW,USD
3bd8220d-06f2-4245-ad26-9017d0d6cfc7,10/21/2013 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
63736ce4-41c8-41b2-822c-fab0ea48b35d,10/21/2013 14:00:00,Existing Home Sales Change (MoM),LOW,USD
c978784f-512a-4655-82d0-d2484e1a897a,10/21/2013 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
2d039231-7d46-48f0-90ef-cf57e343dc08,10/21/2013 15:30:00,3-Month Bill Auction,LOW,USD
db92f889-e826-44b2-b7d8-983077d71334,10/21/2013 15:30:00,6-Month Bill Auction,LOW,USD
3a7c98d3-fcaa-4aaa-b085-cc39cf179913,10/22/2013 08:00:00,BoE's Bean speech,LOW,GBP
d71b9890-3fa3-45cc-b1ac-e1bfe08498fd,10/22/2013 08:30:00,Public Sector Net Borrowing,MEDIUM,GBP
36f1d58c-fec3-4e78-9796-54a14ba4158d,10/22/2013 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
18274d80-7649-4871-8cd2-d3cd3e63297b,10/22/2013 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
5982fb6e-b3b0-4a16-8911-4d8251781ebe,10/22/2013 12:30:00,Average Weekly Hours,LOW,USD
10ec963e-f758-44b0-98da-c45b25b2556a,10/22/2013 12:30:00,Nonfarm Payrolls,HIGH,USD
4b6c8f2b-7015-4311-9506-123a31b005d8,10/22/2013 12:30:00,Unemployment Rate,HIGH,USD
254427e5-f090-480a-b3a0-83a714dd1324,10/22/2013 12:55:00,Redbook Index (MoM),LOW,USD
f6351891-4a30-4951-8173-79b4cf1214fb,10/22/2013 12:55:00,Redbook Index (YoY),LOW,USD
a0948c5c-95ab-4176-a654-1c46c02a20af,10/22/2013 13:00:17,Total Net TIC Flows,LOW,USD
2d607580-d4aa-4ab3-86f9-27b285bbc5be,10/22/2013 13:00:41,Net Long-Term TIC Flows,MEDIUM,USD
f79d0df8-6e4f-405f-af1a-24b10c287c51,10/22/2013 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
a9c3ca6b-72e4-4852-9814-361f9ea5686e,10/22/2013 14:00:20,Construction Spending (MoM),MEDIUM,USD
941ef3d1-495a-42d1-a120-00f523ecefc7,10/22/2013 14:30:53,EIA Natural Gas Storage Change,LOW,USD
f332ca01-8d07-4247-b01c-bdd933f88e17,10/22/2013 15:30:52,4-Week Bill Auction,LOW,USD
7a5fc11a-13bd-4f74-befc-a00535ca3d8a,10/23/2013 08:30:00,BBA Mortgage Approvals,MEDIUM,GBP
1341aed8-9244-495c-b590-fa09315b9d02,10/23/2013 08:30:00,BoE Minutes,HIGH,GBP
b43c7f1a-3752-4f14-9de1-db90dbaa6c65,10/23/2013 08:30:00,BoE MPC Vote Rate Cut,HIGH,GBP
c7115103-d0a5-40d5-8eef-621abfb9f811,10/23/2013 08:30:00,BoE MPC Vote Rate Hike,HIGH,GBP
2b3db4e4-dc6a-4540-98d7-3a19aecd4c35,10/23/2013 08:30:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
b99196f0-478e-40d0-9a88-3fb183daa1ad,10/23/2013 09:30:00,30-y Bond Auction,LOW,EUR
01dc1575-5ac8-4c65-ae75-ebccfa235251,10/23/2013 11:00:00,MBA Mortgage Applications,MEDIUM,USD
ecf2e936-45d6-48c7-b11d-620831c52d77,10/23/2013 12:30:00,Export Price Index (MoM),LOW,USD
64e27ea3-9182-4fd3-bad1-5f3f64f1b307,10/23/2013 12:30:00,Export Price Index (YoY),MEDIUM,USD
b1e0ff3d-4b00-4df0-8bfa-982b72e6ba1a,10/23/2013 12:30:00,Import Price Index (MoM),LOW,USD
da25dbcf-92d3-406f-9dbd-938e846d8b15,10/23/2013 12:30:00,Import Price Index (YoY),LOW,USD
679780fb-1f89-41d6-8aba-51123f6d06b5,10/23/2013 13:00:00,Housing Price Index (MoM),MEDIUM,USD
6e6543ef-e06a-494b-8c23-0df2d8d8b026,10/23/2013 14:00:00,Consumer Confidence,MEDIUM,EUR
951acdd3-65cb-4add-bde3-f80fcc769279,10/23/2013 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
56b67c39-0efa-435f-b88e-314c406e46e4,10/23/2013 23:50:00,Foreign Bond Investment,MEDIUM,JPY
01ef5c50-ba48-4a09-b518-1527c62b23fb,10/23/2013 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
dcd60e3d-fbdf-4cc8-a982-d6b5ccec9faa,10/24/2013 07:28:00,HCOB Manufacturing PMI,MEDIUM,EUR
662e40cb-8e11-411d-ad3c-d726550e8f62,10/24/2013 07:28:00,HCOB Services PMI,MEDIUM,EUR
d8d631dc-0d10-457e-a7d2-6599812e69e1,10/24/2013 07:58:00,HCOB Composite PMI,MEDIUM,EUR
3998be72-c245-40e2-b854-326bb2a1b60a,10/24/2013 07:58:00,HCOB Manufacturing PMI,MEDIUM,EUR
d228ef6a-a3bc-48d5-b914-6932ae329fea,10/24/2013 07:58:00,HCOB Services PMI,MEDIUM,EUR
dcf6132e-545d-48bd-a4b4-dbd9fcc3b3ca,10/24/2013 10:00:00,CBI Industrial Trends Survey – Orders (MoM),LOW,GBP
f9cd1d7a-194b-466f-a9be-8630a34c0a0c,10/24/2013 12:30:00,Continuing Jobless Claims,LOW,USD
90fae2f4-dc16-44e5-b0a4-b7a42aa75953,10/24/2013 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
444f8263-d705-45e5-8342-9d5ef6a04479,10/24/2013 12:30:00,Initial Jobless Claims,MEDIUM,USD
56f222ae-b6fb-402c-8efc-c9c9f068ee1f,10/24/2013 12:58:00,S&P Global Manufacturing PMI,MEDIUM,USD
5fa2cf38-de60-46f6-8112-14f5b674933e,10/24/2013 14:30:00,EIA Natural Gas Storage Change,LOW,USD
478e19ef-70fa-4b60-9c96-54da3cdcf0b9,10/24/2013 15:00:00,European Council Meeting,MEDIUM,EUR
10982797-3712-45d6-a2e4-88ea825bc3e1,10/24/2013 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
a32e7147-6434-400e-a793-cb34f0ca654b,10/24/2013 16:45:00,BoE's Governor Carney speech,HIGH,GBP
8f626a35-ba69-4744-9cb7-43fb5ae3347f,10/24/2013 23:30:00,National Consumer Price Index (YoY),HIGH,JPY
09f9f55d-f384-44b3-9f8c-fdd04cf4d1e6,10/24/2013 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
048e6a96-6bb0-41fa-95d6-81e3965006be,10/24/2013 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
b74f573b-e6fc-40e8-88ff-2135aa85222a,10/24/2013 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
fc32989d-490e-4e5c-a105-72b5953646ed,10/24/2013 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
9ff984a2-2c20-47f0-9c92-89afea243a25,10/24/2013 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
3706896e-ac28-437b-a194-7da1ed076220,10/24/2013 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
7d5ca6d3-6bf3-4a42-808f-31f4ee9e3e65,10/25/2013 00:00:00,European Council Meeting,MEDIUM,EUR
d294de6e-ee7e-44da-9df8-63586c7127e2,10/25/2013 08:00:00,IFO – Business Climate,LOW,EUR
4585f158-a487-4c8d-84c3-6a647935f859,10/25/2013 08:00:00,IFO – Current Assessment,MEDIUM,EUR
6f811a9d-cc05-4d2d-86f1-65994e077c30,10/25/2013 08:00:00,IFO – Expectations,MEDIUM,EUR
1a5e31b8-0b73-46dd-b3a8-fb53fd5c3ab7,10/25/2013 08:00:00,M3 Money Supply (3m),LOW,EUR
0a77d23b-c81e-486a-b183-33465109572b,10/25/2013 08:00:00,M3 Money Supply (YoY),LOW,EUR
ae688883-edb2-40b1-a5ea-58f3f49d9cdf,10/25/2013 08:00:00,Private Loans (YoY),LOW,EUR
7a8596b6-e502-46d7-aa72-24a21e004769,10/25/2013 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
6e6ee4cf-0547-4f32-91d9-412ab00d62ed,10/25/2013 08:30:00,Gross Domestic Product (YoY),HIGH,GBP
9fd4b4af-9bac-42f4-b8eb-a6aefd58a29c,10/25/2013 08:30:00,Index of Services (3M/3M),LOW,GBP
6ad75946-743d-4670-a647-2570ca467289,10/25/2013 12:30:00,Durable Goods Orders,HIGH,USD
7d92a1cd-5f96-4c04-91db-e67f773f2211,10/25/2013 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
3186d410-667f-4461-96a9-e12aabc91e2b,10/25/2013 13:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
f25cd30f-8037-4aef-9ae8-792a8017e9a8,10/25/2013 14:00:00,Wholesale Inventories,LOW,USD
296d7534-2128-4de6-9ba5-7206c9f0d00e,10/28/2013 00:01:00,Hometrack Housing Prices s.a (MoM),LOW,GBP
71381416-f86f-4802-bb23-d907d69d148e,10/28/2013 11:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
0f9a9703-cace-4768-8ad7-8680b4ca6f58,10/28/2013 13:15:00,Capacity Utilization,LOW,USD
07dd4b48-a6f9-405f-941c-a4c97435c69b,10/28/2013 13:15:00,Industrial Production (MoM),MEDIUM,USD
ac326956-cc95-4fcd-b080-dbce5d545e24,10/28/2013 14:00:00,Pending Home Sales (MoM),LOW,USD
6e4b50f1-26d6-46ae-b96e-7bdcf9e83c8f,10/28/2013 14:00:00,Pending Home Sales (YoY),MEDIUM,USD
e60460f6-4e8c-4826-a154-b4ddc0a97915,10/28/2013 14:30:00,Dallas Fed Manufacturing Business Index,MEDIUM,USD
74e31d44-6b3c-4839-b80a-46346e3efcb5,10/28/2013 15:30:21,6-Month Bill Auction,LOW,USD
9f760977-4c67-4a2a-869c-e839e79ab789,10/28/2013 15:30:54,3-Month Bill Auction,LOW,USD
6f1f5dd3-0aad-4198-bca2-414854507c8a,10/28/2013 17:00:34,2-Year Note Auction,LOW,USD
670849b9-d44a-49b1-a538-b4f212299613,10/28/2013 23:30:00,Jobs / Applicants Ratio,LOW,JPY
56681849-6bd1-43f4-85e5-192fe54e5344,10/28/2013 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
9c2788cb-0ea1-41cd-b6f7-12349e2f972d,10/28/2013 23:30:00,Unemployment Rate,MEDIUM,JPY
7f43ba94-2aca-4d66-a278-573b306701bd,10/28/2013 23:50:00,Large Retailer Sales,MEDIUM,JPY
90c6637b-901a-4a28-bd31-d043a4e7b147,10/28/2013 23:50:00,Retail Trade (YoY),MEDIUM,JPY
0b852903-f2ab-41cc-9eae-bf55bf886401,10/28/2013 23:50:00,Retail Trade s.a (MoM),LOW,JPY
5bf55751-fd8a-4141-9b56-3992a8033b7b,10/29/2013 09:30:00,Consumer Credit,MEDIUM,GBP
ad766ccb-9dcd-48a6-ab0e-98b947d53473,10/29/2013 09:30:00,M4 Money Supply (MoM),LOW,GBP
20f6b57d-4bec-471c-8b20-cb4985a2a279,10/29/2013 09:30:00,M4 Money Supply (YoY),LOW,GBP
c0cc173c-d5c4-460e-aaca-c2baedd4e21b,10/29/2013 09:30:00,Mortgage Approvals,MEDIUM,GBP
230a9e82-1eb3-442b-8473-e65b8e0cc3f3,10/29/2013 09:30:00,Net Lending to Individuals (MoM),MEDIUM,GBP
84ad5e83-8c8d-479f-b701-81a091da0e92,10/29/2013 12:30:00,Producer Price Index (MoM),LOW,USD
bf0cba0b-8375-49c4-9059-f8fa45f790fe,10/29/2013 12:30:00,Producer Price Index (YoY),MEDIUM,USD
07c2b7c9-09d1-4bcb-af73-3d2e43ffdf26,10/29/2013 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
63c6028b-3b10-44bd-9b81-c7812b339e00,10/29/2013 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
addfe5d9-3da3-44fe-b3dd-5337af440f7b,10/29/2013 12:30:00,Retail Sales (MoM),HIGH,USD
53591350-5d9f-4ea2-9d09-217ab4c9f31a,10/29/2013 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
1c4166f1-a8c7-4980-a9f6-17655eee40ce,10/29/2013 12:55:00,Redbook Index (MoM),LOW,USD
b05e6081-ef6f-4c00-b1e8-6100522292a8,10/29/2013 12:55:00,Redbook Index (YoY),LOW,USD
3fbd3eca-f133-4c13-ad90-cfc3ca34d3d3,10/29/2013 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
1a9f90f5-6de0-4337-bcb8-594d8fa00f46,10/29/2013 14:00:00,Business Inventories,MEDIUM,USD
5e56f0dd-5c79-4171-bd8e-25d854faf808,10/29/2013 14:00:00,Consumer Confidence,HIGH,USD
de983112-b2d1-4d28-95a9-05f86ea0404e,10/29/2013 15:30:00,4-Week Bill Auction,LOW,USD
1cb6d8af-549a-48bd-9d11-f348aca137d4,10/29/2013 17:00:00,5-Year Note Auction,LOW,USD
4dbc7086-5593-4f8b-8634-fbde822027b7,10/29/2013 23:50:00,Industrial Production (MoM),LOW,JPY
e10ac109-6fc1-47ce-8762-f82aec7029bb,10/29/2013 23:50:00,Industrial Production (YoY),MEDIUM,JPY
8e9b59b6-7bdc-4391-87fd-483b518d5d38,10/30/2013 04:00:00,Vehicle Production (YoY),LOW,JPY
cd502e4b-9cb2-45ce-9ccf-6ecdb909d2b1,10/30/2013 08:55:00,Unemployment Change,HIGH,EUR
80b89114-10f0-41c3-b1a4-87f19de8ea72,10/30/2013 08:55:00,Unemployment Rate s.a.,HIGH,EUR
903f1330-24b3-4c3b-8edd-e327f9a8d1ce,10/30/2013 10:00:00,Business Climate,LOW,EUR
7c67e4f4-d8cf-4c6a-acdc-fc32aba08888,10/30/2013 10:00:00,Consumer Confidence,MEDIUM,EUR
4a76ddeb-7f5a-4448-b2a0-37de62f6ecae,10/30/2013 10:00:00,Economic Sentiment Indicator,MEDIUM,EUR
3f1a0ade-ec84-444b-ab5f-4fb351650692,10/30/2013 10:00:00,Industrial Confidence,LOW,EUR
7790c1c7-b2a5-4563-bfe6-464fdef7adc9,10/30/2013 10:00:00,Services Sentiment,MEDIUM,EUR
0bb84cfc-bbb0-4893-860a-8e329a9c5211,10/30/2013 10:30:00,10-y Bond Auction,MEDIUM,EUR
4aaca3c7-1a50-4852-ad10-b2ca32102e9e,10/30/2013 11:00:00,MBA Mortgage Applications,MEDIUM,USD
cfb1b0cf-d221-4431-bb67-d6c2ac96572d,10/30/2013 12:15:00,ADP Employment Change,MEDIUM,USD
1027f7c6-88d5-4468-9b8f-ccc3b5aed82c,10/30/2013 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
b45526d4-d039-49bf-a465-32f89f66371c,10/30/2013 12:30:00,Consumer Price Index (YoY),HIGH,USD
62da362e-0283-4e51-af6f-6b3f1bdc90a4,10/30/2013 12:30:00,Consumer Price Index Core s.a,LOW,USD
a1af93da-7596-43e6-a4c1-2ed6312c1060,10/30/2013 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
9d11f1af-9801-4191-a7bc-0243063c94f6,10/30/2013 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
543655f6-d5b6-474e-8fa8-32a4fda83ab1,10/30/2013 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
9c4aa8ca-5711-432d-90ec-1e11e4b96a2c,10/30/2013 13:00:00,Consumer Price Index (MoM),MEDIUM,EUR
1acad670-1b78-4762-a0df-644c6d7c9613,10/30/2013 13:00:00,Consumer Price Index (YoY),HIGH,EUR
093d36aa-5cbc-49a4-a5f8-f2958ae6a904,10/30/2013 13:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
c6ed60ea-71dd-4600-a2e2-8854ce3a3162,10/30/2013 13:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
e1431bfc-5334-4ef9-b7fd-aa79a6a34063,10/30/2013 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
31fcd274-2431-4035-ba03-3ef53166e57e,10/30/2013 17:00:00,7-Year Note Auction,LOW,USD
ee494654-0455-4ea9-a197-4b0baa3ffe4e,10/30/2013 18:00:00,Fed Interest Rate Decision,HIGH,USD
2aec75c2-9951-4d67-af19-3382b049beba,10/30/2013 18:00:00,Fed Monetary Policy Statement,HIGH,USD
e432205b-3380-416f-a224-53c6ea312d0f,10/30/2013 18:00:00,Fed Pace of MBS Purchase Program,HIGH,USD
4101ad7f-699e-4f12-9f71-3d331aa10b33,10/30/2013 18:00:00,Fed Pace of Treasury Purchase Program,HIGH,USD
4c0c71b3-96ac-4f9d-b5c9-fd7188db11f5,10/30/2013 21:00:41,Monthly Budget Statement,MEDIUM,USD
8b1412c4-b3fa-40ad-99a4-adc0d01fddbb,10/30/2013 23:13:00,Jibun Bank Manufacturing PMI,MEDIUM,JPY
f129e572-3c0f-4d11-a6db-240e5e007c37,10/30/2013 23:50:00,Foreign Bond Investment,MEDIUM,JPY
0d7df3ff-b0f6-4b70-b2ba-2cab74140d7b,10/30/2013 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
a9377d57-d295-4f21-9560-31fd9ce6bb31,10/31/2013 00:05:00,GfK Consumer Confidence,MEDIUM,GBP
bb7c0702-fad1-4c30-bfb5-47cd5d486d6a,10/31/2013 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
c4e76e93-e75d-41b2-84d4-20cf47c5e4a5,10/31/2013 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
556b1093-cc3f-44ba-9b38-2dd1655e007a,10/31/2013 03:00:00,BoJ Monetary Policy Statement,HIGH,JPY
66f00ffd-e2a5-4c39-af15-5c97cf7e9e64,10/31/2013 05:00:00,Annualized Housing Starts,MEDIUM,JPY
07ee5382-9366-4a66-8a13-b9af22ca2264,10/31/2013 05:00:00,Construction Orders (YoY),LOW,JPY
2933ca60-d848-4187-a2d9-57eef0285794,10/31/2013 05:00:00,Housing Starts (YoY),MEDIUM,JPY
5d304ed3-3f07-4eda-a918-089f4a53294e,10/31/2013 06:00:00,BoJ Outlook Report,MEDIUM,JPY
bed87ad3-2dda-4155-a055-22d5da08c999,10/31/2013 06:30:10,BoJ's Governor Kuroda speech,HIGH,JPY
05c4eec1-70c3-4732-a287-e778912aff26,10/31/2013 07:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
704ab10b-a477-406d-acc7-936bbfb634b7,10/31/2013 07:00:00,Import Price Index (MoM),LOW,EUR
1477c357-20dd-4d7d-8b63-37e7ef192a1a,10/31/2013 07:00:00,Import Price Index (YoY),LOW,EUR
ea5d2407-aa88-4c06-9b3e-4fd7bbb9d0c5,10/31/2013 07:00:00,Retail Sales (MoM),LOW,EUR
87f9aabe-2e4f-4c04-ba5e-0b340b5756fc,10/31/2013 07:00:00,Retail Sales (YoY),MEDIUM,EUR
651b993a-ff64-4556-8396-d82d547565a1,10/31/2013 07:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
884d7f97-6e28-40cd-b179-5d661a7b466e,10/31/2013 07:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
ffc6fa40-d44e-481d-817b-8bc34b392ac7,10/31/2013 10:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
86a41cf6-a0b7-4765-9acd-fbc2aefb6320,10/31/2013 10:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
95dea09a-c658-4822-86b1-7b616ef5385b,10/31/2013 10:00:00,Unemployment Rate,MEDIUM,EUR
e960e961-c81c-454f-9cfb-86bc9a4624cb,10/31/2013 12:30:00,Continuing Jobless Claims,LOW,USD
cdae6b00-9002-48ae-9daf-b01af72d5310,10/31/2013 12:30:00,Initial Jobless Claims,MEDIUM,USD
03ce8749-e8b8-4ec2-9ce0-daee67da8850,10/31/2013 13:00:00,Treasury Sec Lew speech,MEDIUM,USD
6bf853af-672a-4131-bf99-c1eceec83f2a,10/31/2013 13:45:00,Chicago PMI,MEDIUM,USD
adc54412-6d94-4b19-bc3e-2f73d218ec7b,10/31/2013 14:30:00,EIA Natural Gas Storage Change,LOW,USD
44cee7da-a617-4297-b83b-e93a0cd711b9,11/01/2013 05:00:00,Vehicle Sales (YoY),LOW,JPY
